inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,1,12
2,3:R,1:L,+,0.826,28
3,3:R,1:L,+,0.826,35
4,3:R,3:R,,0.986,38
5,3:R,3:R,,0.986,43
6,3:R,3:R,,0.986,44
7,3:R,1:L,+,0.826,53
8,3:R,3:R,,0.907,61
9,3:R,1:L,+,0.826,65
10,1:L,1:L,,0.826,85
11,3:R,3:R,,0.907,96
12,3:R,3:R,,0.907,97
13,1:L,1:L,,0.826,100
14,3:R,3:R,,0.941,107
15,3:R,3:R,,0.907,112
16,1:L,1:L,,0.826,115
17,2:B,1:L,+,0.826,120
18,3:R,3:R,,0.907,122
19,3:R,3:R,,0.907,123
20,1:L,3:R,+,0.769,125
21,3:R,3:R,,0.769,127
22,3:R,3:R,,0.769,129
23,3:R,3:R,,0.882,133
24,3:R,3:R,,0.907,136
25,3:R,3:R,,1,142
26,3:R,3:R,,0.986,143
27,3:R,3:R,,0.907,146
28,3:R,3:R,,1,147
29,1:L,1:L,,0.826,151
30,3:R,3:R,,0.7,159
31,3:R,3:R,,0.986,164
32,3:R,3:R,,0.986,169
33,3:R,3:R,,0.765,170
34,3:R,3:R,,0.907,171
35,1:L,3:R,+,0.7,179
36,3:R,1:L,+,0.826,183
37,2:B,3:R,+,0.907,186
38,3:R,3:R,,0.907,197
39,3:R,3:R,,0.986,198
40,1:L,1:L,,0.826,202
41,3:R,3:R,,0.986,219
42,3:R,3:R,,0.907,221
43,3:R,3:R,,0.986,223
44,3:R,3:R,,0.986,224
45,1:L,1:L,,0.826,232
46,1:L,1:L,,0.826,233
47,1:L,3:R,+,0.907,236
48,3:R,3:R,,0.907,239
49,3:R,3:R,,0.907,242
50,2:B,3:R,+,0.907,246
51,3:R,3:R,,0.7,254
52,3:R,3:R,,0.882,258
53,3:R,3:R,,1,267
54,1:L,3:R,+,0.7,279
55,2:B,1:L,+,0.826,282
56,3:R,1:L,+,0.826,283
57,1:L,1:L,,0.826,285
58,3:R,3:R,,0.986,293
59,3:R,3:R,,0.986,294
60,1:L,1:L,,0.826,306
61,1:L,1:L,,0.826,307
62,3:R,3:R,,0.986,314
63,3:R,1:L,+,0.826,317
64,3:R,3:R,,0.986,323
65,3:R,3:R,,0.986,324
66,1:L,1:L,,0.826,325
67,1:L,1:L,,0.826,326
68,2:B,1:L,+,0.826,342
69,3:R,1:L,+,0.826,347
70,3:R,3:R,,0.986,348
71,1:L,1:L,,0.826,358
72,1:L,1:L,,0.826,359
73,1:L,1:L,,0.826,371
74,3:R,3:R,,1,373
75,1:L,1:L,,0.826,376
76,3:R,3:R,,0.882,384
77,3:R,3:R,,0.882,386
78,3:R,3:R,,0.986,394
79,1:L,1:L,,0.826,400
80,1:L,1:L,,0.826,402
81,1:L,1:L,,0.826,410
82,3:R,3:R,,0.986,424
83,1:L,3:R,+,0.7,429
84,1:L,1:L,,0.826,431
85,1:L,1:L,,0.826,432
86,2:B,3:R,+,0.986,438
87,1:L,1:L,,0.826,440
88,2:B,1:L,+,0.826,442
89,1:L,3:R,+,0.765,445
90,1:L,3:R,+,0.765,446
91,3:R,3:R,,0.986,449
92,1:L,1:L,,0.826,451
93,1:L,1:L,,0.826,453
94,1:L,1:L,,0.826,456
95,1:L,1:L,,0.826,457
96,1:L,3:R,+,0.986,463
97,1:L,3:R,+,0.986,464
98,2:B,3:R,+,0.986,468
99,1:L,1:L,,0.826,470
100,1:L,1:L,,0.826,483
101,1:L,1:L,,0.826,486
102,1:L,1:L,,0.826,488
103,1:L,1:L,,0.826,495
104,1:L,1:L,,0.826,500
105,1:L,1:L,,0.826,501
106,1:L,1:L,,0.826,503
107,3:R,3:R,,0.882,516
108,3:R,3:R,,1,524
109,1:L,1:L,,0.826,526
110,1:L,1:L,,0.826,540
111,3:R,3:R,,1,549
112,1:L,1:L,,0.826,550
113,1:L,1:L,,0.826,552
114,1:L,1:L,,0.826,565
115,1:L,1:L,,0.826,567
116,1:L,1:L,,0.826,571
117,2:B,1:L,+,0.826,572
118,1:L,1:L,,0.826,575
119,1:L,1:L,,0.826,576
120,1:L,1:L,,0.826,585
121,1:L,1:L,,0.826,587
122,1:L,1:L,,0.826,591
123,1:L,1:L,,0.826,593
124,1:L,1:L,,0.826,604
125,1:L,1:L,,0.826,618

