inst#,actual,predicted,error,prediction,ID
1,6:2,6:2,,0.575,5
2,4:0,5:1,+,0.558,12
3,5:1,6:2,+,0.668,19
4,5:1,5:1,,0.976,24
5,5:1,5:1,,0.977,26
6,7:3,7:3,,0.666,29
7,6:2,5:1,+,0.72,31
8,4:0,4:0,,0.784,35
9,4:0,4:0,,0.469,38
10,4:0,4:0,,0.88,41
11,5:1,5:1,,0.693,42
12,5:1,5:1,,0.963,51
13,7:3,7:3,,0.905,56
14,4:0,4:0,,0.952,66
15,5:1,7:3,+,0.585,75
16,6:2,5:1,+,0.821,76
17,6:2,5:1,+,0.871,78
18,5:1,6:2,+,0.665,90
19,5:1,5:1,,0.593,93
20,5:1,5:1,,0.579,96
21,7:3,7:3,,0.699,104
22,4:0,4:0,,0.942,111
23,4:0,4:0,,0.998,112
24,4:0,4:0,,0.941,113
25,5:1,5:1,,0.635,119
26,7:3,7:3,,0.919,124
27,7:3,7:3,,0.599,125
28,7:3,7:3,,0.995,128
29,7:3,7:3,,1,136
30,6:2,3:-1,+,0.587,137
31,6:2,4:0,+,0.376,139
32,6:2,4:0,+,0.696,140
33,4:0,4:0,,0.996,144
34,4:0,5:1,+,0.597,153
35,4:0,4:0,,0.577,156
36,5:1,7:3,+,0.506,166
37,6:2,6:2,,0.98,167
38,3:-1,3:-1,,0.845,173
39,3:-1,3:-1,,0.83,174
40,3:-1,3:-1,,0.853,177
41,7:3,7:3,,0.671,178

