inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.526,1
2,1:band,2:noband,+,0.526,13
3,2:noband,2:noband,,0.98,20
4,2:noband,2:noband,,0.98,21
5,1:band,2:noband,+,0.98,34
6,2:noband,2:noband,,0.98,43
7,2:noband,2:noband,,0.526,49
8,1:band,2:noband,+,0.526,50
9,2:noband,2:noband,,0.526,52
10,2:noband,2:noband,,0.526,53
11,2:noband,2:noband,,0.526,54
12,1:band,2:noband,+,0.526,58
13,2:noband,2:noband,,0.526,71
14,2:noband,2:noband,,0.526,80
15,1:band,2:noband,+,0.526,87
16,2:noband,2:noband,,0.526,88
17,2:noband,2:noband,,0.526,91
18,2:noband,2:noband,,0.526,99
19,2:noband,2:noband,,0.526,102
20,1:band,2:noband,+,0.98,105
21,1:band,2:noband,+,0.526,106
22,1:band,2:noband,+,0.526,121
23,2:noband,2:noband,,0.526,130
24,2:noband,2:noband,,0.526,134
25,2:noband,2:noband,,0.98,160
26,2:noband,2:noband,,0.526,161
27,1:band,2:noband,+,0.526,166
28,1:band,2:noband,+,0.98,169
29,2:noband,2:noband,,0.526,174
30,1:band,2:noband,+,0.526,187
31,1:band,2:noband,+,0.526,189
32,1:band,2:noband,+,0.526,190
33,1:band,2:noband,+,0.526,191
34,2:noband,2:noband,,0.526,201
35,2:noband,2:noband,,0.526,205
36,2:noband,2:noband,,1,207
37,2:noband,2:noband,,0.526,212
38,2:noband,2:noband,,0.526,214
39,2:noband,2:noband,,0.98,216
40,2:noband,2:noband,,0.98,217
41,1:band,2:noband,+,0.526,236
42,1:band,2:noband,+,0.526,241
43,2:noband,2:noband,,1,243
44,2:noband,2:noband,,1,251
45,1:band,2:noband,+,0.526,252
46,2:noband,2:noband,,0.526,259
47,2:noband,2:noband,,0.98,263
48,2:noband,2:noband,,0.98,264
49,2:noband,2:noband,,0.526,269
50,2:noband,2:noband,,0.526,270
51,2:noband,2:noband,,0.526,273
52,1:band,2:noband,+,0.526,276
53,2:noband,2:noband,,0.98,279
54,2:noband,2:noband,,0.526,295
55,2:noband,2:noband,,0.98,303
56,2:noband,2:noband,,0.526,306
57,1:band,2:noband,+,0.526,308
58,1:band,2:noband,+,0.98,309
59,2:noband,2:noband,,0.526,313
60,2:noband,1:band,+,0.5,315
61,2:noband,2:noband,,0.526,319
62,2:noband,2:noband,,0.526,328
63,2:noband,2:noband,,0.98,330
64,1:band,2:noband,+,0.526,337
65,1:band,2:noband,+,0.526,339
66,2:noband,2:noband,,0.526,343
67,2:noband,2:noband,,0.526,345
68,2:noband,2:noband,,0.526,350
69,1:band,2:noband,+,0.526,359
70,1:band,2:noband,+,0.526,363
71,1:band,2:noband,+,0.526,366
72,2:noband,2:noband,,0.526,372
73,1:band,2:noband,+,0.526,385
74,1:band,1:band,,1,387
75,2:noband,2:noband,,0.526,389
76,2:noband,2:noband,,0.526,401
77,1:band,2:noband,+,0.526,409
78,2:noband,2:noband,,0.526,413
79,1:band,2:noband,+,0.526,419
80,2:noband,2:noband,,0.526,427
81,1:band,2:noband,+,0.526,430
82,2:noband,2:noband,,0.526,435
83,2:noband,2:noband,,0.526,443
84,2:noband,2:noband,,0.526,445
85,2:noband,2:noband,,0.526,451
86,1:band,2:noband,+,0.526,454
87,1:band,2:noband,+,0.526,458
88,1:band,2:noband,+,0.526,459
89,1:band,2:noband,+,0.526,463
90,1:band,2:noband,+,0.526,466
91,1:band,2:noband,+,0.526,474
92,1:band,2:noband,+,0.526,475
93,1:band,2:noband,+,0.526,476
94,1:band,2:noband,+,0.526,480
95,1:band,2:noband,+,0.526,484
96,1:band,2:noband,+,0.526,487
97,1:band,2:noband,+,0.526,491
98,1:band,2:noband,+,0.526,501
99,1:band,2:noband,+,0.526,503
100,1:band,2:noband,+,0.526,504
101,1:band,2:noband,+,0.526,505
102,1:band,2:noband,+,0.526,507
103,1:band,2:noband,+,0.526,510
104,1:band,2:noband,+,0.526,520
105,1:band,2:noband,+,0.526,525
106,1:band,2:noband,+,0.526,531
107,1:band,2:noband,+,0.526,534
108,1:band,2:noband,+,0.526,537

