inst#,actual,predicted,error,prediction,ID
1,2:B,1:L,+,0.7,0
2,3:R,3:R,,0.833,6
3,3:R,3:R,,1,7
4,3:R,3:R,,1,9
5,3:R,3:R,,0.833,11
6,3:R,3:R,,0.958,15
7,3:R,3:R,,0.958,18
8,3:R,3:R,,0.958,22
9,3:R,3:R,,0.958,23
10,3:R,3:R,,1,33
11,3:R,3:R,,0.958,42
12,3:R,3:R,,0.958,46
13,3:R,2:B,+,0.5,54
14,3:R,3:R,,1,66
15,3:R,3:R,,0.9,68
16,3:R,3:R,,0.9,69
17,3:R,3:R,,0.9,73
18,1:L,1:L,,0.909,75
19,3:R,1:L,+,0.75,79
20,3:R,3:R,,1,83
21,3:R,3:R,,1,84
22,3:R,3:R,,0.9,88
23,3:R,3:R,,0.9,89
24,3:R,3:R,,0.9,92
25,3:R,3:R,,0.9,93
26,2:B,1:L,+,0.75,104
27,3:R,3:R,,1,108
28,3:R,3:R,,0.9,114
29,3:R,3:R,,1,116
30,3:R,3:R,,0.9,117
31,3:R,3:R,,1,137
32,3:R,3:R,,0.958,144
33,2:B,3:R,+,1,153
34,2:B,3:R,+,0.958,165
35,3:R,3:R,,0.958,167
36,1:L,1:L,,0.909,176
37,1:L,1:L,,0.815,177
38,2:B,1:L,+,0.815,182
39,1:L,1:L,,1,195
40,3:R,3:R,,0.9,199
41,1:L,1:L,,0.815,204
42,3:R,3:R,,0.9,213
43,2:B,1:L,+,0.815,234
44,3:R,3:R,,0.9,238
45,3:R,3:R,,0.9,244
46,3:R,3:R,,0.9,247
47,3:R,3:R,,0.9,248
48,3:R,3:R,,0.9,249
49,3:R,3:R,,0.852,264
50,3:R,3:R,,0.958,268
51,1:L,1:L,,0.7,275
52,1:L,1:L,,1,277
53,1:L,1:L,,1,278
54,3:R,3:R,,0.852,287
55,3:R,3:R,,0.852,289
56,1:L,3:R,+,0.958,290
57,3:R,3:R,,0.958,291
58,3:R,3:R,,0.958,296
59,3:R,3:R,,0.958,298
60,3:R,3:R,,0.958,299
61,1:L,1:L,,0.815,302
62,1:L,1:L,,0.815,304
63,1:L,1:L,,1,305
64,2:B,3:R,+,0.9,312
65,1:L,1:L,,1,320
66,3:R,1:L,+,1,321
67,1:L,1:L,,0.815,329
68,1:L,1:L,,0.815,332
69,1:L,1:L,,0.815,333
70,1:L,1:L,,1,336
71,1:L,1:L,,1,341
72,1:L,1:L,,1,360
73,1:L,3:R,+,0.9,363
74,2:B,3:R,+,0.9,364
75,1:L,3:R,+,0.9,367
76,3:R,3:R,,0.9,374
77,1:L,1:L,,0.95,380
78,3:R,3:R,,0.852,388
79,2:B,3:R,+,0.958,390
80,3:R,3:R,,0.958,399
81,1:L,1:L,,1,403
82,1:L,3:R,+,0.852,407
83,2:B,3:R,+,0.852,408
84,3:R,3:R,,0.852,414
85,1:L,3:R,+,0.958,415
86,2:B,3:R,+,0.958,416
87,3:R,3:R,,0.958,419
88,1:L,3:R,+,0.958,420
89,1:L,1:L,,0.987,428
90,1:L,1:L,,0.987,430
91,1:L,1:L,,0.987,436
92,3:R,1:L,+,0.987,439
93,1:L,1:L,,1,441
94,3:R,3:R,,1,444
95,3:R,3:R,,1,448
96,1:L,1:L,,0.987,452
97,3:R,2:B,+,1,469
98,3:R,3:R,,0.667,473
99,1:L,1:L,,0.987,477
100,1:L,1:L,,0.987,479
101,2:B,1:L,+,0.833,494
102,1:L,1:L,,1,496
103,1:L,1:L,,0.833,497
104,3:R,1:L,+,0.833,499
105,1:L,1:L,,0.95,506
106,3:R,1:L,+,0.95,511
107,3:R,3:R,,0.852,514
108,3:R,3:R,,0.958,517
109,3:R,3:R,,0.958,522
110,1:L,3:R,+,0.852,533
111,1:L,3:R,+,0.958,541
112,1:L,3:R,+,0.958,545
113,3:R,3:R,,0.958,548
114,1:L,1:L,,0.987,558
115,1:L,1:L,,0.987,563
116,3:R,3:R,,1,568
117,1:L,1:L,,0.987,582
118,1:L,1:L,,1,590
119,1:L,1:L,,1,595
120,1:L,1:L,,0.987,606
121,1:L,1:L,,0.987,610
122,1:L,1:L,,1,616
123,1:L,1:L,,0.833,617
124,1:L,1:L,,0.833,623
125,2:B,1:L,+,0.833,624

