inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,1,2
2,1:-,1:-,,1,8
3,2:+,2:+,,0.994,14
4,2:+,2:+,,0.994,21
5,2:+,2:+,,0.994,22
6,1:-,1:-,,1,35
7,2:+,2:+,,0.994,49
8,2:+,2:+,,0.994,50
9,2:+,2:+,,0.994,51
10,2:+,2:+,,0.994,53
11,2:+,2:+,,0.994,54
12,2:+,2:+,,0.994,55
13,2:+,2:+,,0.994,59
14,1:-,1:-,,1,72
15,2:+,2:+,,0.994,81
16,2:+,2:+,,0.994,84
17,1:-,1:-,,1,88
18,2:+,2:+,,0.994,89
19,2:+,2:+,,0.994,92
20,2:+,2:+,,0.994,100
21,2:+,2:+,,0.994,103
22,2:+,2:+,,0.994,104
23,2:+,2:+,,0.994,106
24,2:+,2:+,,0.994,107
25,2:+,2:+,,0.994,111
26,2:+,2:+,,0.994,122
27,2:+,2:+,,0.994,130
28,2:+,2:+,,0.994,131
29,2:+,2:+,,0.994,132
30,2:+,2:+,,0.994,134
31,2:+,2:+,,0.994,135
32,2:+,2:+,,0.994,150
33,1:-,1:-,,1,152
34,2:+,2:+,,0.994,161
35,2:+,2:+,,0.994,164
36,2:+,2:+,,0.994,167
37,2:+,2:+,,0.994,170
38,2:+,2:+,,0.994,172
39,2:+,2:+,,0.994,175
40,2:+,2:+,,0.994,188
41,2:+,2:+,,0.994,189
42,2:+,2:+,,0.994,190
43,2:+,2:+,,0.994,192
44,2:+,2:+,,0.994,199
45,2:+,2:+,,0.994,206
46,2:+,2:+,,0.994,215
47,2:+,2:+,,0.994,236
48,1:-,1:-,,1,242
49,2:+,2:+,,0.994,244
50,1:-,1:-,,1,253
51,2:+,2:+,,0.994,258
52,2:+,2:+,,0.994,268
53,2:+,2:+,,0.994,270
54,2:+,2:+,,0.994,271
55,2:+,2:+,,0.994,277
56,2:+,2:+,,0.994,282
57,2:+,2:+,,0.994,289
58,1:-,1:-,,1,294

