inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.5,32
2,2:true,1:false,+,0.5,41
3,2:true,1:false,+,0.5,46
4,1:false,1:false,,0.5,48
5,1:false,1:false,,0.5,50
6,1:false,1:false,,0.5,54
7,1:false,1:false,,0.5,57
8,1:false,1:false,,0.5,58
9,1:false,1:false,,0.5,59
10,1:false,1:false,,0.5,61
11,1:false,1:false,,0.5,63
12,1:false,1:false,,0.5,75
13,1:false,1:false,,0.5,77
14,2:true,1:false,+,0.5,79
15,1:false,1:false,,0.5,80
16,1:false,1:false,,0.5,81
17,1:false,1:false,,0.5,88
18,1:false,1:false,,0.5,94
19,1:false,1:false,,0.5,95
20,1:false,1:false,,0.5,100
21,1:false,1:false,,0.5,105
22,1:false,1:false,,0.5,112
23,1:false,1:false,,0.5,113
24,1:false,1:false,,0.5,117

