inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.763,1
2,1:1,3:3,+,0.577,8
3,1:1,1:1,,0.653,13
4,1:1,1:1,,0.472,14
5,1:1,3:3,+,0.487,20
6,1:1,1:1,,0.969,21
7,1:1,2:2,+,0.811,26
8,1:1,3:3,+,0.563,34
9,1:1,3:3,+,0.599,37
10,1:1,1:1,,0.938,40
11,1:1,2:2,+,0.561,53
12,1:1,1:1,,0.379,64
13,1:1,2:2,+,0.813,87
14,1:1,2:2,+,0.453,91
15,1:1,1:1,,0.914,95
16,1:1,1:1,,0.628,98
17,1:1,3:3,+,0.567,103
18,1:1,2:2,+,0.67,112
19,1:1,3:3,+,0.523,121
20,1:1,3:3,+,0.605,122
21,1:1,1:1,,0.684,130
22,1:1,2:2,+,0.563,134
23,1:1,2:2,+,0.443,143
24,1:1,2:2,+,0.491,146
25,1:1,2:2,+,0.611,150
26,1:1,1:1,,0.597,151
27,1:1,1:1,,0.574,152
28,1:1,1:1,,0.977,160
29,1:1,1:1,,0.893,161
30,1:1,2:2,+,0.595,166
31,1:1,1:1,,0.963,186
32,1:1,1:1,,0.74,187
33,1:1,3:3,+,0.517,189
34,1:1,3:3,+,0.523,197
35,1:1,1:1,,0.898,200
36,1:1,1:1,,0.952,201
37,1:1,3:3,+,0.421,202
38,1:1,1:1,,0.54,205
39,1:1,1:1,,0.971,206
40,1:1,1:1,,0.953,207
41,1:1,1:1,,0.667,216
42,1:1,3:3,+,0.524,219
43,1:1,2:2,+,0.599,225
44,1:1,1:1,,0.945,229
45,1:1,1:1,,0.892,230
46,1:1,1:1,,0.667,241
47,1:1,2:2,+,0.599,246
48,1:1,3:3,+,0.599,252
49,1:1,2:2,+,0.704,253
50,1:1,3:3,+,0.526,262
51,1:1,1:1,,0.983,269
52,1:1,1:1,,0.649,276
53,1:1,2:2,+,0.611,279
54,1:1,1:1,,0.525,283
55,1:1,1:1,,0.995,288
56,1:1,2:2,+,0.546,293
57,1:1,2:2,+,0.595,295
58,1:1,3:3,+,0.464,315
59,1:1,3:3,+,0.572,317
60,1:1,3:3,+,0.437,330
61,1:1,2:2,+,0.482,337
62,1:1,2:2,+,0.498,343
63,1:1,2:2,+,0.631,345
64,1:1,3:3,+,0.523,378
65,1:1,1:1,,0.931,379
66,1:1,1:1,,0.601,384
67,1:1,2:2,+,0.811,385
68,1:1,1:1,,0.864,387
69,1:1,3:3,+,0.462,391
70,1:1,1:1,,0.614,392
71,1:1,1:1,,0.991,397
72,1:1,1:1,,0.958,400
73,1:1,2:2,+,0.433,401
74,1:1,1:1,,0.821,402
75,1:1,1:1,,0.923,403
76,1:1,1:1,,0.5,406
77,2:2,2:2,,0.704,418
78,2:2,1:1,+,0.532,437
79,2:2,1:1,+,0.443,441
80,2:2,3:3,+,0.55,452
81,2:2,3:3,+,0.572,455
82,2:2,2:2,,0.901,459
83,2:2,2:2,,0.67,463
84,2:2,3:3,+,0.504,466
85,2:2,2:2,,0.453,469
86,2:2,3:3,+,0.519,472
87,2:2,2:2,,0.801,474
88,2:2,3:3,+,0.567,484
89,2:2,3:3,+,0.599,488
90,2:2,2:2,,0.67,492
91,2:2,3:3,+,0.577,502
92,2:2,2:2,,0.443,508
93,2:2,2:2,,0.599,509
94,2:2,2:2,,0.67,510
95,2:2,3:3,+,0.6,520
96,2:2,3:3,+,0.462,524
97,2:2,3:3,+,0.572,540
98,2:2,2:2,,0.704,550
99,2:2,3:3,+,0.567,556
100,2:2,1:1,+,0.425,562
101,2:2,1:1,+,0.794,563
102,2:2,1:1,+,0.944,564
103,2:2,2:2,,0.563,565
104,2:2,2:2,,0.901,577
105,2:2,2:2,,0.67,586
106,2:2,3:3,+,0.472,592
107,2:2,2:2,,0.407,600
108,2:2,2:2,,0.78,608
109,2:2,2:2,,0.669,612
110,2:2,2:2,,0.631,623
111,2:2,2:2,,0.801,627
112,2:2,2:2,,0.901,632
113,2:2,1:1,+,0.541,639
114,2:2,1:1,+,0.558,640
115,2:2,2:2,,0.811,641
116,3:3,3:3,,0.645,642
117,3:3,1:1,+,0.628,645
118,3:3,2:2,+,0.704,646
119,3:3,2:2,+,0.704,647
120,3:3,1:1,+,0.563,648
121,3:3,1:1,+,0.513,658
122,3:3,3:3,,0.567,659
123,3:3,2:2,+,0.67,663
124,3:3,3:3,,0.551,681
125,3:3,2:2,+,0.813,683
126,3:3,3:3,,0.641,686
127,3:3,2:2,+,0.354,687
128,3:3,2:2,+,0.67,698
129,3:3,1:1,+,0.636,699
130,3:3,1:1,+,0.758,702
131,3:3,3:3,,0.617,709
132,3:3,2:2,+,0.801,719
133,3:3,2:2,+,0.443,725
134,3:3,2:2,+,0.563,729
135,3:3,3:3,,0.505,742
136,3:3,2:2,+,0.801,747
137,3:3,2:2,+,0.433,748
138,3:3,3:3,,0.462,749
139,3:3,2:2,+,0.67,751
140,3:3,3:3,,0.553,763
141,3:3,2:2,+,0.491,766
142,3:3,2:2,+,0.67,769
143,3:3,2:2,+,0.608,775
144,3:3,1:1,+,0.413,776
145,3:3,2:2,+,0.704,779
146,3:3,3:3,,0.562,791
147,3:3,1:1,+,0.553,794
148,3:3,2:2,+,0.67,795
149,3:3,2:2,+,0.765,797
150,3:3,1:1,+,0.661,800
151,3:3,3:3,,0.498,804
152,3:3,3:3,,0.547,805
153,3:3,3:3,,0.552,815
154,3:3,3:3,,0.605,821
155,3:3,3:3,,0.535,831
156,3:3,3:3,,0.505,835
157,3:3,3:3,,0.54,840
158,3:3,3:3,,0.641,854
159,3:3,3:3,,0.577,856
160,3:3,3:3,,0.587,860
161,3:3,3:3,,0.598,863
162,3:3,3:3,,0.54,870
163,3:3,3:3,,0.547,871
164,3:3,2:2,+,0.801,877
165,3:3,3:3,,0.462,878
166,3:3,3:3,,0.587,880
167,3:3,3:3,,0.641,883
168,3:3,2:2,+,0.485,891
169,3:3,2:2,+,0.73,896
170,3:3,2:2,+,0.446,897
171,3:3,2:2,+,0.67,913
172,3:3,2:2,+,0.555,928
173,3:3,3:3,,0.508,929
174,3:3,3:3,,0.582,951
175,3:3,3:3,,0.6,954
176,3:3,3:3,,0.502,955
177,3:3,1:1,+,0.563,956
178,3:3,1:1,+,0.677,957
179,3:3,3:3,,0.402,959
180,3:3,1:1,+,0.398,960
181,3:3,2:2,+,0.67,972
182,3:3,3:3,,0.462,975
183,3:3,2:2,+,0.555,981
184,3:3,1:1,+,0.968,995
185,1:1,2:2,+,0.433,1012
