inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.932,0
2,1:false,1:false,,0.932,4
3,1:false,1:false,,0.932,10
4,1:false,1:false,,0.932,11
5,2:true,1:false,+,0.932,18
6,1:false,1:false,,0.932,26
7,1:false,1:false,,0.932,31
8,1:false,1:false,,0.932,36
9,1:false,1:false,,0.932,40
10,2:true,1:false,+,0.932,42
11,1:false,1:false,,0.932,44
12,1:false,1:false,,0.932,45
13,1:false,1:false,,0.932,47
14,1:false,1:false,,0.932,55
15,1:false,1:false,,0.932,62
16,1:false,1:false,,0.932,64
17,1:false,1:false,,0.932,65
18,1:false,1:false,,0.932,70
19,1:false,1:false,,0.932,73
20,1:false,1:false,,0.932,89
21,1:false,1:false,,0.932,90
22,1:false,1:false,,0.932,104
23,1:false,1:false,,0.932,108
24,1:false,1:false,,0.932,110
25,1:false,1:false,,0.932,118

