inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.519,3
2,1:1,3:3,+,0.533,5
3,1:1,1:1,,0.853,10
4,1:1,1:1,,0.565,12
5,1:1,1:1,,0.407,31
6,1:1,1:1,,0.653,39
7,1:1,3:3,+,0.362,48
8,1:1,1:1,,0.501,54
9,1:1,2:2,+,0.388,83
10,1:1,3:3,+,0.381,86
11,1:1,3:3,+,0.494,88
12,1:1,1:1,,0.871,96
13,1:1,1:1,,0.625,100
14,1:1,1:1,,0.547,109
15,1:1,3:3,+,0.474,113
16,1:1,1:1,,0.856,124
17,1:1,1:1,,0.611,126
18,1:1,1:1,,0.599,129
19,1:1,1:1,,0.435,135
20,1:1,3:3,+,0.535,136
21,1:1,3:3,+,0.411,138
22,1:1,3:3,+,0.487,139
23,1:1,1:1,,0.369,140
24,1:1,1:1,,0.443,147
25,1:1,1:1,,0.797,155
26,1:1,1:1,,0.454,156
27,1:1,1:1,,0.79,158
28,1:1,2:2,+,0.485,170
29,1:1,1:1,,0.671,171
30,1:1,1:1,,0.514,174
31,1:1,1:1,,0.836,178
32,1:1,2:2,+,0.435,179
33,1:1,3:3,+,0.541,188
34,1:1,1:1,,0.617,199
35,1:1,1:1,,0.667,209
36,1:1,1:1,,0.663,210
37,1:1,1:1,,0.642,221
38,1:1,2:2,+,0.485,224
39,1:1,1:1,,0.66,242
40,1:1,3:3,+,0.493,243
41,1:1,1:1,,0.86,254
42,1:1,1:1,,0.652,260
43,1:1,3:3,+,0.392,265
44,1:1,1:1,,0.504,266
45,1:1,3:3,+,0.395,282
46,1:1,2:2,+,0.458,285
47,1:1,3:3,+,0.359,286
48,1:1,3:3,+,0.639,287
49,1:1,3:3,+,0.41,290
50,1:1,2:2,+,0.46,291
51,1:1,1:1,,0.885,292
52,1:1,1:1,,0.381,294
53,1:1,2:2,+,0.494,296
54,1:1,3:3,+,0.461,298
55,1:1,3:3,+,0.362,299
56,1:1,1:1,,0.627,308
57,1:1,1:1,,0.631,312
58,1:1,1:1,,0.766,314
59,1:1,3:3,+,0.568,318
60,1:1,3:3,+,0.524,319
61,1:1,1:1,,0.85,321
62,1:1,1:1,,0.681,323
63,1:1,3:3,+,0.508,325
64,1:1,3:3,+,0.376,327
65,1:1,1:1,,0.45,328
66,1:1,1:1,,0.838,331
67,1:1,1:1,,0.465,333
68,1:1,2:2,+,0.335,346
69,1:1,3:3,+,0.545,348
70,1:1,1:1,,0.707,352
71,1:1,1:1,,0.786,355
72,1:1,1:1,,0.425,370
73,1:1,1:1,,0.832,376
74,1:1,3:3,+,0.456,377
75,1:1,1:1,,0.47,380
76,1:1,1:1,,0.63,382
77,1:1,1:1,,0.572,390
78,1:1,3:3,+,0.481,409
79,1:1,1:1,,0.75,410
80,1:1,1:1,,0.616,413
81,2:2,1:1,+,0.573,420
82,2:2,2:2,,0.582,435
83,2:2,1:1,+,0.541,438
84,2:2,1:1,+,0.514,442
85,2:2,2:2,,0.524,447
86,2:2,1:1,+,0.377,453
87,2:2,2:2,,0.486,458
88,2:2,2:2,,0.395,461
89,2:2,2:2,,0.453,467
90,2:2,1:1,+,0.67,471
91,2:2,3:3,+,0.465,477
92,2:2,1:1,+,0.497,481
93,2:2,2:2,,0.398,485
94,2:2,3:3,+,0.636,490
95,2:2,1:1,+,0.486,503
96,2:2,1:1,+,0.393,513
97,2:2,2:2,,0.405,514
98,2:2,1:1,+,0.41,527
99,2:2,1:1,+,0.569,529
100,2:2,2:2,,0.581,532
101,2:2,3:3,+,0.419,542
102,2:2,3:3,+,0.428,544
103,2:2,2:2,,0.481,548
104,2:2,3:3,+,0.44,552
105,2:2,3:3,+,0.455,554
106,2:2,3:3,+,0.402,558
107,2:2,2:2,,0.481,561
108,2:2,2:2,,0.403,566
109,2:2,1:1,+,0.423,571
110,2:2,3:3,+,0.457,575
111,2:2,2:2,,0.438,576
112,2:2,2:2,,0.641,581
113,2:2,2:2,,0.441,585
