inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.966,6
2,1:b,1:b,,0.982,7
3,2:g,2:g,,0.966,10
4,1:b,2:g,+,0.966,15
5,2:g,2:g,,0.966,16
6,1:b,1:b,,0.982,17
7,2:g,1:b,+,0.875,18
8,1:b,1:b,,0.982,19
9,2:g,2:g,,0.966,24
10,1:b,1:b,,0.923,31
11,1:b,1:b,,0.982,59
12,2:g,2:g,,0.966,60
13,2:g,2:g,,0.966,66
14,2:g,2:g,,0.966,78
15,1:b,1:b,,0.938,79
16,1:b,1:b,,0.923,81
17,2:g,2:g,,0.966,90
18,2:g,2:g,,0.966,92
19,2:g,2:g,,0.966,101
20,1:b,1:b,,0.982,104
21,1:b,1:b,,0.982,110
22,2:g,2:g,,0.966,111
23,1:b,2:g,+,0.966,116
24,1:b,1:b,,0.938,132
25,2:g,2:g,,0.966,137
26,2:g,2:g,,0.966,139
27,1:b,1:b,,0.982,140
28,2:g,2:g,,0.966,145
29,2:g,2:g,,0.966,147
30,1:b,2:g,+,0.966,148
31,2:g,2:g,,0.966,153
32,1:b,2:g,+,0.966,158
33,2:g,2:g,,0.966,163
34,1:b,1:b,,0.982,172
35,2:g,2:g,,0.966,175
36,1:b,1:b,,0.982,180
37,1:b,1:b,,0.923,196
38,2:g,2:g,,0.966,197
39,1:b,1:b,,0.982,202
40,1:b,1:b,,0.938,210
41,2:g,2:g,,0.966,219
42,1:b,1:b,,0.982,220
43,1:b,1:b,,0.923,222
44,2:g,2:g,,0.966,223
45,2:g,2:g,,0.966,231
46,1:b,1:b,,0.982,232
47,2:g,2:g,,0.966,239
48,1:b,1:b,,0.982,248
49,1:b,1:b,,0.982,250
50,2:g,2:g,,0.966,253
51,2:g,2:g,,0.966,254
52,2:g,2:g,,0.966,258
53,2:g,2:g,,0.966,262
54,2:g,2:g,,0.966,265
55,2:g,2:g,,0.966,271
56,2:g,2:g,,0.966,277
57,2:g,2:g,,0.966,288
58,2:g,2:g,,0.966,294
59,2:g,2:g,,0.966,307
60,2:g,2:g,,0.966,311
61,2:g,2:g,,0.966,315
62,2:g,2:g,,0.966,328
63,2:g,2:g,,0.966,329
64,2:g,2:g,,0.966,332
65,2:g,2:g,,0.966,333
66,2:g,2:g,,0.966,334
67,2:g,2:g,,0.966,335
68,2:g,1:b,+,0.982,340
69,2:g,2:g,,0.966,346
70,2:g,2:g,,0.966,347

