inst#,actual,predicted,error,prediction,ID
1,3:average,4:good,+,0.486,8
2,3:average,4:good,+,0.486,26
3,4:good,5:best,+,0.682,36
4,4:good,5:best,+,0.682,37
5,5:best,4:good,+,0.486,50
6,4:good,4:good,,0.486,53
7,4:good,4:good,,0.486,67
8,4:good,4:good,,0.486,74
9,3:average,4:good,+,0.486,103
10,5:best,5:best,,0.694,111
11,5:best,5:best,,0.694,112
12,5:best,5:best,,0.694,115
13,2:low,2:low,,0.864,119
14,1:none,2:low,+,0.864,122
15,4:good,4:good,,0.486,123
16,5:best,5:best,,0.694,127
17,4:good,4:good,,0.486,129
18,1:none,1:none,,0.875,143
19,1:none,2:low,+,0.824,146
20,2:low,4:good,+,0.486,147
21,2:low,1:none,+,0.865,150
22,4:good,3:average,+,0.853,151
23,4:good,5:best,+,0.694,152
24,5:best,5:best,,0.694,157
25,2:low,1:none,+,0.865,162
26,3:average,4:good,+,0.486,168
27,5:best,4:good,+,0.486,175
28,4:good,5:best,+,0.694,183
29,2:low,2:low,,0.824,186
30,2:low,2:low,,0.824,193
31,4:good,4:good,,0.486,194
32,4:good,4:good,,0.486,197
33,5:best,5:best,,0.694,202
34,5:best,5:best,,0.694,207
35,4:good,5:best,+,0.694,219
36,5:best,4:good,+,0.486,224
37,4:good,4:good,,0.486,225
38,4:good,4:good,,0.486,226
39,4:good,4:good,,0.486,229
40,2:low,4:good,+,0.486,232
41,2:low,4:good,+,0.486,233
42,1:none,1:none,,1,237
43,1:none,1:none,,1,246
44,1:none,1:none,,1,253
45,1:none,1:none,,1,258
46,2:low,2:low,,0.824,262
47,1:none,1:none,,0.865,263
48,3:average,4:good,+,0.486,267
49,2:low,2:low,,0.824,279
50,2:low,1:none,+,0.865,282
51,3:average,3:average,,0.853,293
52,3:average,3:average,,0.853,297
53,3:average,4:good,+,0.486,303
54,5:best,4:good,+,0.486,309
55,5:best,4:good,+,0.486,317
56,5:best,4:good,+,0.486,325
57,4:good,4:good,,0.486,347
58,4:good,5:best,+,0.682,348
59,3:average,4:good,+,0.486,358
60,1:none,1:none,,0.667,364
61,4:good,4:good,,0.486,365
62,4:good,4:good,,0.486,370
63,4:good,4:good,,0.486,373
64,3:average,4:good,+,0.486,374
65,4:good,4:good,,0.486,376
66,4:good,4:good,,0.486,383
67,1:none,1:none,,0.865,384
68,4:good,4:good,,0.486,386
69,3:average,4:good,+,0.486,400
70,2:low,4:good,+,0.486,402
71,3:average,4:good,+,0.486,403
72,4:good,4:good,,0.486,407
73,2:low,3:average,+,0.853,410
74,1:none,1:none,,0.865,414
75,1:none,1:none,,0.865,415
76,5:best,4:good,+,0.486,419
77,3:average,3:average,,0.853,421
78,4:good,4:good,,0.486,437
79,5:best,4:good,+,0.486,438
80,2:low,1:none,+,0.875,441
81,3:average,4:good,+,0.486,442
82,4:good,4:good,,0.486,444
83,3:average,4:good,+,0.486,452
84,2:low,1:none,+,0.875,463
85,4:good,4:good,,0.486,472
86,4:good,4:good,,0.486,480
87,4:good,4:good,,0.486,488
88,3:average,4:good,+,0.486,496
89,1:none,1:none,,0.667,505
90,3:average,4:good,+,0.486,506
91,1:none,1:none,,0.667,507
92,1:none,1:none,,0.865,509
93,1:none,1:none,,0.865,515
94,4:good,1:none,+,0.865,516
95,4:good,4:good,,0.486,525
96,4:good,4:good,,0.486,528
97,4:good,4:good,,0.486,529
98,3:average,4:good,+,0.486,530
99,4:good,3:average,+,0.853,532
100,1:none,1:none,,0.865,538
101,4:good,5:best,+,0.694,539
102,1:none,2:low,+,0.824,543
103,4:good,4:good,,0.486,552
104,4:good,4:good,,0.486,557
105,3:average,3:average,,0.853,559
106,3:average,4:good,+,0.486,567
107,4:good,5:best,+,0.694,568
108,1:none,1:none,,0.865,572
109,4:good,4:good,,0.486,575
110,4:good,4:good,,0.486,578
111,4:good,4:good,,0.486,580
112,4:good,4:good,,0.486,581
113,4:good,4:good,,0.486,584
114,4:good,4:good,,0.486,586
115,4:good,5:best,+,0.682,588
116,5:best,5:best,,0.682,596
117,4:good,5:best,+,0.682,597
118,5:best,5:best,,0.682,601
119,4:good,4:good,,0.486,605
120,1:none,2:low,+,0.864,613
121,4:good,5:best,+,0.682,620
122,5:best,4:good,+,0.486,625
123,2:low,2:low,,0.864,626
124,4:good,4:good,,0.486,627
125,1:none,2:low,+,0.824,633
126,2:low,2:low,,0.864,635
127,5:best,4:good,+,0.486,636
128,5:best,4:good,+,0.486,637
129,3:average,3:average,,0.853,640
130,3:average,4:good,+,0.486,652
131,5:best,4:good,+,0.486,653
132,3:average,4:good,+,0.486,657
133,1:none,4:good,+,0.486,668
134,1:none,4:good,+,0.486,671
135,1:none,4:good,+,0.486,679
136,1:none,4:good,+,0.486,692
137,1:none,4:good,+,0.486,693
138,1:none,4:good,+,0.486,698
139,1:none,4:good,+,0.486,701
140,1:none,4:good,+,0.486,706
141,1:none,4:good,+,0.486,709
142,1:none,4:good,+,0.486,710
143,1:none,4:good,+,0.486,712
144,1:none,4:good,+,0.486,719
145,1:none,4:good,+,0.486,724
146,1:none,4:good,+,0.486,728
147,1:none,4:good,+,0.486,730

