inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.789,15
2,1:1,1:1,,0.514,23
3,1:1,1:1,,0.516,29
4,1:1,1:1,,0.498,30
5,1:1,1:1,,0.727,32
6,1:1,2:2,+,0.403,43
7,1:1,1:1,,0.661,44
8,1:1,1:1,,0.379,49
9,1:1,2:2,+,0.547,51
10,1:1,2:2,+,0.502,56
11,1:1,3:3,+,0.517,58
12,1:1,1:1,,0.457,59
13,1:1,1:1,,0.628,63
14,1:1,1:1,,0.702,65
15,1:1,1:1,,0.646,67
16,1:1,1:1,,0.759,70
17,1:1,1:1,,0.439,76
18,1:1,1:1,,0.634,78
19,1:1,2:2,+,0.618,81
20,1:1,3:3,+,0.475,99
21,1:1,1:1,,0.502,101
22,1:1,1:1,,0.639,107
23,1:1,3:3,+,0.499,111
24,1:1,1:1,,0.483,115
25,1:1,3:3,+,0.623,123
26,1:1,1:1,,0.899,128
27,1:1,1:1,,0.419,141
28,1:1,1:1,,0.719,163
29,1:1,3:3,+,0.515,168
30,1:1,1:1,,0.73,175
31,1:1,1:1,,0.488,184
32,1:1,1:1,,0.652,192
33,1:1,1:1,,0.631,196
34,1:1,1:1,,0.715,198
35,1:1,1:1,,0.486,203
36,1:1,1:1,,0.404,208
37,1:1,1:1,,0.549,218
38,1:1,3:3,+,0.501,220
39,1:1,1:1,,0.63,231
40,1:1,3:3,+,0.579,233
41,1:1,1:1,,0.538,236
42,1:1,3:3,+,0.498,237
43,1:1,3:3,+,0.537,239
44,1:1,3:3,+,0.508,240
45,1:1,1:1,,0.378,244
46,1:1,3:3,+,0.507,247
47,1:1,1:1,,0.556,259
48,1:1,1:1,,0.727,261
49,1:1,3:3,+,0.371,270
50,1:1,1:1,,0.487,271
51,1:1,3:3,+,0.437,274
52,1:1,1:1,,0.63,275
53,1:1,1:1,,0.739,277
54,1:1,1:1,,0.875,289
55,1:1,1:1,,0.555,297
56,1:1,3:3,+,0.511,303
57,1:1,1:1,,0.862,306
58,1:1,3:3,+,0.494,309
59,1:1,1:1,,0.757,310
60,1:1,1:1,,0.677,316
61,1:1,1:1,,0.635,322
62,1:1,3:3,+,0.379,324
63,1:1,1:1,,0.52,332
64,1:1,1:1,,0.611,339
65,1:1,3:3,+,0.528,342
66,1:1,3:3,+,0.561,344
67,1:1,1:1,,0.542,350
68,1:1,1:1,,0.817,351
69,1:1,1:1,,0.849,353
70,1:1,3:3,+,0.619,354
71,1:1,1:1,,0.93,358
72,1:1,1:1,,0.523,361
73,1:1,1:1,,0.532,363
74,1:1,3:3,+,0.699,365
75,1:1,3:3,+,0.504,367
76,1:1,1:1,,0.587,371
77,1:1,1:1,,0.95,374
78,1:1,1:1,,0.544,381
79,1:1,1:1,,0.439,394
80,1:1,1:1,,0.552,398
81,1:1,3:3,+,0.54,405
82,1:1,1:1,,0.765,411
83,2:2,3:3,+,0.52,415
84,2:2,2:2,,0.492,416
85,2:2,1:1,+,0.338,422
86,2:2,3:3,+,0.688,423
87,2:2,2:2,,0.407,425
88,2:2,2:2,,0.419,426
89,2:2,1:1,+,0.709,427
90,2:2,1:1,+,0.477,428
91,2:2,1:1,+,0.347,429
92,2:2,3:3,+,0.494,430
93,2:2,3:3,+,0.478,432
94,2:2,1:1,+,0.482,433
95,2:2,1:1,+,0.633,439
96,2:2,1:1,+,0.563,451
97,2:2,2:2,,0.374,462
98,2:2,2:2,,0.462,464
99,2:2,2:2,,0.455,478
100,2:2,1:1,+,0.473,479
101,2:2,3:3,+,0.537,482
102,2:2,2:2,,0.408,486
103,2:2,2:2,,0.379,493
104,2:2,3:3,+,0.53,494
105,2:2,3:3,+,0.502,497
106,2:2,3:3,+,0.516,506
107,2:2,1:1,+,0.556,522
108,2:2,1:1,+,0.621,526
109,2:2,1:1,+,0.361,528
110,2:2,3:3,+,0.37,534
111,2:2,1:1,+,0.479,535
112,2:2,1:1,+,0.427,538
113,2:2,3:3,+,0.408,543
114,2:2,1:1,+,0.527,549
115,2:2,3:3,+,0.391,551
116,2:2,2:2,,0.41,560
117,2:2,1:1,+,0.544,567
118,2:2,3:3,+,0.369,570
119,2:2,1:1,+,0.469,573
120,2:2,1:1,+,0.398,578
121,2:2,3:3,+,0.386,582
122,2:2,3:3,+,0.455,583
123,2:2,1:1,+,0.412,584
124,2:2,3:3,+,0.462,588
125,2:2,1:1,+,0.611,591
126,2:2,2:2,,0.448,596
127,2:2,2:2,,0.37,601
128,2:2,1:1,+,0.4,602
129,2:2,3:3,+,0.421,605
130,2:2,2:2,,0.478,613
131,2:2,3:3,+,0.472,618
132,2:2,2:2,,0.48,620
133,2:2,2:2,,0.479,628
