inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.995,1
2,3:3,3:3,,0.924,4
3,3:3,3:3,,0.999,13
4,3:3,3:3,,0.996,14
5,3:3,3:3,,0.995,20
6,3:3,3:3,,1,21
7,3:3,3:3,,0.935,27
8,3:3,3:3,,0.996,32
9,3:3,3:3,,0.894,34
10,5:5,3:3,+,0.965,35
11,3:3,3:3,,0.989,40
12,3:3,3:3,,0.993,47
13,3:3,3:3,,0.96,52
14,3:3,3:3,,0.991,58
15,3:3,3:3,,0.999,62
16,3:3,3:3,,0.948,64
17,3:3,3:3,,0.999,71
18,3:3,3:3,,0.996,80
19,3:3,3:3,,1,85
20,3:3,3:3,,0.999,87
21,3:3,3:3,,0.997,91
22,3:3,3:3,,0.999,95
23,5:5,3:3,+,0.983,98
24,2:2,2:2,,0.88,99
25,3:3,3:3,,0.986,102
26,3:3,3:3,,0.99,105
27,3:3,3:3,,0.997,106
28,3:3,3:3,,0.954,121
29,2:2,2:2,,0.935,128
30,3:3,3:3,,0.958,130
31,3:3,3:3,,0.999,134
32,5:5,3:3,+,0.879,138
33,3:3,3:3,,0.993,156
34,3:3,3:3,,0.996,159
35,5:5,5:5,,0.976,160
36,3:3,3:3,,0.995,161
37,3:3,3:3,,0.943,166
38,3:3,3:3,,0.998,170
39,3:3,3:3,,0.981,187
40,6:U,6:U,,0.734,189
41,5:5,5:5,,0.661,191
42,3:3,3:3,,0.963,200
43,3:3,3:3,,0.779,201
44,3:3,3:3,,0.792,205
45,3:3,3:3,,0.963,206
46,3:3,3:3,,0.997,214
47,3:3,3:3,,0.985,216
48,3:3,3:3,,0.999,217
49,3:3,3:3,,0.96,230
50,3:3,3:3,,0.793,240
51,3:3,3:3,,0.986,241
52,3:3,3:3,,0.997,242
53,3:3,3:3,,0.949,243
54,3:3,3:3,,0.882,251
55,3:3,3:3,,0.935,252
56,3:3,3:3,,0.985,269
57,3:3,3:3,,0.985,270
58,3:3,3:3,,0.503,273
59,6:U,6:U,,0.98,276
60,1:1,2:2,+,0.895,288
61,3:3,3:3,,0.998,295
62,3:3,2:2,+,0.988,308
63,3:3,3:3,,0.999,313
64,3:3,3:3,,0.998,315
65,6:U,6:U,,0.968,330
66,3:3,3:3,,0.998,337
67,3:3,3:3,,0.626,339
68,3:3,3:3,,0.825,343
69,3:3,3:3,,0.974,345
70,6:U,6:U,,0.885,366
71,3:3,3:3,,0.999,372
72,3:3,3:3,,0.994,378
73,3:3,3:3,,0.962,379
74,6:U,6:U,,0.653,385
75,2:2,3:3,+,0.573,387
76,3:3,3:3,,0.943,389
77,3:3,3:3,,0.992,391
78,3:3,3:3,,0.951,392
79,3:3,3:3,,0.991,397
80,3:3,3:3,,0.988,401
81,1:1,2:2,+,0.993,406
82,5:5,5:5,,0.715,413
83,3:3,3:3,,0.962,418
84,3:3,3:3,,0.976,427
85,3:3,3:3,,0.984,435
86,3:3,3:3,,0.799,454
87,2:2,2:2,,0.813,455
88,5:5,5:5,,0.693,458
89,5:5,5:5,,0.826,459
90,3:3,3:3,,0.99,460
91,3:3,3:3,,0.763,461
92,3:3,3:3,,0.986,466
93,3:3,3:3,,0.962,471
94,3:3,3:3,,0.596,474
95,3:3,3:3,,0.778,475
96,3:3,3:3,,0.653,476
97,3:3,5:5,+,0.737,484
98,3:3,3:3,,0.988,489
99,3:3,3:3,,0.997,491
100,3:3,3:3,,0.885,492
101,3:3,3:3,,0.999,498
102,5:5,5:5,,0.659,502
103,3:3,3:3,,0.933,504
104,3:3,5:5,+,0.771,508
105,3:3,3:3,,0.997,510
106,3:3,3:3,,0.997,520
107,3:3,3:3,,0.991,524
108,2:2,3:3,+,0.743,540
109,3:3,3:3,,0.999,546
110,3:3,3:3,,0.988,553
111,2:2,3:3,+,0.917,555
112,3:3,3:3,,0.994,556
113,3:3,3:3,,0.967,560
114,3:3,3:3,,0.994,561
115,3:3,3:3,,0.999,562
116,3:3,3:3,,0.643,563
117,3:3,3:3,,0.869,564
118,3:3,3:3,,1,565
119,3:3,3:3,,0.999,566
120,3:3,3:3,,0.968,573
121,3:3,3:3,,0.999,574
122,6:U,6:U,,0.911,577
123,6:U,6:U,,0.893,592
124,3:3,3:3,,0.998,600
125,3:3,3:3,,0.937,612
126,3:3,3:3,,0.996,614
127,3:3,3:3,,0.849,642
128,2:2,2:2,,0.985,646
129,3:3,3:3,,0.991,647
130,3:3,3:3,,0.982,654
131,3:3,3:3,,0.999,661
132,3:3,3:3,,0.927,663
133,3:3,3:3,,0.71,674
134,5:5,3:3,+,0.817,681
135,3:3,3:3,,0.962,683
136,3:3,3:3,,0.958,686
137,3:3,3:3,,0.999,690
138,3:3,3:3,,0.998,698
139,3:3,3:3,,0.996,699
140,5:5,3:3,+,0.941,700
141,3:3,3:3,,0.953,701
142,3:3,3:3,,0.976,702
143,3:3,3:3,,0.92,719
144,3:3,3:3,,0.861,724
145,3:3,3:3,,0.999,725
146,2:2,3:3,+,0.669,726
147,3:3,3:3,,0.999,727
148,3:3,3:3,,0.841,729
149,3:3,3:3,,0.501,733
150,3:3,3:3,,0.885,738
151,3:3,3:3,,0.838,747
152,3:3,3:3,,0.839,748
153,3:3,3:3,,0.858,759
154,3:3,3:3,,0.994,760
155,3:3,3:3,,0.994,763
156,2:2,3:3,+,0.9,767
157,3:3,3:3,,0.999,769
158,5:5,5:5,,0.72,771
159,3:3,3:3,,0.996,775
160,3:3,3:3,,0.87,776
161,3:3,3:3,,0.996,782
162,3:3,3:3,,0.739,784
163,3:3,3:3,,0.999,786
164,3:3,3:3,,0.999,791
165,3:3,3:3,,0.997,802
166,2:2,3:3,+,0.798,805
167,3:3,3:3,,0.572,818
168,3:3,3:3,,0.768,831
169,3:3,3:3,,0.999,837
170,3:3,3:3,,0.872,840
171,3:3,3:3,,0.951,844
172,2:2,2:2,,0.946,856
173,2:2,2:2,,0.826,860
174,3:3,3:3,,0.815,861
175,3:3,3:3,,0.888,871
176,3:3,3:3,,0.997,874
177,3:3,3:3,,0.997,878
178,5:5,5:5,,0.963,890
179,2:2,2:2,,0.923,894

