inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.903,4
2,1:band,1:band,,0.963,8
3,1:band,1:band,,0.963,12
4,2:noband,2:noband,,0.903,14
5,2:noband,2:noband,,0.903,27
6,1:band,2:noband,+,0.903,28
7,2:noband,1:band,+,0.75,32
8,2:noband,2:noband,,0.903,35
9,2:noband,2:noband,,0.903,40
10,2:noband,2:noband,,0.903,41
11,2:noband,2:noband,,0.903,44
12,2:noband,1:band,+,0.75,47
13,1:band,1:band,,0.944,51
14,2:noband,2:noband,,0.903,61
15,2:noband,1:band,+,0.963,62
16,1:band,2:noband,+,0.903,64
17,1:band,2:noband,+,0.903,65
18,1:band,1:band,,0.75,85
19,2:noband,1:band,+,0.944,95
20,2:noband,2:noband,,0.903,98
21,2:noband,2:noband,,0.903,100
22,1:band,2:noband,+,0.903,107
23,2:noband,2:noband,,0.903,112
24,2:noband,1:band,+,0.944,115
25,1:band,1:band,,0.75,120
26,2:noband,2:noband,,0.903,127
27,2:noband,2:noband,,0.903,128
28,2:noband,2:noband,,0.903,133
29,1:band,1:band,,0.75,135
30,1:band,2:noband,+,0.903,136
31,2:noband,2:noband,,0.903,138
32,2:noband,2:noband,,0.903,142
33,2:noband,2:noband,,0.903,151
34,2:noband,2:noband,,0.903,156
35,2:noband,2:noband,,0.903,159
36,1:band,2:noband,+,0.903,162
37,1:band,1:band,,0.963,164
38,1:band,2:noband,+,0.903,170
39,1:band,1:band,,1,171
40,1:band,2:noband,+,0.903,178
41,1:band,1:band,,0.842,179
42,2:noband,1:band,+,1,186
43,1:band,1:band,,0.963,197
44,2:noband,2:noband,,0.903,200
45,2:noband,2:noband,,0.903,206
46,2:noband,2:noband,,0.903,213
47,2:noband,2:noband,,0.903,215
48,2:noband,2:noband,,0.903,221
49,1:band,1:band,,0.963,224
50,2:noband,1:band,+,0.842,226
51,1:band,1:band,,0.75,230
52,1:band,2:noband,+,0.903,232
53,2:noband,2:noband,,0.903,233
54,1:band,1:band,,0.842,240
55,2:noband,1:band,+,0.944,242
56,2:noband,2:noband,,0.903,254
57,2:noband,2:noband,,0.903,256
58,2:noband,2:noband,,0.903,258
59,2:noband,1:band,+,0.75,260
60,2:noband,2:noband,,0.903,267
61,2:noband,2:noband,,0.903,282
62,2:noband,1:band,+,0.75,283
63,2:noband,2:noband,,0.903,285
64,2:noband,2:noband,,0.903,288
65,2:noband,2:noband,,0.903,292
66,2:noband,1:band,+,0.75,300
67,2:noband,2:noband,,0.903,314
68,2:noband,2:noband,,0.903,317
69,1:band,2:noband,+,0.903,326
70,2:noband,2:noband,,0.903,327
71,1:band,1:band,,0.75,340
72,2:noband,2:noband,,0.903,344
73,1:band,1:band,,1,351
74,1:band,1:band,,1,358
75,1:band,1:band,,1,360
76,2:noband,2:noband,,0.903,365
77,1:band,2:noband,+,0.903,374
78,1:band,1:band,,1,377
79,1:band,1:band,,1,378
80,2:noband,2:noband,,0.903,379
81,1:band,1:band,,0.963,386
82,2:noband,2:noband,,0.903,391
83,1:band,1:band,,0.842,398
84,2:noband,2:noband,,0.903,402
85,1:band,1:band,,0.963,411
86,2:noband,2:noband,,0.903,424
87,2:noband,2:noband,,0.903,425
88,2:noband,1:band,+,0.842,428
89,1:band,2:noband,+,0.903,431
90,2:noband,1:band,+,0.75,440
91,2:noband,1:band,+,0.963,444
92,1:band,1:band,,0.963,455
93,1:band,1:band,,0.963,465
94,1:band,1:band,,0.842,467
95,1:band,1:band,,0.963,468
96,1:band,2:noband,+,0.903,470
97,1:band,1:band,,0.842,471
98,1:band,2:noband,+,0.903,478
99,1:band,1:band,,1,481
100,1:band,2:noband,+,0.903,492
101,1:band,2:noband,+,0.903,493
102,1:band,2:noband,+,0.903,495
103,1:band,2:noband,+,0.903,509
104,1:band,2:noband,+,0.903,512
105,1:band,2:noband,+,0.903,523
106,1:band,2:noband,+,0.903,527
107,1:band,2:noband,+,0.903,530
108,1:band,2:noband,+,0.903,538

