inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,1,1
2,1:1,1:1,,1,4
3,2:2,1:1,+,0.99,11
4,1:1,1:1,,1,16
5,2:2,1:1,+,0.996,19
6,3:3,3:3,,1,34
7,1:1,1:1,,0.977,35
8,3:3,2:2,+,0.59,36
9,3:3,2:2,+,0.763,38
10,2:2,1:1,+,0.857,46
11,1:1,1:1,,0.96,50
12,1:1,1:1,,0.563,64
13,3:3,2:2,+,0.747,75
14,3:3,3:3,,0.566,79
15,3:3,2:2,+,0.62,89
16,3:3,2:2,+,0.777,90
17,3:3,3:3,,1,95
18,1:1,1:1,,0.828,98
19,2:2,2:2,,0.75,103
20,3:3,2:2,+,0.736,114
21,3:3,2:2,+,0.531,116
22,1:1,1:1,,0.999,119
23,3:3,2:2,+,0.706,122
24,1:1,1:1,,1,127
25,3:3,3:3,,0.543,130
26,1:1,1:1,,1,133
27,3:3,2:2,+,0.771,143
28,2:2,1:1,+,0.972,146
29,2:2,3:3,+,0.632,153
30,3:3,2:2,+,0.679,154
31,3:3,3:3,,0.687,160
32,3:3,3:3,,0.577,161
33,1:1,2:2,+,0.625,172
34,3:3,2:2,+,0.505,180
35,3:3,3:3,,0.563,186
36,2:2,3:3,+,0.604,189
37,3:3,3:3,,0.547,190
38,3:3,3:3,,0.962,197
39,2:2,1:1,+,0.986,200
40,3:3,2:2,+,0.656,202
41,2:2,1:1,+,1,206
42,1:1,1:1,,0.97,216
43,2:2,1:1,+,0.801,225
44,3:3,1:1,+,0.996,234
45,1:1,1:1,,1,241
46,2:2,1:1,+,1,245
47,3:3,2:2,+,0.528,253
48,3:3,3:3,,0.528,262
49,1:1,1:1,,1,264
50,2:2,2:2,,0.751,268
51,3:3,3:3,,0.652,284
52,3:3,3:3,,0.531,293
53,3:3,3:3,,0.515,301
54,2:2,1:1,+,0.996,317
55,3:3,3:3,,0.74,335
56,3:3,3:3,,0.847,337
57,3:3,3:3,,0.974,356
58,3:3,3:3,,0.993,357
59,3:3,3:3,,1,369
60,3:3,3:3,,1,372
61,3:3,3:3,,0.82,379
62,2:2,1:1,+,0.672,391
63,2:2,1:1,+,0.636,392
64,3:3,1:1,+,1,395
65,2:2,2:2,,0.672,396
66,1:1,2:2,+,0.576,397
67,3:3,2:2,+,0.638,399
68,2:2,1:1,+,0.803,400
69,2:2,2:2,,0.672,403
70,3:3,2:2,+,0.785,412
71,3:3,3:3,,0.962,417
72,3:3,3:3,,0.99,452
73,3:3,2:2,+,0.813,455
74,3:3,2:2,+,0.672,459
75,3:3,3:3,,0.974,466
76,3:3,3:3,,0.998,469
77,2:2,2:2,,0.801,470
78,2:2,2:2,,0.626,474
79,3:3,3:3,,0.661,487
80,3:3,2:2,+,0.75,488
81,3:3,3:3,,0.661,492
82,3:3,3:3,,0.955,496
83,2:2,2:2,,0.505,499
84,3:3,3:3,,0.815,502
85,3:3,3:3,,0.76,504
86,2:2,3:3,+,0.821,510
87,2:2,2:2,,0.656,512
88,1:1,1:1,,1,515
89,1:1,1:1,,1,524
90,1:1,1:1,,1,537
91,2:2,1:1,+,1,539
92,3:3,2:2,+,0.483,540
93,1:1,1:1,,1,546
