inst#,actual,predicted,error,prediction,ID
1,3:3,2:2,+,0.6,0
2,3:3,3:3,,0.6,7
3,3:3,2:2,+,0.8,22
4,3:3,2:2,+,0.4,25
5,3:3,3:3,,1,31
6,1:1,1:1,,1,48
7,1:1,3:3,+,0.8,59
8,2:2,2:2,,0.6,61
9,1:1,1:1,,0.6,65
10,3:3,3:3,,1,67
11,3:3,2:2,+,0.6,78
12,3:3,3:3,,1,86
13,2:2,3:3,+,0.6,87
14,2:2,2:2,,0.4,88
15,1:1,1:1,,1,100
16,3:3,2:2,+,0.6,104
17,2:2,2:2,,0.6,111
18,2:2,3:3,+,0.8,118
19,1:1,1:1,,0.8,121
20,1:1,1:1,,1,123
21,1:1,3:3,+,0.6,135
22,2:2,2:2,,0.6,141
23,2:2,1:1,+,0.8,155
24,3:3,3:3,,0.6,162
25,3:3,3:3,,1,168
26,1:1,3:3,+,0.6,173
27,1:1,1:1,,1,176
28,1:1,1:1,,1,178
29,2:2,2:2,,0.8,187
30,3:3,3:3,,0.8,191
31,3:3,1:1,+,0.4,195
32,3:3,3:3,,0.6,198
33,2:2,2:2,,0.6,199
34,3:3,3:3,,0.8,208
35,1:1,1:1,,1,209
36,2:2,2:2,,0.6,210
37,3:3,2:2,+,0.6,212
38,2:2,2:2,,0.8,218
39,1:1,2:2,+,0.6,219
40,3:3,3:3,,0.6,221
41,1:1,3:3,+,0.6,226
42,3:3,3:3,,0.6,230
43,3:3,3:3,,0.6,231
44,1:1,1:1,,1,233
45,3:3,1:1,+,1,246
46,2:2,1:1,+,1,247
47,3:3,2:2,+,0.6,254
48,3:3,2:2,+,0.6,258
49,3:3,2:2,+,0.8,259
50,3:3,3:3,,0.8,272
51,3:3,3:3,,0.8,274
52,3:3,3:3,,0.8,276
53,3:3,3:3,,0.8,278
54,2:2,1:1,+,0.4,282
55,3:3,3:3,,0.8,283
56,2:2,2:2,,0.6,288
57,3:3,3:3,,1,313
58,1:1,2:2,+,0.6,324
59,1:1,2:2,+,0.6,328
60,1:1,2:2,+,0.6,331
61,3:3,3:3,,0.6,343
62,2:2,3:3,+,0.8,346
63,1:1,2:2,+,0.8,350
64,3:3,3:3,,0.6,361
65,3:3,2:2,+,0.6,365
66,2:2,2:2,,0.6,367
67,3:3,2:2,+,0.8,370
68,3:3,3:3,,0.8,378
69,2:2,2:2,,0.6,381
70,2:2,1:1,+,0.4,382
71,3:3,2:2,+,0.6,383
72,3:3,2:2,+,0.6,386
73,3:3,2:2,+,0.4,407
74,3:3,3:3,,0.8,413
75,3:3,3:3,,1,420
76,3:3,1:1,+,0.8,421
77,3:3,3:3,,0.6,422
78,1:1,1:1,,1,423
79,3:3,3:3,,0.8,430
80,3:3,2:2,+,0.4,435
81,1:1,1:1,,1,436
82,3:3,3:3,,0.6,456
83,3:3,2:2,+,0.6,460
84,1:1,1:1,,1,462
85,1:1,1:1,,1,464
86,3:3,3:3,,1,468
87,2:2,1:1,+,0.8,472
88,3:3,3:3,,0.8,479
89,3:3,3:3,,0.8,485
90,3:3,2:2,+,0.6,491
91,3:3,3:3,,1,498
92,3:3,2:2,+,0.4,500
93,3:3,2:2,+,0.6,506
94,3:3,3:3,,0.8,507
95,3:3,2:2,+,0.4,509
96,1:1,1:1,,0.6,518
97,1:1,2:2,+,0.6,521
98,2:2,1:1,+,1,522
99,3:3,2:2,+,1,528
100,3:3,2:2,+,0.6,532
101,2:2,1:1,+,0.6,533
102,3:3,1:1,+,0.6,535
103,3:3,3:3,,0.6,542
104,1:1,2:2,+,0.8,543
105,1:1,1:1,,1,547
106,3:3,2:2,+,0.6,549
107,2:2,1:1,+,1,554
108,3:3,3:3,,0.8,557
109,3:3,2:2,+,0.6,561
110,2:2,2:2,,0.8,565
111,3:3,1:1,+,1,570
112,3:3,3:3,,1,572
113,3:3,1:1,+,0.4,578
114,3:3,2:2,+,0.8,581
115,3:3,2:2,+,0.8,582
116,3:3,1:1,+,0.4,597
117,2:2,1:1,+,0.4,601
118,3:3,1:1,+,0.4,604
119,3:3,2:2,+,0.4,610
120,1:1,1:1,,1,611
121,2:2,1:1,+,0.4,612
122,3:3,1:1,+,0.6,621
123,1:1,3:3,+,0.6,631
124,1:1,2:2,+,0.6,637
125,2:2,2:2,,0.8,644
126,1:1,1:1,,1,651
127,2:2,2:2,,0.4,662
128,3:3,3:3,,1,668
129,3:3,3:3,,0.8,678
130,1:1,2:2,+,0.6,679
131,3:3,3:3,,0.8,685
132,1:1,1:1,,1,695
133,1:1,1:1,,1,697
134,3:3,2:2,+,0.6,700
135,2:2,2:2,,0.6,702
136,1:1,1:1,,1,712
137,3:3,2:2,+,0.6,721
138,3:3,2:2,+,0.4,727
139,3:3,2:2,+,0.6,729
140,1:1,1:1,,0.6,741
141,3:3,2:2,+,0.6,742
142,3:3,3:3,,0.8,752
143,3:3,3:3,,0.6,756
144,3:3,2:2,+,0.8,765
145,2:2,2:2,,0.6,767
146,1:1,1:1,,0.4,772
147,3:3,3:3,,0.8,781
148,3:3,3:3,,1,787
149,3:3,2:2,+,0.6,789
150,2:2,2:2,,0.6,801
151,1:1,1:1,,1,818
152,1:1,1:1,,1,819
153,1:1,2:2,+,0.6,836
154,2:2,1:1,+,0.8,839
155,1:1,1:1,,0.8,840
156,2:2,2:2,,0.8,841
157,1:1,2:2,+,0.6,844
158,2:2,2:2,,0.6,845
159,2:2,1:1,+,0.8,847
160,2:2,3:3,+,0.6,855
161,1:1,2:2,+,0.8,859
162,3:3,2:2,+,0.8,867
163,3:3,3:3,,0.6,874
164,3:3,3:3,,0.8,883
165,2:2,2:2,,0.8,887
166,1:1,1:1,,1,900
167,1:1,1:1,,1,905
168,1:1,1:1,,1,921
169,1:1,1:1,,1,923
170,1:1,1:1,,1,925
171,1:1,1:1,,1,926
172,1:1,1:1,,0.8,927
173,1:1,1:1,,0.4,929
174,1:1,2:2,+,0.6,931
175,1:1,1:1,,1,940
176,1:1,1:1,,1,941
177,1:1,1:1,,0.8,942
178,1:1,1:1,,0.6,944
179,1:1,1:1,,0.8,945
180,1:1,1:1,,0.8,948
181,1:1,1:1,,0.8,952
182,1:1,1:1,,0.6,962
183,1:1,1:1,,1,965
184,2:2,2:2,,0.6,981
185,2:2,2:2,,0.4,982
186,2:2,2:2,,0.6,985
187,1:1,2:2,+,0.4,994
188,1:1,2:2,+,0.6,997
189,3:3,3:3,,0.6,1010
190,2:2,3:3,+,0.6,1011
191,2:2,3:3,+,0.8,1023
192,1:1,3:3,+,0.6,1027
193,2:2,3:3,+,0.6,1033
194,3:3,3:3,,0.8,1036
195,2:2,3:3,+,0.6,1037
196,1:1,1:1,,1,1053
197,1:1,1:1,,1,1067
198,1:1,1:1,,1,1070
199,1:1,1:1,,0.8,1071
200,1:1,1:1,,1,1074
201,1:1,1:1,,1,1075
202,1:1,1:1,,0.8,1078
203,1:1,1:1,,0.8,1080
204,1:1,1:1,,0.8,1084
205,1:1,1:1,,1,1089
206,1:1,1:1,,1,1091
207,1:1,1:1,,1,1095
208,1:1,1:1,,0.8,1097
209,1:1,1:1,,0.6,1099
210,1:1,1:1,,0.4,1103
211,1:1,1:1,,0.6,1105
212,2:2,2:2,,0.6,1130
213,2:2,2:2,,0.4,1132
214,1:1,2:2,+,0.6,1134
215,1:1,2:2,+,0.8,1135
216,2:2,2:2,,0.8,1138
217,2:2,2:2,,0.8,1143
218,1:1,2:2,+,0.8,1151
219,1:1,2:2,+,0.8,1171
220,3:3,2:2,+,0.6,1180
221,2:2,2:2,,0.8,1192
222,3:3,3:3,,1,1204
223,3:3,3:3,,0.6,1206
224,3:3,3:3,,0.6,1207
225,1:1,1:1,,1,1211
226,1:1,1:1,,1,1221
227,1:1,1:1,,1,1226
228,1:1,1:1,,1,1228
229,1:1,1:1,,1,1234
230,1:1,1:1,,1,1236
231,1:1,1:1,,1,1237
232,1:1,1:1,,1,1251
233,2:2,1:1,+,0.8,1261
234,1:1,1:1,,0.6,1263
235,1:1,1:1,,0.8,1272
236,1:1,1:1,,0.6,1278
237,2:2,1:1,+,1,1283
238,2:2,3:3,+,0.6,1284
239,1:1,1:1,,1,1288
240,2:2,1:1,+,0.6,1299
241,2:2,2:2,,0.6,1320
242,2:2,1:1,+,0.6,1336
243,2:2,2:2,,0.6,1340
244,2:2,2:2,,0.6,1344
245,2:2,2:2,,0.6,1352
246,2:2,1:1,+,0.8,1356
247,3:3,2:2,+,0.6,1360
248,2:2,2:2,,0.6,1361
249,3:3,1:1,+,0.6,1362
250,2:2,2:2,,0.8,1366
251,2:2,2:2,,0.8,1373
252,2:2,2:2,,0.6,1375
253,2:2,2:2,,0.4,1378
254,2:2,2:2,,0.6,1382
255,2:2,2:2,,0.8,1391
256,2:2,3:3,+,0.8,1402
257,2:2,3:3,+,0.6,1403
258,3:3,3:3,,0.8,1405
259,2:2,2:2,,0.6,1407
260,3:3,3:3,,1,1411
261,2:2,3:3,+,0.8,1414
262,2:2,3:3,+,0.6,1417
263,3:3,3:3,,0.6,1420
264,3:3,3:3,,0.6,1425
265,3:3,3:3,,0.6,1427
266,1:1,1:1,,1,1436
267,1:1,1:1,,1,1437
268,1:1,1:1,,1,1446
269,2:2,1:1,+,1,1448
270,1:1,1:1,,1,1450
271,1:1,1:1,,1,1456
272,1:1,1:1,,1,1457
273,1:1,2:2,+,0.6,1461
274,1:1,2:2,+,0.6,1468
275,2:2,2:2,,0.6,1474
276,2:2,1:1,+,0.8,1476
277,2:2,2:2,,0.8,1488
278,2:2,3:3,+,0.8,1490
279,3:3,2:2,+,0.6,1498
280,2:2,2:2,,0.8,1499
281,1:1,2:2,+,0.8,1505
282,2:2,2:2,,0.6,1506
283,2:2,2:2,,0.6,1507
284,2:2,3:3,+,0.8,1510
285,2:2,3:3,+,1,1511
286,2:2,3:3,+,0.6,1512
287,1:1,2:2,+,1,1513
288,3:3,3:3,,0.6,1514
289,3:3,3:3,,0.6,1515
290,2:2,2:2,,1,1517
291,1:1,1:1,,1,1533
292,1:1,1:1,,1,1537
293,1:1,1:1,,1,1539
294,1:1,1:1,,1,1543
295,1:1,1:1,,1,1551
296,1:1,1:1,,1,1552
297,1:1,1:1,,0.8,1556
298,1:1,1:1,,0.8,1557
299,1:1,1:1,,0.8,1558
300,2:2,1:1,+,0.4,1566
301,1:1,1:1,,0.4,1569
302,2:2,1:1,+,0.4,1572
303,1:1,1:1,,1,1575
304,2:2,1:1,+,0.8,1582
305,2:2,1:1,+,0.8,1586
306,1:1,1:1,,0.8,1588
307,2:2,2:2,,0.6,1592
308,1:1,2:2,+,0.6,1593
309,2:2,2:2,,1,1602
310,1:1,2:2,+,0.6,1610
311,1:1,2:2,+,0.4,1614
312,2:2,1:1,+,0.6,1616
313,3:3,2:2,+,1,1618
314,2:2,3:3,+,0.6,1621
315,2:2,1:1,+,0.8,1623
316,2:2,3:3,+,0.6,1627
317,3:3,2:2,+,0.6,1642
318,2:2,3:3,+,0.6,1644
319,3:3,2:2,+,0.6,1650
320,2:2,2:2,,0.6,1659
321,2:2,2:2,,0.8,1662
322,3:3,3:3,,0.6,1670
323,2:2,3:3,+,0.6,1672
324,1:1,2:2,+,0.8,1675
325,2:2,2:2,,0.4,1684
326,3:3,3:3,,0.6,1691
327,2:2,3:3,+,0.8,1694
328,2:2,2:2,,1,1714
329,3:3,3:3,,0.6,1726
330,3:3,2:2,+,0.8,1729
331,3:3,2:2,+,0.6,1732
332,3:3,3:3,,0.8,1738
333,3:3,2:2,+,0.6,1739
