inst#,actual,predicted,error,prediction,ID
1,1:b,1:b,,0.8,1
2,1:b,2:g,+,0.971,13
3,2:g,2:g,,0.971,20
4,1:b,1:b,,0.983,21
5,2:g,2:g,,0.971,34
6,1:b,1:b,,0.8,43
7,2:g,2:g,,0.971,48
8,1:b,2:g,+,0.971,49
9,2:g,2:g,,0.971,50
10,2:g,2:g,,0.971,52
11,1:b,1:b,,0.983,53
12,2:g,2:g,,0.971,54
13,2:g,2:g,,0.971,58
14,1:b,1:b,,1,71
15,2:g,2:g,,0.971,80
16,1:b,1:b,,1,87
17,2:g,2:g,,0.971,88
18,1:b,1:b,,0.983,91
19,2:g,2:g,,0.971,99
20,1:b,1:b,,0.983,102
21,2:g,1:b,+,0.8,105
22,1:b,1:b,,0.983,106
23,2:g,2:g,,0.971,121
24,1:b,2:g,+,0.971,130
25,1:b,2:g,+,0.971,134
26,2:g,2:g,,0.971,149
27,2:g,2:g,,0.971,151
28,1:b,1:b,,0.983,160
29,2:g,2:g,,0.971,161
30,1:b,1:b,,0.983,166
31,2:g,2:g,,0.971,169
32,1:b,1:b,,0.983,174
33,2:g,1:b,+,1,187
34,1:b,1:b,,0.983,188
35,2:g,2:g,,0.971,189
36,1:b,1:b,,0.983,190
37,2:g,2:g,,0.971,191
38,2:g,2:g,,0.971,201
39,2:g,2:g,,0.971,205
40,2:g,2:g,,0.971,207
41,1:b,1:b,,0.983,212
42,1:b,1:b,,1,214
43,2:g,2:g,,0.971,217
44,2:g,1:b,+,0.8,235
45,1:b,2:g,+,0.971,236
46,2:g,2:g,,0.971,241
47,2:g,2:g,,0.971,243
48,2:g,2:g,,0.971,251
49,1:b,1:b,,0.983,252
50,2:g,2:g,,0.971,257
51,2:g,2:g,,0.971,259
52,2:g,2:g,,0.971,263
53,2:g,2:g,,0.971,264
54,2:g,2:g,,0.971,269
55,2:g,2:g,,0.971,270
56,2:g,2:g,,0.971,273
57,2:g,2:g,,0.971,276
58,2:g,2:g,,0.971,293
59,2:g,2:g,,0.971,306
60,2:g,2:g,,0.971,308
61,2:g,2:g,,0.971,313
62,2:g,2:g,,0.971,319
63,2:g,2:g,,0.971,320
64,2:g,2:g,,0.971,330
65,2:g,2:g,,0.971,336
66,2:g,2:g,,0.971,341
67,2:g,2:g,,0.971,344
68,2:g,2:g,,0.971,348
69,2:g,2:g,,0.971,349
70,2:g,2:g,,0.971,350

