inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.91,4
2,1:yes,1:yes,,0.982,8
3,2:no,1:yes,+,0.644,12
4,1:yes,1:yes,,0.901,14
5,1:yes,1:yes,,0.988,26
6,2:no,2:no,,0.825,27
7,2:no,1:yes,+,0.628,28
8,1:yes,1:yes,,0.864,32
9,1:yes,1:yes,,0.966,35
10,1:yes,1:yes,,1,40
11,1:yes,1:yes,,0.989,41
12,2:no,2:no,,0.998,47
13,1:yes,1:yes,,0.988,51
14,2:no,2:no,,0.996,61
15,1:yes,1:yes,,0.637,62
16,1:yes,1:yes,,0.979,64
17,1:yes,1:yes,,0.823,65
18,1:yes,1:yes,,0.816,70
19,2:no,2:no,,0.867,85
20,2:no,2:no,,0.994,89
21,1:yes,1:yes,,0.647,95
22,2:no,2:no,,0.993,98
23,2:no,2:no,,0.844,100
24,1:yes,1:yes,,0.998,123
25,2:no,1:yes,+,0.969,128
26,1:yes,1:yes,,0.754,131
27,1:yes,1:yes,,0.998,135
28,1:yes,1:yes,,1,136
29,2:no,2:no,,0.999,138
30,2:no,2:no,,0.994,141
31,1:yes,1:yes,,1,142
32,2:no,2:no,,0.975,150
33,2:no,2:no,,0.996,156
34,2:no,2:no,,0.997,159
35,2:no,2:no,,0.95,162
36,2:no,2:no,,0.998,170
37,1:yes,1:yes,,0.943,171
38,1:yes,1:yes,,0.997,178
39,1:yes,1:yes,,0.895,186
40,1:yes,2:no,+,0.632,200
41,1:yes,1:yes,,0.615,204
42,1:yes,1:yes,,0.993,206
43,1:yes,1:yes,,0.756,213
44,1:yes,2:no,+,0.988,215
45,2:no,2:no,,0.999,216
46,1:yes,1:yes,,0.956,221
47,1:yes,1:yes,,1,226
48,1:yes,1:yes,,0.999,228
49,1:yes,1:yes,,0.998,230
50,2:no,2:no,,0.984,236
51,1:yes,1:yes,,1,240
52,1:yes,1:yes,,0.999,242
53,1:yes,1:yes,,0.999,254
54,1:yes,2:no,+,0.694,256
55,2:no,2:no,,0.928,260
56,2:no,2:no,,0.647,267
57,1:yes,1:yes,,0.998,274
58,2:no,1:yes,+,0.646,279
59,1:yes,1:yes,,0.692,281
60,1:yes,1:yes,,0.706,286
61,1:yes,1:yes,,0.967,288
62,2:no,1:yes,+,0.942,299
63,1:yes,1:yes,,0.996,318
64,1:yes,2:no,+,0.889,322
65,2:no,2:no,,0.994,327
66,1:yes,1:yes,,0.6,328
67,2:no,2:no,,0.998,329
68,2:no,2:no,,0.997,331
69,1:yes,2:no,+,0.989,337
70,2:no,2:no,,0.992,338
71,1:yes,1:yes,,0.966,344
72,2:no,2:no,,0.695,346
73,1:yes,1:yes,,0.964,360

