inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.548,0
2,2:noband,2:noband,,0.672,2
3,2:noband,2:noband,,0.794,6
4,2:noband,2:noband,,0.5,9
5,2:noband,2:noband,,0.528,10
6,1:band,2:noband,+,0.601,11
7,1:band,2:noband,+,0.618,15
8,2:noband,2:noband,,0.717,18
9,2:noband,2:noband,,0.75,22
10,2:noband,2:noband,,0.664,30
11,2:noband,2:noband,,0.731,33
12,2:noband,2:noband,,0.63,39
13,2:noband,2:noband,,0.816,46
14,2:noband,2:noband,,0.838,55
15,1:band,1:band,,0.537,63
16,2:noband,2:noband,,0.708,68
17,2:noband,2:noband,,0.567,70
18,2:noband,2:noband,,0.69,72
19,2:noband,2:noband,,0.653,73
20,2:noband,2:noband,,0.772,75
21,2:noband,2:noband,,0.75,76
22,1:band,2:noband,+,0.601,77
23,2:noband,2:noband,,0.751,78
24,2:noband,2:noband,,0.702,79
25,2:noband,2:noband,,0.678,82
26,2:noband,2:noband,,0.623,84
27,2:noband,2:noband,,0.635,86
28,2:noband,2:noband,,0.63,89
29,2:noband,2:noband,,0.737,90
30,1:band,2:noband,+,0.513,93
31,2:noband,2:noband,,0.693,101
32,1:band,2:noband,+,0.563,104
33,2:noband,2:noband,,0.785,117
34,2:noband,2:noband,,0.638,131
35,2:noband,2:noband,,0.64,132
36,2:noband,2:noband,,0.707,137
37,2:noband,2:noband,,0.6,140
38,1:band,2:noband,+,0.546,148
39,2:noband,2:noband,,0.659,149
40,1:band,2:noband,+,0.556,153
41,2:noband,2:noband,,0.7,158
42,1:band,2:noband,+,0.575,167
43,1:band,2:noband,+,0.55,173
44,1:band,2:noband,+,0.704,176
45,1:band,2:noband,+,0.562,177
46,2:noband,2:noband,,0.676,180
47,2:noband,2:noband,,0.792,185
48,2:noband,2:noband,,0.745,192
49,2:noband,2:noband,,0.686,195
50,2:noband,2:noband,,0.745,196
51,1:band,2:noband,+,0.577,208
52,1:band,1:band,,0.523,209
53,1:band,2:noband,+,0.571,229
54,1:band,1:band,,0.562,234
55,2:noband,2:noband,,0.816,235
56,2:noband,2:noband,,0.807,245
57,2:noband,2:noband,,0.85,249
58,2:noband,2:noband,,0.79,250
59,2:noband,2:noband,,0.833,268
60,2:noband,2:noband,,0.679,271
61,2:noband,2:noband,,0.725,272
62,2:noband,1:band,+,0.511,277
63,2:noband,2:noband,,0.834,280
64,2:noband,2:noband,,0.725,297
65,2:noband,2:noband,,0.719,298
66,2:noband,2:noband,,0.697,307
67,1:band,1:band,,0.518,311
68,2:noband,2:noband,,0.791,316
69,2:noband,2:noband,,0.829,321
70,1:band,2:noband,+,0.649,325
71,1:band,2:noband,+,0.513,335
72,1:band,2:noband,+,0.667,342
73,2:noband,2:noband,,0.825,349
74,1:band,1:band,,0.567,356
75,1:band,2:noband,+,0.626,357
76,1:band,2:noband,+,0.551,362
77,2:noband,2:noband,,0.626,368
78,2:noband,2:noband,,0.638,370
79,2:noband,2:noband,,0.684,371
80,2:noband,2:noband,,0.747,373
81,1:band,1:band,,0.53,376
82,2:noband,2:noband,,0.794,383
83,1:band,1:band,,0.614,396
84,1:band,1:band,,0.555,406
85,1:band,2:noband,+,0.514,410
86,2:noband,1:band,+,0.578,414
87,1:band,2:noband,+,0.627,418
88,1:band,2:noband,+,0.534,429
89,2:noband,2:noband,,0.761,446
90,2:noband,2:noband,,0.761,448
91,1:band,1:band,,0.552,457
92,1:band,2:noband,+,0.548,460
93,1:band,1:band,,0.531,464
94,1:band,1:band,,0.643,469
95,1:band,2:noband,+,0.503,472
96,1:band,1:band,,0.576,479
97,1:band,1:band,,0.511,486
98,1:band,2:noband,+,0.56,488
99,1:band,2:noband,+,0.639,494
100,1:band,1:band,,0.518,497
101,1:band,2:noband,+,0.616,498
102,1:band,2:noband,+,0.512,511
103,1:band,2:noband,+,0.587,521
104,1:band,1:band,,0.596,524
105,1:band,1:band,,0.591,526
106,1:band,1:band,,0.518,528
107,1:band,2:noband,+,0.535,533
108,1:band,1:band,,0.582,535

