inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.999,2
2,1:cp,1:cp,,1,12
3,1:cp,1:cp,,0.998,23
4,1:cp,1:cp,,0.998,28
5,1:cp,1:cp,,0.998,29
6,1:cp,1:cp,,0.999,35
7,1:cp,1:cp,,0.999,37
8,1:cp,1:cp,,0.969,38
9,1:cp,1:cp,,0.997,44
10,1:cp,1:cp,,0.95,65
11,1:cp,2:im,+,0.665,67
12,1:cp,1:cp,,0.999,68
13,1:cp,1:cp,,1,70
14,1:cp,1:cp,,0.999,74
15,1:cp,1:cp,,0.994,83
16,1:cp,1:cp,,0.971,85
17,1:cp,1:cp,,0.912,86
18,1:cp,1:cp,,0.994,107
19,1:cp,1:cp,,0.989,112
20,1:cp,1:cp,,1,115
21,1:cp,1:cp,,0.999,117
22,1:cp,1:cp,,1,120
23,1:cp,1:cp,,0.999,125
24,1:cp,1:cp,,1,127
25,1:cp,1:cp,,0.998,129
26,1:cp,1:cp,,0.879,133
27,1:cp,1:cp,,0.776,142
28,2:im,2:im,,0.995,146
29,2:im,2:im,,0.965,152
30,2:im,2:im,,0.883,154
31,2:im,2:im,,0.995,159
32,2:im,2:im,,0.998,164
33,2:im,2:im,,0.972,167
34,2:im,2:im,,1,170
35,2:im,2:im,,0.95,175
36,2:im,2:im,,0.545,176
37,2:im,2:im,,0.888,184
38,2:im,2:im,,0.962,185
39,2:im,4:imU,+,0.941,186
40,2:im,2:im,,0.666,196
41,2:im,2:im,,0.998,202
42,2:im,4:imU,+,0.434,209
43,2:im,4:imU,+,0.843,219
44,7:imL,3:pp,+,0.891,222
45,7:imL,2:im,+,0.98,223
46,4:imU,4:imU,,0.819,225
47,4:imU,4:imU,,0.757,226
48,4:imU,2:im,+,0.596,234
49,4:imU,2:im,+,0.97,239
50,4:imU,2:im,+,0.744,240
51,4:imU,4:imU,,0.723,244
52,4:imU,4:imU,,0.848,249
53,4:imU,2:im,+,0.655,254
54,5:om,5:om,,0.902,267
55,5:om,5:om,,0.861,268
56,6:omL,3:pp,+,0.826,279
57,6:omL,6:omL,,0.997,281
58,6:omL,6:omL,,0.929,282
59,3:pp,1:cp,+,0.383,284
60,3:pp,3:pp,,0.986,285
61,3:pp,3:pp,,0.797,291
62,3:pp,3:pp,,0.998,304
63,3:pp,3:pp,,0.997,309
64,3:pp,6:omL,+,0.45,310
65,3:pp,3:pp,,0.996,312
66,3:pp,3:pp,,0.957,324
67,3:pp,3:pp,,0.99,331

