inst#,actual,predicted,error,prediction,ID
1,1:UP,2:DOWN,+,0.674,0
2,2:DOWN,2:DOWN,,0.923,6
3,2:DOWN,2:DOWN,,0.8,17
4,2:DOWN,2:DOWN,,0.807,30
5,2:DOWN,2:DOWN,,0.783,33
6,2:DOWN,2:DOWN,,0.738,34
7,1:UP,2:DOWN,+,0.769,43
8,1:UP,2:DOWN,+,0.602,46
9,2:DOWN,2:DOWN,,0.936,53
10,2:DOWN,2:DOWN,,0.865,63
11,2:DOWN,2:DOWN,,0.832,69
12,2:DOWN,2:DOWN,,0.859,80
13,2:DOWN,2:DOWN,,0.847,81
14,2:DOWN,2:DOWN,,0.784,83
15,2:DOWN,2:DOWN,,0.814,85
16,2:DOWN,2:DOWN,,0.857,88
17,2:DOWN,2:DOWN,,0.865,89
18,2:DOWN,2:DOWN,,0.882,90
19,1:UP,2:DOWN,+,0.74,92
20,2:DOWN,2:DOWN,,0.909,99
21,2:DOWN,2:DOWN,,0.934,101
22,1:UP,2:DOWN,+,0.928,104
23,1:UP,2:DOWN,+,0.795,119
24,1:UP,2:DOWN,+,0.799,120
25,1:UP,2:DOWN,+,0.799,121
26,1:UP,2:DOWN,+,0.799,122
27,1:UP,2:DOWN,+,0.818,127
28,1:UP,2:DOWN,+,0.78,130
29,2:DOWN,2:DOWN,,0.794,133
30,2:DOWN,2:DOWN,,0.828,134
31,2:DOWN,2:DOWN,,0.849,137
32,1:UP,2:DOWN,+,0.847,139
33,1:UP,2:DOWN,+,0.73,140
34,1:UP,1:UP,,0.563,142
35,1:UP,1:UP,,0.677,158
36,1:UP,1:UP,,0.757,165
37,1:UP,1:UP,,0.978,172
38,1:UP,1:UP,,0.726,177
39,2:DOWN,1:UP,+,0.602,181
40,2:DOWN,1:UP,+,0.564,182
41,2:DOWN,2:DOWN,,0.87,187
42,2:DOWN,1:UP,+,0.511,194
43,2:DOWN,2:DOWN,,0.659,196
44,2:DOWN,2:DOWN,,0.923,199
45,2:DOWN,2:DOWN,,0.806,212
46,2:DOWN,2:DOWN,,0.814,213
47,1:UP,2:DOWN,+,0.608,222
48,1:UP,2:DOWN,+,0.597,223
49,2:DOWN,2:DOWN,,0.845,239
50,2:DOWN,2:DOWN,,0.833,241
51,2:DOWN,2:DOWN,,0.844,242
52,2:DOWN,2:DOWN,,0.865,243
53,1:UP,2:DOWN,+,0.802,248
54,1:UP,2:DOWN,+,0.791,251
55,1:UP,1:UP,,0.506,264
56,2:DOWN,2:DOWN,,0.828,267
57,2:DOWN,2:DOWN,,0.835,269
58,2:DOWN,2:DOWN,,0.833,270
59,2:DOWN,2:DOWN,,0.828,272
60,2:DOWN,2:DOWN,,0.781,286
61,2:DOWN,2:DOWN,,0.785,290
62,2:DOWN,2:DOWN,,0.832,298
63,1:UP,1:UP,,0.949,310
64,1:UP,1:UP,,0.988,312
65,1:UP,1:UP,,0.946,313
66,1:UP,1:UP,,0.999,321
67,1:UP,1:UP,,0.999,326
68,1:UP,1:UP,,0.959,334
69,2:DOWN,2:DOWN,,0.607,344
70,2:DOWN,2:DOWN,,0.606,345
71,2:DOWN,2:DOWN,,0.582,346
72,2:DOWN,1:UP,+,0.638,348
73,1:UP,1:UP,,0.999,353
74,1:UP,1:UP,,0.999,355
75,1:UP,1:UP,,0.989,359
76,1:UP,1:UP,,0.989,361
77,1:UP,1:UP,,0.999,373
78,1:UP,1:UP,,0.991,376
79,2:DOWN,1:UP,+,0.902,378
80,2:DOWN,1:UP,+,0.89,379
81,1:UP,1:UP,,0.976,380
82,2:DOWN,1:UP,+,0.821,382
83,2:DOWN,1:UP,+,0.963,383
84,2:DOWN,1:UP,+,0.559,387
85,2:DOWN,1:UP,+,0.515,388
86,1:UP,1:UP,,0.978,397
87,1:UP,1:UP,,0.995,401
88,2:DOWN,1:UP,+,0.953,403
89,2:DOWN,1:UP,+,0.941,408
90,2:DOWN,1:UP,+,0.732,411
91,1:UP,1:UP,,1,418
92,1:UP,1:UP,,0.984,423
93,1:UP,1:UP,,0.95,431
94,2:DOWN,2:DOWN,,0.568,436
95,2:DOWN,1:UP,+,0.929,451
96,2:DOWN,1:UP,+,0.914,452
97,2:DOWN,1:UP,+,0.588,455
98,2:DOWN,1:UP,+,0.895,459
99,2:DOWN,1:UP,+,0.563,460
100,2:DOWN,1:UP,+,0.89,462
101,2:DOWN,1:UP,+,0.901,464
102,2:DOWN,1:UP,+,0.891,474
103,1:UP,1:UP,,0.971,478
104,2:DOWN,1:UP,+,0.651,483
105,2:DOWN,2:DOWN,,0.528,484
106,2:DOWN,2:DOWN,,0.566,485
107,2:DOWN,2:DOWN,,0.623,487
108,1:UP,1:UP,,0.968,506
109,1:UP,1:UP,,0.996,513
110,2:DOWN,1:UP,+,0.938,520
111,2:DOWN,2:DOWN,,0.79,537
112,2:DOWN,2:DOWN,,0.777,538
113,2:DOWN,2:DOWN,,0.768,539
114,2:DOWN,1:UP,+,0.527,542
115,1:UP,1:UP,,0.931,549
116,2:DOWN,1:UP,+,0.56,554
117,1:UP,1:UP,,0.895,563
118,2:DOWN,1:UP,+,0.56,572
119,2:DOWN,2:DOWN,,0.571,574
120,2:DOWN,2:DOWN,,0.846,575
121,2:DOWN,2:DOWN,,0.82,576
122,2:DOWN,2:DOWN,,0.873,579
123,2:DOWN,2:DOWN,,0.738,586
124,1:UP,1:UP,,0.607,603
125,1:UP,1:UP,,0.606,607
126,2:DOWN,1:UP,+,0.553,616
127,2:DOWN,2:DOWN,,0.782,618
128,2:DOWN,1:UP,+,0.516,622
129,2:DOWN,2:DOWN,,0.802,623
130,2:DOWN,2:DOWN,,0.797,626
131,2:DOWN,2:DOWN,,0.852,629
132,2:DOWN,2:DOWN,,0.858,630
133,1:UP,1:UP,,0.998,644
134,1:UP,1:UP,,0.978,649
135,1:UP,1:UP,,0.924,664
136,1:UP,1:UP,,0.95,673
137,2:DOWN,1:UP,+,0.803,674
138,2:DOWN,2:DOWN,,0.566,677
139,1:UP,1:UP,,0.973,685
140,1:UP,1:UP,,0.965,697
141,1:UP,1:UP,,0.993,705
142,1:UP,1:UP,,0.98,709
143,2:DOWN,1:UP,+,0.94,710
144,1:UP,1:UP,,0.973,712
145,1:UP,1:UP,,0.979,718
146,1:UP,1:UP,,0.971,736
147,1:UP,1:UP,,0.999,738
148,1:UP,1:UP,,0.988,741
149,1:UP,1:UP,,0.963,742
150,1:UP,1:UP,,0.995,754
151,1:UP,1:UP,,0.96,762
152,1:UP,1:UP,,0.965,764
153,2:DOWN,2:DOWN,,0.544,773
154,2:DOWN,2:DOWN,,0.615,775
155,2:DOWN,2:DOWN,,0.562,779
156,1:UP,1:UP,,0.91,780
157,1:UP,1:UP,,0.963,783
158,2:DOWN,1:UP,+,0.815,790
159,2:DOWN,2:DOWN,,0.829,793
160,2:DOWN,2:DOWN,,0.834,795
161,2:DOWN,2:DOWN,,0.814,813
162,2:DOWN,2:DOWN,,0.88,819
163,2:DOWN,2:DOWN,,0.911,821
164,1:UP,2:DOWN,+,0.628,825
165,1:UP,1:UP,,0.522,827
166,1:UP,1:UP,,0.962,831
167,1:UP,1:UP,,0.835,833
168,1:UP,1:UP,,0.7,837
169,2:DOWN,2:DOWN,,0.822,841
170,2:DOWN,2:DOWN,,0.835,844
171,1:UP,1:UP,,0.97,852
172,1:UP,1:UP,,0.88,866
173,2:DOWN,2:DOWN,,0.681,871
174,2:DOWN,2:DOWN,,0.608,875
175,1:UP,1:UP,,0.639,878
176,1:UP,1:UP,,0.977,880
177,2:DOWN,1:UP,+,0.763,894
178,2:DOWN,1:UP,+,0.785,895
179,1:UP,1:UP,,0.995,900
180,2:DOWN,1:UP,+,0.762,912
181,2:DOWN,1:UP,+,0.739,913
182,2:DOWN,2:DOWN,,0.528,918
183,2:DOWN,2:DOWN,,0.609,919
184,2:DOWN,1:UP,+,0.608,927
185,1:UP,1:UP,,0.96,930
186,2:DOWN,1:UP,+,0.678,939
187,2:DOWN,1:UP,+,0.619,942
188,1:UP,1:UP,,0.971,951
189,1:UP,1:UP,,0.981,952
190,2:DOWN,1:UP,+,0.884,959
191,2:DOWN,1:UP,+,0.699,963
192,1:UP,1:UP,,1,977
193,1:UP,1:UP,,1,980
194,1:UP,1:UP,,1,983
195,1:UP,1:UP,,1,986
196,1:UP,1:UP,,1,989
197,1:UP,1:UP,,1,990
198,1:UP,1:UP,,1,991
199,1:UP,1:UP,,1,993
200,1:UP,1:UP,,1,995
201,1:UP,1:UP,,1,996
202,2:DOWN,1:UP,+,0.981,1003
203,2:DOWN,1:UP,+,0.997,1006
204,2:DOWN,1:UP,+,0.932,1009
205,2:DOWN,2:DOWN,,0.69,1024
206,2:DOWN,2:DOWN,,0.678,1026
207,2:DOWN,2:DOWN,,0.713,1029
208,2:DOWN,2:DOWN,,0.783,1039
209,2:DOWN,2:DOWN,,0.669,1042
210,2:DOWN,2:DOWN,,0.677,1047
211,2:DOWN,2:DOWN,,0.829,1056
212,2:DOWN,2:DOWN,,0.841,1057
213,2:DOWN,2:DOWN,,0.894,1060
214,2:DOWN,2:DOWN,,0.907,1061
215,1:UP,2:DOWN,+,0.602,1065
216,1:UP,2:DOWN,+,0.58,1066
217,2:DOWN,2:DOWN,,0.847,1086
218,2:DOWN,2:DOWN,,0.842,1087
219,2:DOWN,2:DOWN,,0.694,1092
220,2:DOWN,2:DOWN,,0.778,1097
221,1:UP,1:UP,,0.865,1100
222,2:DOWN,2:DOWN,,0.802,1103
223,1:UP,2:DOWN,+,0.642,1111
224,1:UP,1:UP,,0.947,1117
225,2:DOWN,2:DOWN,,0.81,1118
226,2:DOWN,2:DOWN,,0.751,1122
227,2:DOWN,2:DOWN,,0.735,1142
228,2:DOWN,2:DOWN,,0.749,1143
229,2:DOWN,2:DOWN,,0.829,1147
230,2:DOWN,2:DOWN,,0.805,1148
231,2:DOWN,2:DOWN,,0.799,1149
232,2:DOWN,2:DOWN,,0.827,1152
233,1:UP,2:DOWN,+,0.523,1163
234,1:UP,1:UP,,0.617,1164
235,2:DOWN,2:DOWN,,0.82,1166
236,2:DOWN,2:DOWN,,0.787,1173
237,2:DOWN,2:DOWN,,0.85,1181
238,2:DOWN,2:DOWN,,0.851,1182
239,2:DOWN,2:DOWN,,0.753,1189
240,2:DOWN,2:DOWN,,0.8,1192
241,2:DOWN,2:DOWN,,0.819,1197
242,2:DOWN,2:DOWN,,0.818,1201
243,2:DOWN,2:DOWN,,0.834,1202
244,2:DOWN,2:DOWN,,0.886,1204
245,1:UP,1:UP,,0.676,1215
246,1:UP,1:UP,,0.777,1220
247,2:DOWN,2:DOWN,,0.81,1221
248,2:DOWN,2:DOWN,,0.88,1229
249,2:DOWN,2:DOWN,,0.878,1231
250,2:DOWN,2:DOWN,,0.853,1247
251,2:DOWN,2:DOWN,,0.82,1248
252,2:DOWN,2:DOWN,,0.872,1251
253,2:DOWN,2:DOWN,,0.913,1255
254,2:DOWN,2:DOWN,,0.912,1259
255,2:DOWN,2:DOWN,,0.906,1260
256,2:DOWN,2:DOWN,,0.9,1261
257,2:DOWN,2:DOWN,,0.781,1266
258,1:UP,1:UP,,0.712,1274
259,1:UP,1:UP,,0.699,1275
260,1:UP,1:UP,,0.668,1277
261,1:UP,1:UP,,0.749,1280
262,1:UP,1:UP,,0.812,1281
263,2:DOWN,2:DOWN,,0.721,1288
264,2:DOWN,2:DOWN,,0.757,1296
265,2:DOWN,2:DOWN,,0.787,1298
266,2:DOWN,2:DOWN,,0.858,1305
267,1:UP,1:UP,,0.83,1309
268,2:DOWN,2:DOWN,,0.54,1311
269,2:DOWN,2:DOWN,,0.527,1317
270,2:DOWN,2:DOWN,,0.55,1318
271,1:UP,1:UP,,0.891,1321
272,2:DOWN,2:DOWN,,0.572,1328
273,2:DOWN,1:UP,+,0.544,1330
274,2:DOWN,1:UP,+,0.508,1334
275,2:DOWN,2:DOWN,,0.56,1337
276,2:DOWN,2:DOWN,,0.606,1338
277,1:UP,1:UP,,0.627,1344
278,2:DOWN,2:DOWN,,0.802,1347
279,2:DOWN,2:DOWN,,0.9,1350
280,2:DOWN,2:DOWN,,0.911,1351
281,1:UP,1:UP,,0.519,1356
282,2:DOWN,2:DOWN,,0.708,1366
283,2:DOWN,2:DOWN,,0.723,1370
284,2:DOWN,2:DOWN,,0.604,1380
285,2:DOWN,2:DOWN,,0.726,1383
286,2:DOWN,2:DOWN,,0.72,1385
287,2:DOWN,2:DOWN,,0.81,1387
288,2:DOWN,2:DOWN,,0.722,1390
289,1:UP,2:DOWN,+,0.684,1399
290,2:DOWN,2:DOWN,,0.936,1400
291,2:DOWN,2:DOWN,,0.763,1410
292,2:DOWN,2:DOWN,,0.813,1417
293,2:DOWN,2:DOWN,,0.737,1429
294,2:DOWN,2:DOWN,,0.781,1433
295,2:DOWN,2:DOWN,,0.818,1434
296,2:DOWN,2:DOWN,,0.922,1446
297,1:UP,2:DOWN,+,0.678,1450
298,2:DOWN,2:DOWN,,0.77,1455
299,2:DOWN,2:DOWN,,0.768,1456
300,2:DOWN,2:DOWN,,0.745,1458
301,2:DOWN,2:DOWN,,0.742,1459
302,2:DOWN,2:DOWN,,0.793,1463
303,2:DOWN,2:DOWN,,0.818,1471
304,2:DOWN,2:DOWN,,0.677,1475
305,2:DOWN,2:DOWN,,0.783,1482
306,2:DOWN,2:DOWN,,0.921,1494
307,1:UP,2:DOWN,+,0.691,1497
308,1:UP,1:UP,,0.508,1500
309,2:DOWN,2:DOWN,,0.723,1510
310,2:DOWN,2:DOWN,,0.776,1513
311,2:DOWN,2:DOWN,,0.758,1514
312,2:DOWN,2:DOWN,,0.759,1520
313,2:DOWN,2:DOWN,,0.721,1521
314,2:DOWN,2:DOWN,,0.619,1523
315,2:DOWN,2:DOWN,,0.748,1527
316,2:DOWN,2:DOWN,,0.747,1530
317,2:DOWN,2:DOWN,,0.871,1540
318,1:UP,2:DOWN,+,0.84,1547
319,1:UP,2:DOWN,+,0.753,1549
320,1:UP,2:DOWN,+,0.704,1550
321,1:UP,1:UP,,0.813,1555
322,2:DOWN,2:DOWN,,0.811,1558
323,2:DOWN,2:DOWN,,0.874,1564
324,1:UP,1:UP,,0.668,1568
325,2:DOWN,2:DOWN,,0.82,1569
326,1:UP,1:UP,,0.954,1572
327,1:UP,1:UP,,0.807,1575
328,2:DOWN,2:DOWN,,0.874,1588
329,1:UP,2:DOWN,+,0.535,1598
