inst#,actual,predicted,error,prediction,ID
1,2:1,1:0,+,0.628,23
2,1:0,1:0,,0.976,29
3,1:0,1:0,,0.976,31
4,1:0,1:0,,0.971,32
5,3:2,1:0,+,0.874,43
6,1:0,1:0,,0.945,44
7,1:0,1:0,,0.976,48
8,1:0,1:0,,0.976,49
9,1:0,1:0,,0.976,51
10,1:0,1:0,,0.976,54
11,1:0,1:0,,0.976,56
12,1:0,1:0,,0.976,58
13,3:2,1:0,+,0.423,63
14,1:0,1:0,,0.738,65
15,1:0,1:0,,0.976,70
16,1:0,1:0,,0.976,76
17,1:0,1:0,,0.976,78
18,1:0,1:0,,0.976,81
19,1:0,1:0,,0.948,86
20,1:0,1:0,,0.815,101
21,1:0,1:0,,0.976,107
22,2:1,1:0,+,0.851,109
23,1:0,1:0,,0.868,113
24,1:0,1:0,,0.976,115
25,1:0,1:0,,0.976,123
26,2:1,1:0,+,0.528,128
27,1:0,1:0,,0.976,155
28,1:0,1:0,,0.976,163
29,1:0,1:0,,0.976,168
30,1:0,1:0,,0.816,174
31,1:0,1:0,,0.954,175
32,1:0,1:0,,0.976,184
33,1:0,1:0,,0.898,192
34,1:0,1:0,,0.826,196
35,1:0,1:0,,0.812,198
36,1:0,1:0,,0.976,208
37,1:0,1:0,,0.976,210
38,1:0,1:0,,0.972,218
39,3:2,1:0,+,0.842,220
40,1:0,1:0,,0.922,221
41,1:0,1:0,,0.967,231
42,1:0,1:0,,0.819,233
43,1:0,1:0,,0.976,237
44,1:0,1:0,,0.969,239
45,1:0,1:0,,0.976,240
46,1:0,1:0,,0.97,243
47,3:2,1:0,+,0.403,244
48,1:0,1:0,,0.944,247
49,1:0,1:0,,0.976,254
50,1:0,1:0,,0.976,259
51,3:2,1:0,+,0.526,261
52,1:0,1:0,,0.975,265
53,1:0,1:0,,0.764,270
54,1:0,1:0,,0.878,275
55,1:0,1:0,,0.976,277
56,1:0,1:0,,0.976,286
57,1:0,1:0,,0.976,289
58,1:0,1:0,,0.976,291
59,1:0,1:0,,0.976,296
60,1:0,1:0,,0.976,297
61,1:0,1:0,,0.976,298
62,1:0,1:0,,0.976,303
63,1:0,1:0,,0.976,306
64,1:0,1:0,,0.697,309
65,1:0,1:0,,0.976,312
66,1:0,1:0,,0.8,316
67,1:0,1:0,,0.976,339
68,1:0,1:0,,0.976,342
69,1:0,1:0,,0.976,344
70,1:0,1:0,,0.976,346
71,1:0,1:0,,0.976,351
72,3:2,1:0,+,0.875,352
73,1:0,1:0,,0.976,353
74,1:0,1:0,,0.976,358
75,1:0,1:0,,0.976,361
76,1:0,1:0,,0.976,363
77,1:0,1:0,,0.976,367
78,1:0,1:0,,0.976,371
79,1:0,1:0,,0.976,374
80,1:0,1:0,,0.957,377
81,1:0,1:0,,0.976,394
82,1:0,1:0,,0.976,411
83,1:0,1:0,,0.972,415
84,2:1,1:0,+,0.413,420
85,1:0,1:0,,0.976,428
86,1:0,1:0,,0.976,429
87,1:0,1:0,,0.869,430
88,1:0,1:0,,0.976,432
89,1:0,1:0,,0.976,447
90,1:0,1:0,,0.894,458
91,1:0,1:0,,0.962,464
92,1:0,1:0,,0.976,467
93,1:0,1:0,,0.976,471
94,1:0,1:0,,0.976,477
95,1:0,1:0,,0.976,478
96,1:0,1:0,,0.961,481
97,1:0,1:0,,0.976,486
98,1:0,1:0,,0.976,490
99,1:0,1:0,,0.899,493
100,1:0,1:0,,0.97,497
101,1:0,1:0,,0.976,503
102,1:0,1:0,,0.97,522
103,1:0,1:0,,0.92,526
104,1:0,1:0,,0.963,534
105,1:0,1:0,,0.976,536
106,1:0,1:0,,0.974,538
107,1:0,1:0,,0.976,542
108,1:0,1:0,,0.976,549
109,1:0,1:0,,0.976,552
110,1:0,1:0,,0.976,553
111,1:0,1:0,,0.976,558
112,3:2,1:0,+,0.593,560
113,1:0,1:0,,0.976,566
114,1:0,1:0,,0.945,573
115,1:0,1:0,,0.976,575
116,1:0,1:0,,0.976,578
117,1:0,1:0,,0.976,579
118,1:0,1:0,,0.976,583
119,1:0,1:0,,0.976,584
120,1:0,1:0,,0.976,588
121,1:0,1:0,,0.976,589
122,1:0,1:0,,0.934,591
123,1:0,1:0,,0.976,594
124,1:0,1:0,,0.976,596
125,3:2,1:0,+,0.92,597
126,1:0,1:0,,0.874,613
127,1:0,1:0,,0.976,614
128,1:0,1:0,,0.976,618
129,1:0,1:0,,0.972,620
130,1:0,1:0,,0.976,621
131,3:2,1:0,+,0.9,630
132,3:2,1:0,+,0.81,636
133,1:0,1:0,,0.976,643
134,1:0,1:0,,0.929,644
135,1:0,1:0,,0.976,651
136,1:0,1:0,,0.976,660
137,1:0,1:0,,0.976,670
138,1:0,1:0,,0.904,672
139,1:0,1:0,,0.69,673
140,1:0,1:0,,0.976,677
141,1:0,1:0,,0.976,705
142,1:0,1:0,,0.976,710
143,1:0,1:0,,0.976,711
144,1:0,1:0,,0.976,714
145,1:0,1:0,,0.976,715
146,1:0,1:0,,0.958,716
147,1:0,1:0,,0.964,718
148,1:0,1:0,,0.976,722
149,1:0,1:0,,0.96,724
150,1:0,1:0,,0.834,731
151,1:0,1:0,,0.732,737
152,1:0,1:0,,0.973,743
153,1:0,1:0,,0.976,744
154,2:1,2:1,,0.48,745
155,1:0,1:0,,0.976,752
156,1:0,1:0,,0.976,755
157,1:0,1:0,,0.976,756
158,1:0,1:0,,0.976,764
159,1:0,1:0,,0.976,771
160,1:0,1:0,,0.976,777
161,1:0,1:0,,0.893,780
162,1:0,1:0,,0.976,781
163,1:0,1:0,,0.967,783
164,1:0,1:0,,0.976,788
165,1:0,1:0,,0.792,796
166,1:0,1:0,,0.856,799
167,1:0,1:0,,0.976,808
168,1:0,1:0,,0.964,811
169,1:0,1:0,,0.976,818
170,1:0,1:0,,0.976,820
171,1:0,1:0,,0.946,839
172,1:0,1:0,,0.976,843
173,1:0,1:0,,0.976,852
174,1:0,1:0,,0.976,864
175,1:0,1:0,,0.976,872
176,1:0,1:0,,0.947,874
177,1:0,1:0,,0.942,875
178,1:0,1:0,,0.976,881
179,1:0,1:0,,0.976,888
180,1:0,1:0,,0.976,889
181,1:0,1:0,,0.976,900
182,1:0,1:0,,0.972,903
183,1:0,1:0,,0.976,904
184,1:0,1:0,,0.976,906
185,1:0,1:0,,0.976,909
186,1:0,1:0,,0.976,912
187,1:0,1:0,,0.626,915
188,1:0,1:0,,0.976,916
189,1:0,1:0,,0.952,922
190,1:0,1:0,,0.92,933
191,1:0,1:0,,0.954,934
192,1:0,1:0,,0.97,949
193,1:0,1:0,,0.976,953
194,1:0,1:0,,0.976,969
195,1:0,1:0,,0.865,970
196,1:0,1:0,,0.63,984
197,3:2,1:0,+,0.426,999
198,1:0,1:0,,0.976,1000
199,1:0,1:0,,0.948,1006
200,1:0,1:0,,0.965,1008
201,1:0,1:0,,0.976,1018
202,1:0,1:0,,0.933,1022
203,1:0,1:0,,0.976,1023
204,1:0,1:0,,0.446,1032
205,1:0,1:0,,0.968,1039
206,1:0,1:0,,0.515,1046
207,1:0,1:0,,0.976,1047
208,1:0,1:0,,0.976,1049
209,1:0,1:0,,0.976,1057
210,1:0,1:0,,0.976,1065
211,1:0,1:0,,0.976,1068
212,1:0,1:0,,0.976,1074
213,1:0,1:0,,0.976,1075
214,1:0,1:0,,0.976,1083
215,1:0,1:0,,0.964,1084
216,1:0,1:0,,0.976,1087
217,1:0,1:0,,0.976,1098
218,1:0,1:0,,0.976,1107
219,1:0,1:0,,0.908,1112
220,1:0,1:0,,0.976,1119
221,1:0,1:0,,0.976,1120
222,1:0,1:0,,0.915,1124
223,1:0,1:0,,0.976,1132
224,1:0,1:0,,0.976,1135
225,1:0,1:0,,0.976,1144
226,1:0,1:0,,0.976,1145
227,1:0,1:0,,0.976,1151
228,1:0,1:0,,0.976,1156
229,1:0,1:0,,0.976,1165
230,1:0,1:0,,0.976,1167
231,1:0,1:0,,0.976,1169
232,1:0,1:0,,0.976,1171
233,1:0,1:0,,0.705,1186
234,1:0,1:0,,0.97,1190
235,1:0,1:0,,0.933,1203
236,1:0,1:0,,0.976,1204
