inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.939,2
2,1:0,1:0,,0.997,3
3,1:0,1:0,,0.997,5
4,1:0,1:0,,0.997,6
5,1:0,1:0,,0.939,10
6,1:0,1:0,,0.997,12
7,3:2,3:2,,0.778,27
8,1:0,1:0,,0.997,30
9,1:0,1:0,,0.997,39
10,1:0,1:0,,0.787,59
11,1:0,1:0,,0.939,66
12,2:1,1:0,+,0.939,67
13,1:0,1:0,,0.997,83
14,1:0,1:0,,0.997,88
15,1:0,1:0,,0.939,96
16,1:0,1:0,,0.997,100
17,1:0,1:0,,0.997,111
18,1:0,1:0,,0.997,124
19,1:0,1:0,,0.939,129
20,1:0,1:0,,0.997,135
21,1:0,1:0,,0.997,136
22,1:0,1:0,,0.997,138
23,1:0,1:0,,0.939,139
24,1:0,1:0,,0.939,140
25,1:0,1:0,,0.997,141
26,1:0,1:0,,1,147
27,1:0,1:0,,0.939,156
28,1:0,1:0,,0.939,158
29,1:0,1:0,,0.997,170
30,1:0,1:0,,0.997,171
31,1:0,1:0,,0.997,178
32,1:0,1:0,,0.997,199
33,1:0,1:0,,0.939,209
34,1:0,1:0,,0.997,211
35,2:1,3:2,+,1,215
36,3:2,3:2,,0.778,224
37,1:0,1:0,,0.939,227
38,1:0,1:0,,0.997,242
39,1:0,1:0,,0.939,260
40,1:0,1:0,,0.997,266
41,1:0,1:0,,0.997,273
42,3:2,1:0,+,0.787,274
43,1:0,1:0,,0.997,282
44,3:2,2:1,+,0.8,285
45,1:0,1:0,,0.997,287
46,1:0,1:0,,0.997,290
47,1:0,1:0,,0.997,292
48,1:0,1:0,,0.997,294
49,2:1,3:2,+,1,299
50,1:0,1:0,,0.997,308
51,1:0,1:0,,0.997,310
52,1:0,1:0,,0.997,311
53,1:0,1:0,,0.997,314
54,1:0,1:0,,0.939,318
55,1:0,1:0,,0.939,319
56,1:0,1:0,,0.997,321
57,3:2,3:2,,0.778,322
58,1:0,1:0,,0.939,323
59,1:0,1:0,,0.997,325
60,1:0,1:0,,0.997,327
61,1:0,1:0,,0.997,328
62,1:0,1:0,,0.997,331
63,1:0,1:0,,0.997,332
64,1:0,1:0,,0.997,333
65,1:0,1:0,,0.787,348
66,3:2,1:0,+,0.939,350
67,1:0,1:0,,0.939,354
68,1:0,3:2,+,1,355
69,1:0,1:0,,0.997,362
70,1:0,1:0,,0.939,365
71,3:2,1:0,+,1,370
72,1:0,1:0,,0.939,376
73,1:0,1:0,,0.997,380
74,1:0,1:0,,0.997,381
75,1:0,1:0,,0.997,382
76,2:1,2:1,,1,390
