inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.87,6
2,2:2,2:2,,0.875,8
3,3:3,3:3,,1,12
4,2:2,3:3,+,1,14
5,2:2,1:1,+,0.842,17
6,2:2,2:2,,1,23
7,3:3,3:3,,1,26
8,3:3,2:2,+,1,29
9,2:2,3:3,+,0.97,30
10,3:3,2:2,+,0.5,32
11,3:3,3:3,,1,33
12,1:1,1:1,,1,43
13,1:1,1:1,,1,44
14,1:1,1:1,,1,45
15,1:1,3:3,+,1,51
16,2:2,1:1,+,1,52
17,1:1,2:2,+,0.751,56
18,1:1,1:1,,1,58
19,1:1,1:1,,0.8,63
20,1:1,1:1,,1,69
21,3:3,3:3,,0.823,70
22,3:3,3:3,,0.5,73
23,2:2,2:2,,1,76
24,2:2,3:3,+,0.67,80
25,2:2,3:3,+,1,93
26,2:2,3:3,+,0.929,96
27,2:2,1:1,+,1,99
28,3:3,3:3,,0.824,102
29,2:2,3:3,+,1,108
30,2:2,1:1,+,1,109
31,2:2,1:1,+,0.802,120
32,1:1,1:1,,1,124
33,1:1,1:1,,0.887,132
34,1:1,1:1,,1,134
35,2:2,2:2,,1,139
36,2:2,1:1,+,1,144
37,1:1,1:1,,1,149
38,3:3,2:2,+,0.5,150
39,2:2,3:3,+,0.976,152
40,3:3,3:3,,0.867,156
41,3:3,3:3,,0.93,157
42,3:3,3:3,,0.973,166
43,3:3,3:3,,0.929,170
44,1:1,1:1,,1,174
45,1:1,1:1,,1,175
46,1:1,1:1,,1,177
47,3:3,3:3,,0.971,179
48,2:2,3:3,+,0.866,183
49,3:3,3:3,,0.944,184
50,3:3,3:3,,1,188
51,3:3,3:3,,0.971,192
52,2:2,1:1,+,1,194
53,3:3,3:3,,1,196
54,3:3,3:3,,0.88,203
55,2:2,3:3,+,1,205
56,1:1,1:1,,1,211
57,3:3,3:3,,1,214
58,1:1,1:1,,0.873,217
59,2:2,2:2,,1,220
60,2:2,2:2,,0.833,222
61,1:1,1:1,,1,227
62,3:3,3:3,,0.874,229
63,1:1,1:1,,1,238
64,1:1,1:1,,1,239
65,3:3,3:3,,1,240
66,3:3,3:3,,0.884,251
