inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,2
2,1:0,2:1,+,1,15
3,2:1,3:2,+,1,26
4,2:1,1:0,+,1,27
5,2:1,1:0,+,1,28
6,1:0,1:0,,1,34
7,3:2,3:2,,1,43
8,3:2,3:2,,1,44
9,2:1,2:1,,1,51
10,2:1,2:1,,1,53
11,1:0,3:2,+,1,66
12,1:0,3:2,+,1,67
13,1:0,1:0,,1,71
14,1:0,2:1,+,1,75
15,3:2,3:2,,1,90
16,3:2,3:2,,1,109
17,3:2,3:2,,1,110
18,1:0,3:2,+,1,113
19,1:0,1:0,,1,121
20,2:1,3:2,+,1,124
21,2:1,3:2,+,1,128
22,1:0,1:0,,1,129
23,3:2,2:1,+,1,142
24,3:2,1:0,+,1,143
25,2:1,2:1,,1,151
26,2:1,3:2,+,1,156
27,2:1,1:0,+,1,160
28,2:1,1:0,+,1,165
29,1:0,2:1,+,1,170
30,1:0,1:0,,1,171
31,2:1,3:2,+,1,178
32,1:0,1:0,,1,183
33,1:0,3:2,+,1,184
34,1:0,1:0,,1,186
35,1:0,1:0,,1,191
36,1:0,2:1,+,1,198
37,2:1,2:1,,1,203
38,2:1,1:0,+,1,219
39,2:1,1:0,+,1,220
40,3:2,3:2,,1,223
41,3:2,3:2,,1,228
42,2:1,2:1,,1,240
43,3:2,3:2,,1,242
44,1:0,1:0,,1,243
45,3:2,3:2,,1,268
46,1:0,1:0,,1,272
47,3:2,2:1,+,1,273
48,2:1,1:0,+,1,275
49,3:2,3:2,,1,279
50,1:0,3:2,+,1,284
51,1:0,1:0,,1,287
52,2:1,1:0,+,1,296
53,2:1,2:1,,1,297
54,2:1,3:2,+,1,298
55,1:0,1:0,,1,307
56,1:0,3:2,+,1,310
57,1:0,3:2,+,1,312
58,3:2,3:2,,1,314
59,3:2,3:2,,1,320
60,1:0,3:2,+,1,322
61,1:0,1:0,,1,324
62,1:0,1:0,,1,325
63,1:0,3:2,+,1,326
64,2:1,2:1,,1,327
65,1:0,3:2,+,1,336
66,1:0,3:2,+,1,339
67,3:2,2:1,+,1,343
68,3:2,3:2,,1,344
69,2:1,2:1,,1,348
70,2:1,1:0,+,1,351
71,1:0,3:2,+,1,366
72,1:0,1:0,,1,370
73,2:1,2:1,,1,371
74,1:0,3:2,+,1,375
75,1:0,1:0,,1,378
76,1:0,1:0,,1,380
77,3:2,3:2,,1,387
78,2:1,2:1,,1,421
79,1:0,1:0,,1,422
80,1:0,1:0,,1,425
81,3:2,2:1,+,1,430
82,2:1,1:0,+,1,437
83,3:2,3:2,,1,443
84,2:1,1:0,+,1,446
85,2:1,2:1,,1,452
86,2:1,2:1,,1,463
87,2:1,1:0,+,1,464
88,3:2,3:2,,1,478
89,3:2,3:2,,1,479
90,2:1,1:0,+,1,491
91,2:1,2:1,,1,494
92,1:0,2:1,+,1,495
93,2:1,1:0,+,1,497
94,1:0,2:1,+,1,501
95,1:0,1:0,,1,505
96,3:2,2:1,+,1,506
97,3:2,1:0,+,1,507
98,1:0,1:0,,1,531
99,2:1,1:0,+,1,534
100,2:1,1:0,+,1,547
101,2:1,1:0,+,1,548
102,2:1,2:1,,1,553
103,1:0,1:0,,1,558
104,2:1,1:0,+,1,570
105,3:2,2:1,+,1,584
106,3:2,3:2,,1,585
107,3:2,1:0,+,1,588
108,3:2,3:2,,1,589
109,1:0,3:2,+,1,598
110,2:1,1:0,+,1,599
111,2:1,1:0,+,1,607
112,2:1,2:1,,1,615
113,2:1,2:1,,1,616
114,3:2,3:2,,1,622
115,1:0,1:0,,1,626
116,1:0,2:1,+,1,627
117,2:1,2:1,,1,636
118,1:0,3:2,+,1,640
119,2:1,2:1,,1,649
120,2:1,1:0,+,1,650
121,2:1,2:1,,1,652
122,1:0,1:0,,1,657
123,2:1,1:0,+,1,662
124,3:2,3:2,,1,670
125,3:2,3:2,,1,672
126,1:0,1:0,,1,677
127,1:0,3:2,+,1,681
128,1:0,1:0,,1,684
129,2:1,1:0,+,1,691
130,2:1,1:0,+,1,709
131,2:1,1:0,+,1,721
132,1:0,1:0,,1,725
133,1:0,1:0,,1,729
134,1:0,2:1,+,1,731
135,1:0,1:0,,1,732
136,1:0,1:0,,1,734
137,2:1,1:0,+,1,746
138,2:1,2:1,,1,755
139,3:2,3:2,,1,757
140,2:1,2:1,,1,762
141,2:1,2:1,,1,776
142,2:1,2:1,,1,783
143,3:2,1:0,+,1,787
144,1:0,2:1,+,1,790
145,1:0,2:1,+,1,797
146,1:0,1:0,,1,798
147,1:0,1:0,,1,803
148,2:1,2:1,,1,805
149,2:1,1:0,+,1,807
150,2:1,1:0,+,1,808
151,2:1,2:1,,1,813
152,3:2,3:2,,1,826
153,3:2,3:2,,1,829
154,3:2,3:2,,1,838
155,3:2,3:2,,1,840
156,1:0,2:1,+,1,843
157,2:1,1:0,+,1,844
158,2:1,2:1,,1,848
