inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.784,0
2,3:3,3:3,,0.784,3
3,3:3,3:3,,0.784,9
4,3:3,3:3,,0.784,11
5,3:3,3:3,,0.784,15
6,3:3,3:3,,0.784,19
7,6:U,3:3,+,0.784,22
8,3:3,3:3,,0.784,38
9,3:3,3:3,,0.784,42
10,3:3,3:3,,0.784,43
11,3:3,3:3,,0.784,46
12,3:3,3:3,,0.784,50
13,3:3,3:3,,0.784,57
14,3:3,3:3,,0.784,59
15,3:3,3:3,,0.784,68
16,3:3,3:3,,0.784,74
17,3:3,3:3,,0.784,75
18,2:2,3:3,+,0.784,88
19,5:5,3:3,+,0.784,89
20,3:3,3:3,,0.784,92
21,3:3,3:3,,0.784,93
22,3:3,3:3,,0.784,94
23,2:2,3:3,+,0.784,100
24,3:3,3:3,,0.784,104
25,5:5,3:3,+,0.784,107
26,3:3,3:3,,0.784,113
27,3:3,3:3,,0.784,114
28,6:U,3:3,+,0.784,116
29,3:3,3:3,,0.784,117
30,3:3,3:3,,0.784,124
31,5:5,3:3,+,0.784,125
32,3:3,3:3,,0.784,126
33,3:3,3:3,,0.784,142
34,3:3,3:3,,0.784,144
35,3:3,3:3,,0.784,149
36,3:3,3:3,,0.784,153
37,3:3,3:3,,0.784,154
38,3:3,3:3,,0.784,167
39,5:5,3:3,+,0.784,169
40,3:3,3:3,,0.784,175
41,3:3,3:3,,0.784,177
42,3:3,3:3,,0.784,178
43,2:2,3:3,+,0.784,179
44,3:3,3:3,,0.784,184
45,1:1,3:3,+,0.784,188
46,3:3,3:3,,0.784,195
47,3:3,3:3,,0.784,203
48,3:3,3:3,,0.784,221
49,2:2,3:3,+,0.784,222
50,3:3,3:3,,0.784,228
51,3:3,3:3,,0.784,236
52,3:3,3:3,,0.784,237
53,5:5,3:3,+,0.784,238
54,3:3,3:3,,0.784,245
55,3:3,3:3,,0.784,249
56,3:3,3:3,,0.784,256
57,5:5,3:3,+,0.784,257
58,2:2,3:3,+,0.784,261
59,3:3,3:3,,0.784,263
60,3:3,3:3,,0.784,268
61,3:3,3:3,,0.784,271
62,3:3,3:3,,0.784,274
63,2:2,3:3,+,0.784,277
64,1:1,3:3,+,0.784,278
65,3:3,3:3,,0.784,284
66,3:3,3:3,,0.784,287
67,3:3,3:3,,0.784,289
68,3:3,3:3,,0.784,304
69,3:3,3:3,,0.784,307
70,3:3,3:3,,0.784,310
71,2:2,3:3,+,0.784,318
72,3:3,3:3,,0.784,320
73,3:3,3:3,,0.784,324
74,3:3,3:3,,0.784,329
75,6:U,3:3,+,0.784,335
76,5:5,3:3,+,0.784,336
77,3:3,3:3,,0.784,340
78,1:1,3:3,+,0.784,341
79,3:3,3:3,,0.784,349
80,5:5,3:3,+,0.784,353
81,3:3,3:3,,0.784,354
82,3:3,3:3,,0.784,356
83,5:5,3:3,+,0.784,369
84,6:U,3:3,+,0.784,371
85,3:3,3:3,,0.784,383
86,3:3,3:3,,0.784,393
87,2:2,3:3,+,0.784,395
88,2:2,3:3,+,0.784,399
89,2:2,3:3,+,0.784,407
90,6:U,3:3,+,0.784,412
91,3:3,3:3,,0.784,423
92,3:3,3:3,,0.784,432
93,3:3,3:3,,0.784,434
94,2:2,3:3,+,0.784,439
95,3:3,3:3,,0.784,442
96,5:5,3:3,+,0.784,443
97,6:U,3:3,+,0.784,453
98,3:3,3:3,,0.784,470
99,3:3,3:3,,0.784,479
100,3:3,3:3,,0.784,481
101,3:3,3:3,,0.784,486
102,3:3,3:3,,0.784,490
103,5:5,3:3,+,0.784,499
104,3:3,3:3,,0.784,501
105,3:3,3:3,,0.784,512
106,3:3,3:3,,0.784,518
107,3:3,3:3,,0.784,521
108,3:3,3:3,,0.784,522
109,5:5,3:3,+,0.784,530
110,3:3,3:3,,0.784,532
111,3:3,3:3,,0.784,533
112,3:3,3:3,,0.784,536
113,3:3,3:3,,0.784,539
114,3:3,3:3,,0.784,542
115,3:3,3:3,,0.784,545
116,3:3,3:3,,0.784,552
117,3:3,3:3,,0.784,557
118,3:3,3:3,,0.784,559
119,3:3,3:3,,0.784,570
120,3:3,3:3,,0.784,578
121,3:3,3:3,,0.784,583
122,3:3,3:3,,0.784,585
123,3:3,3:3,,0.784,595
124,3:3,3:3,,0.784,603
125,3:3,3:3,,0.784,604
126,5:5,3:3,+,0.784,605
127,3:3,3:3,,0.784,617
128,6:U,3:3,+,0.784,625
129,3:3,3:3,,0.784,626
130,2:2,3:3,+,0.784,628
131,3:3,3:3,,0.784,634
132,3:3,3:3,,0.784,643
133,3:3,3:3,,0.784,651
134,3:3,3:3,,0.784,658
135,3:3,3:3,,0.784,659
136,3:3,3:3,,0.784,660
137,3:3,3:3,,0.784,665
138,3:3,3:3,,0.784,677
139,3:3,3:3,,0.784,679
140,2:2,3:3,+,0.784,689
141,3:3,3:3,,0.784,694
142,5:5,3:3,+,0.784,706
143,3:3,3:3,,0.784,710
144,3:3,3:3,,0.784,713
145,3:3,3:3,,0.784,717
146,3:3,3:3,,0.784,722
147,3:3,3:3,,0.784,735
148,2:2,3:3,+,0.784,741
149,3:3,3:3,,0.784,744
150,3:3,3:3,,0.784,757
151,3:3,3:3,,0.784,761
152,3:3,3:3,,0.784,768
153,3:3,3:3,,0.784,770
154,3:3,3:3,,0.784,779
155,3:3,3:3,,0.784,780
156,3:3,3:3,,0.784,783
157,3:3,3:3,,0.784,787
158,2:2,3:3,+,0.784,788
159,3:3,3:3,,0.784,795
160,3:3,3:3,,0.784,801
161,2:2,3:3,+,0.784,804
162,3:3,3:3,,0.784,814
163,5:5,3:3,+,0.784,819
164,3:3,3:3,,0.784,822
165,3:3,3:3,,0.784,824
166,3:3,3:3,,0.784,826
167,3:3,3:3,,0.784,828
168,3:3,3:3,,0.784,830
169,3:3,3:3,,0.784,833
170,3:3,3:3,,0.784,849
171,3:3,3:3,,0.784,855
172,3:3,3:3,,0.784,862
173,3:3,3:3,,0.784,865
174,3:3,3:3,,0.784,873
175,3:3,3:3,,0.784,877
176,3:3,3:3,,0.784,881
177,3:3,3:3,,0.784,886
178,3:3,3:3,,0.784,888
179,2:2,3:3,+,0.784,895
180,6:U,3:3,+,0.784,897

