inst#,actual,predicted,error,prediction,ID
1,2:B,1:L,+,1,0
2,3:R,3:R,,0.967,6
3,3:R,3:R,,0.967,7
4,3:R,3:R,,0.967,9
5,3:R,3:R,,0.967,11
6,3:R,3:R,,1,15
7,3:R,3:R,,1,18
8,3:R,3:R,,1,22
9,3:R,3:R,,1,23
10,3:R,3:R,,1,33
11,3:R,3:R,,1,42
12,3:R,3:R,,1,46
13,3:R,3:R,,0.929,54
14,3:R,3:R,,1,66
15,3:R,3:R,,0.979,68
16,3:R,3:R,,0.979,69
17,3:R,3:R,,0.979,73
18,1:L,1:L,,1,75
19,3:R,3:R,,0.929,79
20,3:R,2:B,+,0.714,83
21,3:R,3:R,,0.929,84
22,3:R,3:R,,0.979,88
23,3:R,3:R,,0.979,89
24,3:R,3:R,,1,92
25,3:R,3:R,,0.979,93
26,2:B,3:R,+,0.929,104
27,3:R,1:L,+,1,108
28,3:R,3:R,,0.979,114
29,3:R,1:L,+,1,116
30,3:R,3:R,,1,117
31,3:R,3:R,,0.967,137
32,3:R,3:R,,1,144
33,2:B,3:R,+,1,153
34,2:B,3:R,+,1,165
35,3:R,3:R,,1,167
36,1:L,1:L,,1,176
37,1:L,1:L,,1,177
38,2:B,3:R,+,0.867,182
39,1:L,1:L,,1,195
40,3:R,3:R,,0.979,199
41,1:L,1:L,,1,204
42,3:R,3:R,,0.979,213
43,2:B,3:R,+,0.929,234
44,3:R,3:R,,0.979,238
45,3:R,3:R,,0.979,244
46,3:R,2:B,+,1,247
47,3:R,3:R,,0.979,248
48,3:R,3:R,,0.979,249
49,3:R,3:R,,0.979,264
50,3:R,3:R,,1,268
51,1:L,1:L,,0.979,275
52,1:L,2:B,+,0.5,277
53,1:L,3:R,+,1,278
54,3:R,3:R,,1,287
55,3:R,3:R,,0.979,289
56,1:L,3:R,+,1,290
57,3:R,3:R,,1,291
58,3:R,3:R,,1,296
59,3:R,3:R,,1,298
60,3:R,3:R,,1,299
61,1:L,1:L,,1,302
62,1:L,1:L,,1,304
63,1:L,1:L,,0.979,305
64,2:B,1:L,+,0.8,312
65,1:L,1:L,,0.979,320
66,3:R,1:L,+,0.979,321
67,1:L,1:L,,1,329
68,1:L,1:L,,1,332
69,1:L,1:L,,1,333
70,1:L,1:L,,0.979,336
71,1:L,1:L,,0.979,341
72,1:L,1:L,,0.979,360
73,1:L,3:R,+,0.979,363
74,2:B,3:R,+,0.979,364
75,1:L,3:R,+,0.6,367
76,3:R,3:R,,0.979,374
77,1:L,1:L,,0.792,380
78,3:R,3:R,,0.967,388
79,2:B,3:R,+,1,390
80,3:R,3:R,,1,399
81,1:L,1:L,,0.792,403
82,1:L,1:L,,0.792,407
83,2:B,1:L,+,0.792,408
84,3:R,3:R,,1,414
85,1:L,3:R,+,1,415
86,2:B,3:R,+,1,416
87,3:R,3:R,,1,419
88,1:L,3:R,+,1,420
89,1:L,1:L,,1,428
90,1:L,1:L,,0.979,430
91,1:L,1:L,,0.979,436
92,3:R,2:B,+,1,439
93,1:L,1:L,,0.979,441
94,3:R,3:R,,1,444
95,3:R,3:R,,0.889,448
96,1:L,1:L,,1,452
97,3:R,2:B,+,0.714,469
98,3:R,3:R,,0.889,473
99,1:L,1:L,,1,477
100,1:L,1:L,,1,479
101,2:B,1:L,+,1,494
102,1:L,1:L,,0.979,496
103,1:L,2:B,+,1,497
104,3:R,2:B,+,1,499
105,1:L,3:R,+,0.967,506
106,3:R,3:R,,0.967,511
107,3:R,3:R,,0.967,514
108,3:R,3:R,,0.967,517
109,3:R,3:R,,0.967,522
110,1:L,1:L,,0.792,533
111,1:L,1:L,,0.979,541
112,1:L,1:L,,0.979,545
113,3:R,3:R,,1,548
114,1:L,1:L,,0.792,558
115,1:L,2:B,+,1,563
116,3:R,3:R,,1,568
117,1:L,1:L,,1,582
118,1:L,1:L,,0.979,590
119,1:L,1:L,,0.979,595
120,1:L,1:L,,0.979,606
121,1:L,1:L,,0.979,610
122,1:L,1:L,,0.979,616
123,1:L,1:L,,1,617
124,1:L,1:L,,1,623
125,2:B,1:L,+,1,624

