inst#,actual,predicted,error,prediction,ID
1,5:best,4:good,+,0.987,1
2,4:good,4:good,,0.996,4
3,5:best,4:good,+,0.983,13
4,4:good,4:good,,0.783,14
5,3:average,4:good,+,0.823,20
6,3:average,4:good,+,0.988,21
7,4:good,4:good,,0.952,27
8,3:average,4:good,+,0.996,32
9,4:good,4:good,,0.954,34
10,2:low,4:good,+,0.563,35
11,4:good,4:good,,0.999,40
12,4:good,4:good,,0.959,47
13,5:best,4:good,+,0.995,52
14,4:good,4:good,,0.996,58
15,2:low,4:good,+,0.77,62
16,4:good,4:good,,0.98,64
17,4:good,4:good,,0.995,71
18,3:average,5:best,+,0.508,80
19,4:good,5:best,+,0.616,85
20,2:low,2:low,,0.931,87
21,5:best,5:best,,0.945,91
22,2:low,1:none,+,0.725,95
23,1:none,2:low,+,0.674,98
24,4:good,5:best,+,0.812,99
25,2:low,2:low,,0.715,102
26,4:good,4:good,,0.758,105
27,5:best,5:best,,0.974,106
28,2:low,1:none,+,0.797,121
29,4:good,4:good,,0.612,128
30,4:good,5:best,+,0.776,130
31,5:best,5:best,,0.792,134
32,3:average,5:best,+,0.587,138
33,3:average,2:low,+,0.975,156
34,5:best,3:average,+,0.477,159
35,4:good,3:average,+,0.743,160
36,4:good,3:average,+,0.725,161
37,3:average,2:low,+,0.93,166
38,2:low,2:low,,0.914,170
39,1:none,2:low,+,0.999,187
40,1:none,2:low,+,0.998,189
41,4:good,2:low,+,0.976,191
42,5:best,3:average,+,0.681,200
43,1:none,2:low,+,0.997,201
44,5:best,3:average,+,0.477,205
45,4:good,3:average,+,0.595,206
46,2:low,2:low,,0.912,214
47,4:good,3:average,+,0.857,216
48,4:good,3:average,+,0.92,217
49,4:good,4:good,,0.943,230
50,1:none,3:average,+,0.868,240
51,1:none,3:average,+,0.93,241
52,1:none,3:average,+,0.648,242
53,1:none,3:average,+,0.882,243
54,1:none,3:average,+,0.743,251
55,1:none,3:average,+,0.914,252
56,4:good,3:average,+,0.705,269
57,5:best,3:average,+,0.755,270
58,4:good,3:average,+,0.627,273
59,5:best,3:average,+,0.856,276
60,4:good,3:average,+,0.726,288
61,3:average,2:low,+,0.821,295
62,2:low,2:low,,0.53,308
63,3:average,3:average,,0.825,313
64,1:none,2:low,+,0.963,315
65,4:good,4:good,,0.942,330
66,3:average,4:good,+,0.961,337
67,3:average,4:good,+,0.946,339
68,3:average,4:good,+,0.985,343
69,3:average,4:good,+,0.995,345
70,3:average,4:good,+,0.846,366
71,4:good,4:good,,0.926,372
72,1:none,3:average,+,0.487,378
73,5:best,4:good,+,0.994,379
74,3:average,4:good,+,0.791,385
75,4:good,4:good,,0.989,387
76,3:average,3:average,,0.988,389
77,1:none,2:low,+,0.966,391
78,3:average,3:average,,0.853,392
79,1:none,3:average,+,0.772,397
80,1:none,2:low,+,0.841,401
81,3:average,3:average,,0.825,406
82,4:good,3:average,+,0.853,413
83,2:low,2:low,,0.708,418
84,3:average,3:average,,0.885,427
85,3:average,3:average,,0.829,435
86,4:good,4:good,,0.954,454
87,4:good,4:good,,0.852,455
88,1:none,4:good,+,0.407,458
89,4:good,4:good,,0.892,459
90,4:good,4:good,,0.929,460
91,1:none,4:good,+,0.765,461
92,4:good,4:good,,0.589,466
93,4:good,4:good,,0.936,471
94,2:low,2:low,,0.609,474
95,4:good,4:good,,0.945,475
96,2:low,3:average,+,0.48,476
97,4:good,4:good,,0.96,484
98,3:average,4:good,+,0.542,489
99,3:average,3:average,,0.794,491
100,3:average,2:low,+,0.784,492
101,3:average,4:good,+,0.524,498
102,3:average,3:average,,0.651,502
103,3:average,4:good,+,0.637,504
104,4:good,4:good,,0.651,508
105,3:average,3:average,,0.451,510
106,3:average,2:low,+,0.834,520
107,3:average,3:average,,0.528,524
108,4:good,4:good,,0.777,540
109,4:good,4:good,,0.746,546
110,4:good,4:good,,0.982,553
111,1:none,2:low,+,0.921,555
112,1:none,2:low,+,0.932,556
113,3:average,3:average,,0.526,560
114,3:average,2:low,+,0.484,561
115,1:none,2:low,+,0.742,562
116,3:average,3:average,,0.493,563
117,1:none,2:low,+,0.751,564
118,2:low,2:low,,0.891,565
119,3:average,3:average,,0.734,566
120,1:none,1:none,,0.724,573
121,5:best,5:best,,0.851,574
122,4:good,4:good,,0.846,577
123,4:good,4:good,,0.992,592
124,2:low,4:good,+,0.992,600
125,5:best,4:good,+,0.987,612
126,5:best,4:good,+,0.999,614
127,5:best,4:good,+,0.996,621
128,4:good,4:good,,0.999,622
129,4:good,4:good,,0.999,623
130,1:none,4:good,+,0.799,628
131,2:low,2:low,,0.673,630
132,3:average,3:average,,0.557,645
133,3:average,3:average,,0.93,646
134,5:best,3:average,+,0.898,647
135,5:best,4:good,+,0.679,656
136,3:average,2:low,+,0.901,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.976,733

