inst#,actual,predicted,error,prediction,ID
1,2:1,3:2,+,1,23
2,1:0,1:0,,0.995,29
3,1:0,1:0,,0.995,31
4,1:0,1:0,,0.995,32
5,3:2,1:0,+,0.865,43
6,1:0,1:0,,0.865,44
7,1:0,1:0,,0.995,48
8,1:0,1:0,,0.995,49
9,1:0,1:0,,0.995,51
10,1:0,1:0,,0.995,54
11,1:0,1:0,,0.995,56
12,1:0,1:0,,0.995,58
13,3:2,2:1,+,1,63
14,1:0,1:0,,1,65
15,1:0,1:0,,0.995,70
16,1:0,1:0,,0.995,76
17,1:0,1:0,,0.995,78
18,1:0,1:0,,0.995,81
19,1:0,1:0,,0.865,86
20,1:0,1:0,,0.865,101
21,1:0,1:0,,0.995,107
22,2:1,1:0,+,0.865,109
23,1:0,1:0,,1,113
24,1:0,1:0,,0.995,115
25,1:0,1:0,,0.995,123
26,2:1,2:1,,1,128
27,1:0,1:0,,0.995,155
28,1:0,1:0,,0.995,163
29,1:0,1:0,,0.995,168
30,1:0,1:0,,1,174
31,1:0,1:0,,0.995,175
32,1:0,1:0,,0.995,184
33,1:0,1:0,,1,192
34,1:0,1:0,,0.865,196
35,1:0,1:0,,0.865,198
36,1:0,1:0,,0.995,208
37,1:0,1:0,,0.995,210
38,1:0,1:0,,0.995,218
39,3:2,1:0,+,0.865,220
40,1:0,1:0,,0.995,221
41,1:0,1:0,,0.865,231
42,1:0,1:0,,0.865,233
43,1:0,1:0,,0.995,237
44,1:0,1:0,,0.995,239
45,1:0,1:0,,0.995,240
46,1:0,1:0,,0.995,243
47,3:2,2:1,+,1,244
48,1:0,1:0,,0.865,247
49,1:0,1:0,,0.995,254
50,1:0,1:0,,0.995,259
51,3:2,1:0,+,0.865,261
52,1:0,1:0,,0.865,265
53,1:0,1:0,,1,270
54,1:0,1:0,,0.865,275
55,1:0,1:0,,0.995,277
56,1:0,1:0,,0.995,286
57,1:0,1:0,,0.995,289
58,1:0,1:0,,0.995,291
59,1:0,1:0,,0.995,296
60,1:0,1:0,,0.995,297
61,1:0,1:0,,0.995,298
62,1:0,1:0,,0.995,303
63,1:0,1:0,,0.995,306
64,1:0,1:0,,1,309
65,1:0,1:0,,0.995,312
66,1:0,1:0,,1,316
67,1:0,1:0,,0.995,339
68,1:0,1:0,,0.995,342
69,1:0,1:0,,0.995,344
70,1:0,1:0,,0.995,346
71,1:0,1:0,,0.995,351
72,3:2,1:0,+,0.865,352
73,1:0,1:0,,0.995,353
74,1:0,1:0,,0.995,358
75,1:0,1:0,,0.995,361
76,1:0,1:0,,0.995,363
77,1:0,1:0,,0.995,367
78,1:0,1:0,,0.995,371
79,1:0,1:0,,0.995,374
80,1:0,1:0,,0.995,377
81,1:0,1:0,,0.995,394
82,1:0,1:0,,0.995,411
83,1:0,1:0,,0.995,415
84,2:1,2:1,,0.813,420
85,1:0,1:0,,0.995,428
86,1:0,1:0,,0.995,429
87,1:0,1:0,,0.865,430
88,1:0,1:0,,0.995,432
89,1:0,1:0,,0.995,447
90,1:0,1:0,,0.865,458
91,1:0,1:0,,0.995,464
92,1:0,1:0,,0.995,467
93,1:0,1:0,,0.995,471
94,1:0,1:0,,0.995,477
95,1:0,1:0,,0.995,478
96,1:0,1:0,,0.995,481
97,1:0,1:0,,0.995,486
98,1:0,1:0,,0.995,490
99,1:0,1:0,,0.865,493
100,1:0,1:0,,0.995,497
101,1:0,1:0,,0.995,503
102,1:0,1:0,,0.995,522
103,1:0,1:0,,0.865,526
104,1:0,1:0,,0.995,534
105,1:0,1:0,,0.995,536
106,1:0,1:0,,0.995,538
107,1:0,1:0,,0.995,542
108,1:0,1:0,,0.995,549
109,1:0,1:0,,0.995,552
110,1:0,1:0,,0.995,553
111,1:0,1:0,,0.995,558
112,3:2,1:0,+,0.5,560
113,1:0,1:0,,0.995,566
114,1:0,1:0,,0.865,573
115,1:0,1:0,,0.995,575
116,1:0,1:0,,0.995,578
117,1:0,1:0,,0.995,579
118,1:0,1:0,,0.995,583
119,1:0,1:0,,0.995,584
120,1:0,1:0,,0.995,588
121,1:0,1:0,,0.995,589
122,1:0,1:0,,0.865,591
123,1:0,1:0,,0.995,594
124,1:0,1:0,,0.995,596
125,3:2,1:0,+,0.865,597
126,1:0,1:0,,0.865,613
127,1:0,1:0,,0.995,614
128,1:0,1:0,,0.995,618
129,1:0,1:0,,0.995,620
130,1:0,1:0,,0.995,621
131,3:2,1:0,+,0.865,630
132,3:2,1:0,+,0.865,636
133,1:0,1:0,,0.995,643
134,1:0,1:0,,1,644
135,1:0,1:0,,0.995,651
136,1:0,1:0,,0.995,660
137,1:0,1:0,,0.995,670
138,1:0,1:0,,0.865,672
139,1:0,1:0,,0.5,673
140,1:0,1:0,,0.995,677
141,1:0,1:0,,0.995,705
142,1:0,1:0,,0.995,710
143,1:0,1:0,,0.995,711
144,1:0,1:0,,0.995,714
145,1:0,1:0,,0.995,715
146,1:0,1:0,,0.865,716
147,1:0,1:0,,0.995,718
148,1:0,1:0,,0.995,722
149,1:0,1:0,,0.995,724
150,1:0,1:0,,0.865,731
151,1:0,1:0,,1,737
152,1:0,1:0,,0.995,743
153,1:0,1:0,,0.995,744
154,2:1,2:1,,0.813,745
155,1:0,1:0,,0.995,752
156,1:0,1:0,,0.995,755
157,1:0,1:0,,0.995,756
158,1:0,1:0,,0.995,764
159,1:0,1:0,,0.995,771
160,1:0,1:0,,0.995,777
161,1:0,1:0,,0.995,780
162,1:0,1:0,,0.995,781
163,1:0,1:0,,0.995,783
164,1:0,1:0,,0.995,788
165,1:0,1:0,,0.865,796
166,1:0,1:0,,0.865,799
167,1:0,1:0,,0.995,808
168,1:0,1:0,,0.995,811
169,1:0,1:0,,0.995,818
170,1:0,1:0,,0.995,820
171,1:0,1:0,,0.865,839
172,1:0,1:0,,0.995,843
173,1:0,1:0,,0.995,852
174,1:0,1:0,,0.995,864
175,1:0,1:0,,0.995,872
176,1:0,1:0,,0.995,874
177,1:0,1:0,,0.865,875
178,1:0,1:0,,0.995,881
179,1:0,1:0,,0.995,888
180,1:0,1:0,,0.995,889
181,1:0,1:0,,0.995,900
182,1:0,1:0,,0.995,903
183,1:0,1:0,,0.995,904
