inst#,actual,predicted,error,prediction,ID
1,5:best,4:good,+,0.783,1
2,4:good,4:good,,0.893,4
3,5:best,4:good,+,0.85,13
4,4:good,4:good,,0.627,14
5,3:average,3:average,,0.604,20
6,3:average,4:good,+,0.786,21
7,4:good,5:best,+,0.739,27
8,3:average,4:good,+,0.903,32
9,4:good,5:best,+,0.846,34
10,2:low,4:good,+,0.505,35
11,4:good,4:good,,0.746,40
12,4:good,5:best,+,0.786,47
13,5:best,5:best,,0.528,52
14,4:good,4:good,,0.838,58
15,2:low,3:average,+,0.606,62
16,4:good,4:good,,0.889,64
17,4:good,4:good,,0.826,71
18,3:average,4:good,+,0.666,80
19,4:good,4:good,,0.644,85
20,2:low,1:none,+,0.488,87
21,5:best,5:best,,0.861,91
22,2:low,1:none,+,0.882,95
23,1:none,1:none,,0.974,98
24,4:good,4:good,,0.514,99
25,2:low,2:low,,0.538,102
26,4:good,4:good,,0.591,105
27,5:best,5:best,,0.907,106
28,2:low,2:low,,0.58,121
29,4:good,5:best,+,0.61,128
30,4:good,5:best,+,0.69,130
31,5:best,5:best,,0.774,134
32,3:average,5:best,+,0.515,138
33,3:average,2:low,+,0.59,156
34,5:best,4:good,+,0.521,159
35,4:good,4:good,,0.46,160
36,4:good,4:good,,0.73,161
37,3:average,3:average,,0.54,166
38,2:low,2:low,,0.677,170
39,1:none,2:low,+,0.761,187
40,1:none,2:low,+,0.636,189
41,4:good,5:best,+,0.639,191
42,5:best,5:best,,0.532,200
43,1:none,2:low,+,0.85,201
44,5:best,5:best,,0.574,205
45,4:good,4:good,,0.629,206
46,2:low,2:low,,0.763,214
47,4:good,4:good,,0.437,216
48,4:good,3:average,+,0.612,217
49,4:good,5:best,+,0.793,230
50,1:none,1:none,,0.696,240
51,1:none,3:average,+,0.497,241
52,1:none,1:none,,0.799,242
53,1:none,1:none,,0.708,243
54,1:none,1:none,,0.671,251
55,1:none,1:none,,0.585,252
56,4:good,4:good,,0.517,269
57,5:best,5:best,,0.77,270
58,4:good,3:average,+,0.573,273
59,5:best,3:average,+,0.57,276
60,4:good,5:best,+,0.945,288
61,3:average,3:average,,0.57,295
62,2:low,3:average,+,0.688,308
63,3:average,3:average,,0.69,313
64,1:none,2:low,+,0.671,315
65,4:good,4:good,,0.847,330
66,3:average,4:good,+,0.832,337
67,3:average,4:good,+,0.795,339
68,3:average,4:good,+,0.825,343
69,3:average,4:good,+,0.889,345
70,3:average,4:good,+,0.721,366
71,4:good,4:good,,0.786,372
72,1:none,1:none,,0.964,378
73,5:best,4:good,+,0.517,379
74,3:average,4:good,+,0.617,385
75,4:good,4:good,,0.774,387
76,3:average,3:average,,0.635,389
77,1:none,1:none,,0.89,391
78,3:average,4:good,+,0.489,392
79,1:none,5:best,+,0.639,397
80,1:none,1:none,,0.524,401
81,3:average,4:good,+,0.482,406
82,4:good,4:good,,0.386,413
83,2:low,2:low,,0.583,418
84,3:average,4:good,+,0.587,427
85,3:average,4:good,+,0.527,435
86,4:good,4:good,,0.655,454
87,4:good,4:good,,0.746,455
88,1:none,2:low,+,0.462,458
89,4:good,4:good,,0.759,459
90,4:good,4:good,,0.66,460
91,1:none,1:none,,0.979,461
92,4:good,4:good,,0.561,466
93,4:good,4:good,,0.716,471
94,2:low,2:low,,0.69,474
95,4:good,4:good,,0.718,475
96,2:low,3:average,+,0.43,476
97,4:good,5:best,+,0.992,484
98,3:average,3:average,,0.435,489
99,3:average,4:good,+,0.602,491
100,3:average,2:low,+,0.522,492
101,3:average,4:good,+,0.661,498
102,3:average,3:average,,0.499,502
103,3:average,4:good,+,0.678,504
104,4:good,4:good,,0.611,508
105,3:average,3:average,,0.326,510
106,3:average,3:average,,0.396,520
107,3:average,3:average,,0.437,524
108,4:good,4:good,,0.657,540
109,4:good,4:good,,0.737,546
110,4:good,4:good,,0.633,553
111,1:none,2:low,+,0.753,555
112,1:none,1:none,,0.68,556
113,3:average,4:good,+,0.539,560
114,3:average,1:none,+,0.38,561
115,1:none,1:none,,0.929,562
116,3:average,3:average,,0.691,563
117,1:none,1:none,,0.914,564
118,2:low,1:none,+,0.531,565
119,3:average,4:good,+,0.473,566
120,1:none,1:none,,0.982,573
121,5:best,5:best,,0.737,574
122,4:good,3:average,+,0.697,577
123,4:good,4:good,,0.625,592
124,2:low,2:low,,0.453,600
125,5:best,5:best,,0.546,612
126,5:best,4:good,+,0.599,614
127,5:best,4:good,+,0.713,621
128,4:good,4:good,,0.652,622
129,4:good,4:good,,0.594,623
130,1:none,1:none,,0.752,628
131,2:low,2:low,,0.424,630
132,3:average,3:average,,0.741,645
133,3:average,3:average,,0.605,646
134,5:best,4:good,+,0.612,647
135,5:best,5:best,,0.539,656
136,3:average,2:low,+,0.724,661
137,1:none,1:none,,0.995,662
138,1:none,1:none,,0.985,663
139,1:none,1:none,,0.996,681
140,1:none,1:none,,0.991,686
141,1:none,1:none,,0.996,691
142,1:none,1:none,,0.998,697
143,1:none,1:none,,0.994,700
144,1:none,1:none,,0.992,715
145,1:none,1:none,,0.999,718
146,1:none,1:none,,0.976,729
147,4:good,4:good,,0.675,733

