inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.997,4
2,1:0,1:0,,0.982,11
3,1:0,1:0,,0.984,15
4,1:0,1:0,,0.983,17
5,1:0,1:0,,0.983,18
6,1:0,1:0,,0.983,19
7,3:2,3:2,,1,22
8,1:0,1:0,,0.984,35
9,1:0,1:0,,0.99,36
10,1:0,1:0,,0.984,42
11,1:0,1:0,,0.983,46
12,1:0,1:0,,0.983,50
13,1:0,1:0,,0.983,52
14,1:0,1:0,,0.989,57
15,1:0,3:2,+,1,61
16,1:0,1:0,,0.991,68
17,1:0,1:0,,0.991,74
18,1:0,1:0,,0.983,75
19,1:0,1:0,,0.982,85
20,1:0,1:0,,0.982,89
21,1:0,1:0,,0.979,93
22,1:0,1:0,,0.981,99
23,1:0,1:0,,0.983,102
24,1:0,1:0,,0.983,105
25,1:0,1:0,,0.99,114
26,1:0,1:0,,0.988,116
27,1:0,1:0,,0.983,117
28,1:0,1:0,,0.982,119
29,1:0,1:0,,0.981,126
30,1:0,1:0,,0.982,127
31,1:0,1:0,,0.98,149
32,1:0,3:2,+,0.669,153
33,1:0,1:0,,0.991,154
34,1:0,1:0,,0.979,159
35,2:1,2:1,,0.776,167
36,1:0,1:0,,0.983,176
37,1:0,1:0,,0.982,179
38,1:0,1:0,,0.989,180
39,3:2,2:1,+,1,188
40,1:0,1:0,,0.983,190
41,1:0,1:0,,0.96,191
42,1:0,1:0,,0.983,195
43,1:0,1:0,,0.99,203
44,1:0,1:0,,0.983,217
45,1:0,1:0,,0.982,222
46,1:0,1:0,,0.982,232
47,1:0,1:0,,0.983,236
48,1:0,1:0,,0.982,245
49,1:0,1:0,,0.982,257
50,1:0,1:0,,0.982,263
51,1:0,1:0,,0.99,264
52,1:0,1:0,,0.981,267
53,1:0,1:0,,0.99,268
54,1:0,1:0,,0.99,271
55,1:0,1:0,,0.982,272
56,1:0,1:0,,0.983,278
57,1:0,1:0,,0.981,284
58,1:0,1:0,,0.989,301
59,3:2,1:0,+,0.979,304
60,1:0,1:0,,0.982,313
61,1:0,1:0,,0.982,320
62,1:0,1:0,,0.991,324
63,1:0,1:0,,0.991,335
64,1:0,1:0,,0.98,340
65,1:0,1:0,,1,341
66,1:0,1:0,,0.984,349
67,1:0,1:0,,0.988,356
68,1:0,1:0,,0.983,366
69,1:0,1:0,,0.98,368
70,1:0,1:0,,0.98,369
71,1:0,1:0,,0.991,375
72,1:0,1:0,,0.988,383
73,1:0,1:0,,0.991,393
74,1:0,1:0,,0.982,395
75,1:0,1:0,,1,396
76,2:1,3:2,+,0.481,399
77,1:0,1:0,,0.983,407
78,1:0,1:0,,0.989,412
79,1:0,1:0,,0.982,416
80,1:0,1:0,,0.595,417
81,1:0,1:0,,0.99,419
82,1:0,1:0,,0.984,426
83,1:0,1:0,,0.991,431
84,1:0,1:0,,0.678,434
85,1:0,1:0,,0.88,443
86,1:0,1:0,,0.984,444
87,1:0,1:0,,0.983,446
88,1:0,1:0,,0.982,454
89,1:0,1:0,,0.981,456
90,1:0,1:0,,0.981,470
91,1:0,1:0,,0.926,473
92,1:0,1:0,,0.99,487
93,1:0,1:0,,0.979,489
94,1:0,1:0,,0.989,496
95,1:0,1:0,,0.99,498
96,1:0,1:0,,0.982,500
97,1:0,1:0,,0.989,505
98,1:0,1:0,,0.983,511
99,1:0,1:0,,0.989,512
100,1:0,1:0,,0.99,515
101,2:1,2:1,,1,517
102,1:0,1:0,,0.983,521
103,1:0,1:0,,0.983,537
104,1:0,1:0,,0.983,544
105,1:0,1:0,,0.983,547
106,1:0,1:0,,0.991,555
107,1:0,1:0,,0.983,559
108,1:0,1:0,,0.982,569
109,1:0,1:0,,1,571
110,1:0,1:0,,0.981,574
111,1:0,1:0,,0.989,576
112,1:0,1:0,,0.981,580
113,1:0,1:0,,0.989,595
114,1:0,1:0,,0.989,601
115,1:0,1:0,,0.982,603
116,1:0,2:1,+,1,604
117,1:0,1:0,,0.983,606
118,1:0,1:0,,0.98,607
119,1:0,1:0,,0.984,611
120,1:0,1:0,,0.98,616
121,1:0,1:0,,0.991,619
122,2:1,2:1,,0.955,625
123,3:2,3:2,,1,633
124,1:0,1:0,,0.983,635
125,1:0,1:0,,0.98,637
126,1:0,1:0,,0.99,653
127,3:2,3:2,,0.865,655
128,1:0,1:0,,0.983,656
129,1:0,1:0,,0.981,662
130,1:0,1:0,,0.979,669
131,1:0,1:0,,0.982,674
132,1:0,1:0,,0.983,675
133,1:0,1:0,,0.991,684
134,1:0,1:0,,0.982,685
135,1:0,1:0,,0.98,688
136,1:0,1:0,,0.98,689
137,1:0,1:0,,0.885,690
138,1:0,1:0,,0.991,691
139,1:0,1:0,,0.981,694
140,1:0,1:0,,0.982,696
141,1:0,1:0,,0.984,703
142,1:0,1:0,,0.98,717
143,1:0,1:0,,1,726
144,1:0,1:0,,0.982,728
145,1:0,1:0,,0.99,733
146,1:0,1:0,,0.983,734
147,1:0,1:0,,0.981,735
148,1:0,1:0,,0.981,738
149,1:0,1:0,,0.989,740
150,1:0,1:0,,0.985,750
151,1:0,1:0,,0.983,753
152,1:0,1:0,,0.99,757
153,2:1,2:1,,1,758
154,1:0,1:0,,0.982,760
155,1:0,1:0,,0.984,761
156,1:0,1:0,,0.982,768
157,1:0,1:0,,0.986,773
158,1:0,1:0,,0.982,782
159,2:1,1:0,+,1,784
160,1:0,1:0,,0.99,786
161,1:0,1:0,,0.99,789
162,1:0,1:0,,0.98,790
163,1:0,1:0,,0.981,801
164,1:0,1:0,,0.983,819
165,1:0,1:0,,0.987,822
166,1:0,3:2,+,0.628,825
167,1:0,1:0,,0.989,827
168,1:0,1:0,,0.99,829
169,1:0,1:0,,0.984,830
170,1:0,1:0,,0.982,833
171,1:0,1:0,,0.982,834
172,1:0,1:0,,0.982,836
173,1:0,1:0,,0.99,837
174,1:0,1:0,,0.98,841
175,1:0,1:0,,0.983,848
