inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.931,0
2,2:g,2:g,,0.948,4
3,2:g,2:g,,0.976,8
4,2:g,2:g,,0.977,12
5,2:g,2:g,,0.947,14
6,2:g,2:g,,0.754,26
7,1:b,1:b,,0.993,27
8,2:g,2:g,,0.931,28
9,2:g,2:g,,0.955,32
10,1:b,2:g,+,0.517,35
11,2:g,2:g,,0.974,36
12,2:g,2:g,,0.952,40
13,1:b,1:b,,0.969,41
14,1:b,1:b,,0.998,47
15,1:b,1:b,,1,51
16,1:b,1:b,,0.989,61
17,2:g,2:g,,0.959,62
18,2:g,2:g,,0.917,64
19,2:g,2:g,,0.96,70
20,1:b,2:g,+,0.971,85
21,1:b,2:g,+,0.563,89
22,1:b,1:b,,0.502,95
23,1:b,2:g,+,0.988,98
24,1:b,2:g,+,0.961,100
25,2:g,2:g,,0.949,103
26,2:g,2:g,,0.61,123
27,1:b,1:b,,0.999,128
28,2:g,2:g,,0.588,131
29,2:g,2:g,,0.989,135
30,1:b,1:b,,0.992,136
31,1:b,1:b,,0.956,138
32,2:g,2:g,,0.969,141
33,1:b,2:g,+,0.879,142
34,1:b,1:b,,0.689,150
35,1:b,1:b,,0.884,156
36,2:g,2:g,,0.939,159
37,1:b,1:b,,0.972,162
38,1:b,1:b,,1,170
39,2:g,2:g,,0.953,171
40,1:b,1:b,,0.927,178
41,1:b,1:b,,1,186
42,1:b,1:b,,0.982,192
43,1:b,1:b,,1,200
44,1:b,2:g,+,0.622,204
45,1:b,2:g,+,0.892,206
46,2:g,2:g,,0.987,213
47,2:g,2:g,,0.96,215
48,1:b,1:b,,0.966,216
49,1:b,1:b,,0.998,218
50,2:g,2:g,,0.884,221
51,1:b,1:b,,0.996,226
52,1:b,1:b,,1,230
53,1:b,1:b,,0.952,246
54,2:g,2:g,,0.732,260
55,2:g,2:g,,0.868,261
56,2:g,2:g,,0.914,268
57,2:g,2:g,,0.88,275
58,2:g,2:g,,0.96,279
59,2:g,2:g,,0.889,285
60,2:g,2:g,,0.955,292
61,2:g,2:g,,0.987,299
62,2:g,2:g,,0.995,300
63,2:g,2:g,,0.986,301
64,2:g,2:g,,0.937,304
65,2:g,2:g,,0.991,309
66,2:g,2:g,,0.982,312
67,2:g,2:g,,0.978,314
68,2:g,2:g,,0.944,318
69,2:g,2:g,,0.954,321
70,2:g,2:g,,0.756,343

