inst#,actual,predicted,error,prediction,ID
1,1:draw,17:fifteen,+,0.371,0
2,1:draw,18:sixteen,+,0.589,7
3,1:draw,1:draw,,0.244,19
4,1:draw,18:sixteen,+,0.721,23
5,1:draw,17:fifteen,+,0.307,31
6,1:draw,16:fourteen,+,0.327,41
7,1:draw,16:fourteen,+,0.326,42
8,1:draw,13:eleven,+,0.239,43
9,1:draw,17:fifteen,+,0.636,47
10,1:draw,17:fifteen,+,0.623,49
11,1:draw,1:draw,,0.262,50
12,1:draw,17:fifteen,+,0.513,59
13,1:draw,17:fifteen,+,0.457,62
14,1:draw,16:fourteen,+,0.41,68
15,1:draw,16:fourteen,+,0.372,72
16,1:draw,18:sixteen,+,0.911,83
17,1:draw,18:sixteen,+,0.377,87
18,1:draw,18:sixteen,+,0.291,90
19,1:draw,17:fifteen,+,0.543,95
20,1:draw,17:fifteen,+,0.377,101
21,1:draw,17:fifteen,+,0.374,102
22,1:draw,16:fourteen,+,0.315,109
23,1:draw,18:sixteen,+,0.978,110
24,1:draw,17:fifteen,+,0.334,114
25,1:draw,1:draw,,0.276,116
26,1:draw,18:sixteen,+,0.855,123
27,1:draw,16:fourteen,+,0.274,128
28,1:draw,17:fifteen,+,0.328,129
29,1:draw,18:sixteen,+,0.758,130
30,1:draw,17:fifteen,+,0.519,133
31,1:draw,17:fifteen,+,0.532,137
32,1:draw,16:fourteen,+,0.369,140
33,1:draw,18:sixteen,+,0.825,160
34,1:draw,1:draw,,0.263,169
35,1:draw,16:fourteen,+,0.41,175
36,1:draw,17:fifteen,+,0.377,176
37,1:draw,13:eleven,+,0.254,177
38,1:draw,16:fourteen,+,0.517,181
39,1:draw,16:fourteen,+,0.313,205
40,1:draw,16:fourteen,+,0.274,218
41,1:draw,16:fourteen,+,0.32,222
42,1:draw,16:fourteen,+,0.47,224
43,1:draw,16:fourteen,+,0.316,225
44,1:draw,15:thirteen,+,0.188,239
45,1:draw,14:twelve,+,0.215,241
46,1:draw,16:fourteen,+,0.423,242
47,1:draw,16:fourteen,+,0.488,245
48,1:draw,15:thirteen,+,0.255,248
49,1:draw,16:fourteen,+,0.33,251
50,1:draw,12:ten,+,0.219,257
51,1:draw,14:twelve,+,0.232,263
52,1:draw,14:twelve,+,0.226,264
53,1:draw,16:fourteen,+,0.458,265
54,1:draw,16:fourteen,+,0.642,267
55,1:draw,16:fourteen,+,0.323,268
56,1:draw,17:fifteen,+,0.428,285
57,1:draw,16:fourteen,+,0.401,286
58,1:draw,17:fifteen,+,0.655,290
59,1:draw,18:sixteen,+,0.607,293
60,1:draw,18:sixteen,+,0.709,295
61,1:draw,16:fourteen,+,0.285,300
62,1:draw,16:fourteen,+,0.524,308
63,1:draw,16:fourteen,+,0.371,327
64,1:draw,17:fifteen,+,0.428,334
65,1:draw,16:fourteen,+,0.457,335
66,1:draw,16:fourteen,+,0.4,339
67,1:draw,17:fifteen,+,0.676,344
68,1:draw,16:fourteen,+,0.459,353
69,1:draw,16:fourteen,+,0.517,359
70,1:draw,16:fourteen,+,0.461,360
71,1:draw,16:fourteen,+,0.526,361
72,1:draw,16:fourteen,+,0.355,366
73,1:draw,17:fifteen,+,0.512,379
74,1:draw,17:fifteen,+,0.504,381
75,1:draw,16:fourteen,+,0.501,387
76,1:draw,16:fourteen,+,0.517,398
77,1:draw,16:fourteen,+,0.541,399
78,1:draw,17:fifteen,+,0.656,407
79,1:draw,16:fourteen,+,0.407,408
80,1:draw,16:fourteen,+,0.523,410
81,1:draw,16:fourteen,+,0.547,411
82,1:draw,16:fourteen,+,0.541,413
83,1:draw,16:fourteen,+,0.516,415
84,1:draw,16:fourteen,+,0.473,416
85,1:draw,16:fourteen,+,0.555,418
86,1:draw,16:fourteen,+,0.559,420
87,1:draw,1:draw,,0.274,422
88,1:draw,16:fourteen,+,0.31,424
89,1:draw,1:draw,,0.226,426
90,1:draw,1:draw,,0.333,433
91,1:draw,17:fifteen,+,0.6,439
92,1:draw,16:fourteen,+,0.389,449
93,1:draw,16:fourteen,+,0.442,456
94,1:draw,16:fourteen,+,0.467,457
95,1:draw,18:sixteen,+,0.606,460
96,1:draw,17:fifteen,+,0.622,467
97,1:draw,17:fifteen,+,0.631,470
98,1:draw,16:fourteen,+,0.54,471
99,1:draw,16:fourteen,+,0.475,477
100,1:draw,11:nine,+,0.328,483
101,1:draw,13:eleven,+,0.2,484
102,1:draw,1:draw,,0.254,499
103,1:draw,16:fourteen,+,0.455,509
104,1:draw,16:fourteen,+,0.462,513
105,1:draw,18:sixteen,+,0.556,517
106,1:draw,17:fifteen,+,0.511,518
107,1:draw,16:fourteen,+,0.3,531
108,1:draw,16:fourteen,+,0.612,535
109,1:draw,16:fourteen,+,0.261,542
110,1:draw,13:eleven,+,0.184,549
111,1:draw,16:fourteen,+,0.574,553
112,1:draw,15:thirteen,+,0.194,554
113,1:draw,16:fourteen,+,0.493,558
114,1:draw,14:twelve,+,0.246,575
115,1:draw,12:ten,+,0.222,576
116,1:draw,14:twelve,+,0.251,577
117,1:draw,12:ten,+,0.195,580
118,1:draw,15:thirteen,+,0.317,584
119,1:draw,15:thirteen,+,0.292,586
120,1:draw,15:thirteen,+,0.399,592
121,1:draw,14:twelve,+,0.247,604
122,1:draw,15:thirteen,+,0.37,608
123,1:draw,15:thirteen,+,0.394,610
124,1:draw,15:thirteen,+,0.302,616
125,1:draw,15:thirteen,+,0.303,618
126,1:draw,15:thirteen,+,0.4,621
127,1:draw,15:thirteen,+,0.448,623
128,1:draw,13:eleven,+,0.232,631
129,1:draw,1:draw,,0.23,638
130,1:draw,1:draw,,0.265,643
131,1:draw,15:thirteen,+,0.25,651
132,1:draw,15:thirteen,+,0.321,656
133,1:draw,15:thirteen,+,0.359,658
134,1:draw,15:thirteen,+,0.278,668
135,1:draw,13:eleven,+,0.229,673
136,1:draw,1:draw,,0.298,675
137,1:draw,1:draw,,0.168,677
138,1:draw,15:thirteen,+,0.316,686
139,1:draw,11:nine,+,0.203,695
140,1:draw,15:thirteen,+,0.257,697
141,1:draw,15:thirteen,+,0.329,701
142,1:draw,17:fifteen,+,0.403,707
143,1:draw,15:thirteen,+,0.395,711
144,1:draw,16:fourteen,+,0.293,714
145,1:draw,14:twelve,+,0.279,720
146,1:draw,14:twelve,+,0.274,723
147,1:draw,15:thirteen,+,0.326,724
148,1:draw,15:thirteen,+,0.377,740
149,1:draw,15:thirteen,+,0.389,741
150,1:draw,15:thirteen,+,0.483,744
151,1:draw,15:thirteen,+,0.433,746
152,1:draw,15:thirteen,+,0.446,751
153,1:draw,14:twelve,+,0.222,766
154,1:draw,17:fifteen,+,0.426,790
155,1:draw,15:thirteen,+,0.349,803
156,1:draw,14:twelve,+,0.222,809
157,1:draw,16:fourteen,+,0.351,810
158,1:draw,17:fifteen,+,0.714,812
159,1:draw,13:eleven,+,0.211,817
160,1:draw,17:fifteen,+,0.649,820
161,1:draw,16:fourteen,+,0.614,826
162,1:draw,16:fourteen,+,0.269,829
163,1:draw,17:fifteen,+,0.523,832
164,1:draw,16:fourteen,+,0.315,836
165,1:draw,16:fourteen,+,0.442,837
166,1:draw,16:fourteen,+,0.517,838
167,1:draw,16:fourteen,+,0.491,841
168,1:draw,16:fourteen,+,0.531,862
169,1:draw,1:draw,,0.251,875
170,1:draw,16:fourteen,+,0.316,878
171,1:draw,16:fourteen,+,0.354,888
172,1:draw,16:fourteen,+,0.506,891
173,1:draw,17:fifteen,+,0.662,900
174,1:draw,17:fifteen,+,0.469,902
175,1:draw,16:fourteen,+,0.461,906
176,1:draw,16:fourteen,+,0.548,913
177,1:draw,16:fourteen,+,0.266,915
178,1:draw,16:fourteen,+,0.495,921
179,1:draw,16:fourteen,+,0.432,930
180,1:draw,16:fourteen,+,0.504,934
181,1:draw,16:fourteen,+,0.338,937
182,1:draw,16:fourteen,+,0.437,958
183,1:draw,16:fourteen,+,0.475,962
184,1:draw,16:fourteen,+,0.482,967
185,1:draw,17:fifteen,+,0.531,977
186,1:draw,16:fourteen,+,0.389,982
187,1:draw,16:fourteen,+,0.373,994
188,1:draw,16:fourteen,+,0.477,1002
189,1:draw,16:fourteen,+,0.407,1005
190,1:draw,16:fourteen,+,0.301,1006
191,1:draw,17:fifteen,+,0.762,1010
192,1:draw,17:fifteen,+,0.4,1012
193,1:draw,16:fourteen,+,0.343,1020
194,1:draw,16:fourteen,+,0.566,1023
195,1:draw,16:fourteen,+,0.437,1026
196,1:draw,16:fourteen,+,0.372,1029
197,1:draw,16:fourteen,+,0.488,1038
198,1:draw,10:eight,+,0.284,1039
199,1:draw,1:draw,,0.352,1042
200,1:draw,10:eight,+,0.403,1047
201,1:draw,16:fourteen,+,0.481,1061
202,1:draw,17:fifteen,+,0.729,1066
203,1:draw,16:fourteen,+,0.28,1071
204,1:draw,16:fourteen,+,0.423,1077
205,1:draw,15:thirteen,+,0.315,1085
206,1:draw,4:two,+,0.288,1090
207,1:draw,16:fourteen,+,0.479,1097
208,1:draw,16:fourteen,+,0.364,1101
209,1:draw,16:fourteen,+,0.422,1112
210,1:draw,15:thirteen,+,0.302,1119
211,1:draw,15:thirteen,+,0.364,1123
212,1:draw,11:nine,+,0.259,1130
213,1:draw,14:twelve,+,0.285,1135
214,1:draw,14:twelve,+,0.251,1144
215,1:draw,15:thirteen,+,0.409,1146
216,1:draw,14:twelve,+,0.229,1148
217,1:draw,15:thirteen,+,0.33,1156
218,1:draw,15:thirteen,+,0.403,1157
219,1:draw,15:thirteen,+,0.373,1158
220,1:draw,15:thirteen,+,0.393,1162
221,1:draw,15:thirteen,+,0.415,1163
222,1:draw,15:thirteen,+,0.471,1166
223,1:draw,15:thirteen,+,0.504,1174
224,1:draw,13:eleven,+,0.205,1176
225,1:draw,15:thirteen,+,0.396,1187
226,1:draw,15:thirteen,+,0.304,1194
227,1:draw,15:thirteen,+,0.423,1197
228,1:draw,16:fourteen,+,0.364,1199
229,1:draw,15:thirteen,+,0.455,1205
230,1:draw,17:fifteen,+,0.323,1206
231,1:draw,15:thirteen,+,0.424,1208
232,1:draw,15:thirteen,+,0.291,1210
233,1:draw,15:thirteen,+,0.28,1213
234,1:draw,15:thirteen,+,0.423,1219
235,1:draw,15:thirteen,+,0.376,1222
236,1:draw,15:thirteen,+,0.348,1223
237,1:draw,15:thirteen,+,0.351,1224
238,1:draw,15:thirteen,+,0.404,1231
239,1:draw,15:thirteen,+,0.428,1233
240,1:draw,15:thirteen,+,0.46,1235
241,1:draw,15:thirteen,+,0.382,1236
242,1:draw,15:thirteen,+,0.46,1237
243,1:draw,15:thirteen,+,0.47,1238
244,1:draw,15:thirteen,+,0.357,1241
245,1:draw,15:thirteen,+,0.498,1243
246,1:draw,15:thirteen,+,0.344,1247
247,1:draw,15:thirteen,+,0.413,1250
248,1:draw,14:twelve,+,0.333,1253
249,1:draw,15:thirteen,+,0.466,1255
250,1:draw,15:thirteen,+,0.371,1256
251,1:draw,13:eleven,+,0.178,1258
252,1:draw,15:thirteen,+,0.361,1261
253,1:draw,15:thirteen,+,0.368,1264
254,1:draw,15:thirteen,+,0.468,1270
255,1:draw,15:thirteen,+,0.367,1272
256,1:draw,15:thirteen,+,0.391,1274
257,1:draw,15:thirteen,+,0.427,1276
258,1:draw,15:thirteen,+,0.397,1277
259,1:draw,15:thirteen,+,0.466,1287
260,1:draw,15:thirteen,+,0.521,1293
261,1:draw,15:thirteen,+,0.35,1298
262,1:draw,15:thirteen,+,0.471,1302
263,1:draw,15:thirteen,+,0.493,1305
264,1:draw,15:thirteen,+,0.286,1314
265,1:draw,12:ten,+,0.164,1315
266,1:draw,15:thirteen,+,0.271,1321
267,1:draw,12:ten,+,0.186,1325
268,1:draw,15:thirteen,+,0.337,1327
269,1:draw,15:thirteen,+,0.345,1329
270,1:draw,1:draw,,0.225,1333
271,1:draw,15:thirteen,+,0.282,1334
272,1:draw,15:thirteen,+,0.266,1335
273,1:draw,15:thirteen,+,0.411,1338
274,1:draw,15:thirteen,+,0.337,1343
275,1:draw,15:thirteen,+,0.465,1348
276,1:draw,15:thirteen,+,0.319,1349
277,1:draw,15:thirteen,+,0.323,1355
278,1:draw,15:thirteen,+,0.307,1356
279,1:draw,15:thirteen,+,0.309,1357
280,1:draw,15:thirteen,+,0.305,1358
281,1:draw,15:thirteen,+,0.45,1362
282,1:draw,10:eight,+,0.23,1365
283,1:draw,1:draw,,0.275,1371
284,1:draw,15:thirteen,+,0.307,1372
285,1:draw,10:eight,+,0.232,1373
286,1:draw,14:twelve,+,0.22,1377
287,1:draw,15:thirteen,+,0.385,1394
288,1:draw,15:thirteen,+,0.322,1405
289,1:draw,15:thirteen,+,0.258,1416
290,1:draw,15:thirteen,+,0.408,1419
291,1:draw,14:twelve,+,0.17,1426
292,1:draw,14:twelve,+,0.323,1430
293,1:draw,15:thirteen,+,0.307,1432
294,1:draw,15:thirteen,+,0.392,1437
295,1:draw,15:thirteen,+,0.375,1442
296,1:draw,15:thirteen,+,0.439,1443
297,1:draw,13:eleven,+,0.261,1455
298,1:draw,15:thirteen,+,0.364,1458
299,1:draw,4:two,+,0.451,1464
300,1:draw,11:nine,+,0.265,1472
301,1:draw,14:twelve,+,0.432,1476
302,1:draw,14:twelve,+,0.431,1479
303,1:draw,14:twelve,+,0.37,1486
304,1:draw,13:eleven,+,0.269,1488
305,1:draw,11:nine,+,0.293,1498
306,1:draw,14:twelve,+,0.347,1504
307,1:draw,13:eleven,+,0.278,1522
308,1:draw,14:twelve,+,0.29,1523
309,1:draw,14:twelve,+,0.376,1533
310,1:draw,14:twelve,+,0.337,1535
311,1:draw,10:eight,+,0.327,1540
312,1:draw,14:twelve,+,0.321,1570
313,1:draw,13:eleven,+,0.221,1571
314,1:draw,14:twelve,+,0.288,1572
315,1:draw,1:draw,,0.401,1574
316,1:draw,1:draw,,0.383,1576
317,1:draw,14:twelve,+,0.282,1579
318,1:draw,13:eleven,+,0.242,1584
319,1:draw,14:twelve,+,0.282,1586
320,1:draw,14:twelve,+,0.345,1594
321,1:draw,14:twelve,+,0.297,1601
322,1:draw,14:twelve,+,0.3,1604
323,1:draw,14:twelve,+,0.301,1608
324,1:draw,14:twelve,+,0.381,1616
325,1:draw,10:eight,+,0.181,1621
326,1:draw,13:eleven,+,0.186,1623
327,1:draw,7:five,+,0.457,1624
328,1:draw,15:thirteen,+,0.33,1643
329,1:draw,15:thirteen,+,0.344,1647
330,1:draw,14:twelve,+,0.216,1649
331,1:draw,14:twelve,+,0.283,1654
332,1:draw,16:fourteen,+,0.349,1670
333,1:draw,16:fourteen,+,0.462,1671
334,1:draw,1:draw,,0.147,1676
335,1:draw,16:fourteen,+,0.556,1686
336,1:draw,16:fourteen,+,0.472,1688
337,1:draw,14:twelve,+,0.202,1691
338,1:draw,16:fourteen,+,0.351,1692
339,1:draw,15:thirteen,+,0.346,1693
340,1:draw,17:fifteen,+,0.602,1694
341,1:draw,1:draw,,0.172,1697
342,1:draw,13:eleven,+,0.2,1698
