inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.928,2
2,3:R,3:R,,0.928,10
3,3:R,3:R,,0.933,24
4,3:R,3:R,,0.929,29
5,2:B,3:R,+,0.596,30
6,3:R,3:R,,0.921,31
7,3:R,3:R,,0.931,39
8,3:R,3:R,,0.933,49
9,1:L,1:L,,0.909,55
10,3:R,3:R,,0.612,56
11,2:B,3:R,+,0.632,60
12,3:R,3:R,,0.929,63
13,3:R,3:R,,0.928,70
14,3:R,3:R,,0.93,72
15,1:L,1:L,,0.929,76
16,1:L,1:L,,0.909,77
17,2:B,3:R,+,0.607,78
18,2:B,1:L,+,0.908,81
19,3:R,3:R,,0.627,82
20,3:R,3:R,,0.646,86
21,2:B,3:R,+,0.664,90
22,1:L,1:L,,0.931,101
23,3:R,3:R,,0.923,109
24,1:L,1:L,,0.929,110
25,3:R,3:R,,0.929,118
26,3:R,3:R,,0.918,131
27,3:R,3:R,,0.926,132
28,3:R,3:R,,0.918,135
29,3:R,3:R,,0.926,140
30,3:R,3:R,,0.927,145
31,3:R,3:R,,0.93,148
32,1:L,1:L,,0.911,155
33,3:R,3:R,,0.926,158
34,3:R,3:R,,0.928,163
35,3:R,3:R,,0.931,174
36,1:L,1:L,,0.91,181
37,3:R,3:R,,0.927,184
38,3:R,3:R,,0.927,188
39,3:R,3:R,,0.927,192
40,3:R,3:R,,0.927,196
41,1:L,1:L,,0.91,203
42,2:B,3:R,+,0.571,208
43,3:R,3:R,,0.92,209
44,1:L,1:L,,0.928,210
45,1:L,1:L,,0.908,211
46,3:R,3:R,,0.592,212
47,1:L,1:L,,0.907,215
48,3:R,3:R,,0.927,218
49,1:L,3:R,+,0.631,220
50,1:L,1:L,,0.929,227
51,1:L,1:L,,0.928,228
52,1:L,1:L,,0.929,231
53,1:L,1:L,,0.929,235
54,1:L,1:L,,0.926,250
55,3:R,3:R,,0.457,256
56,3:R,3:R,,0.914,257
57,3:R,3:R,,0.926,259
58,2:B,3:R,+,0.481,260
59,3:R,3:R,,0.915,261
60,3:R,3:R,,0.916,265
61,3:R,3:R,,0.926,271
62,3:R,3:R,,0.927,272
63,3:R,3:R,,0.929,274
64,1:L,1:L,,0.911,281
65,3:R,3:R,,0.925,284
66,2:B,3:R,+,0.498,286
67,3:R,3:R,,0.925,292
68,1:L,1:L,,0.928,300
69,1:L,1:L,,0.927,301
70,1:L,1:L,,0.926,310
71,1:L,1:L,,0.91,311
72,3:R,3:R,,0.925,318
73,1:L,3:R,+,0.51,334
74,1:L,1:L,,0.928,335
75,1:L,1:L,,0.926,340
76,3:R,3:R,,0.925,344
77,1:L,1:L,,0.93,350
78,1:L,1:L,,0.928,357
79,3:R,3:R,,0.571,368
80,3:R,3:R,,0.918,369
81,2:B,1:L,+,0.912,381
82,3:R,1:L,+,0.417,382
83,3:R,3:R,,0.913,395
84,3:R,3:R,,0.926,398
85,1:L,1:L,,0.926,405
86,3:R,3:R,,0.436,412
87,3:R,3:R,,0.913,417
88,3:R,3:R,,0.914,421
89,1:L,3:R,+,0.43,434
90,1:L,1:L,,0.911,437
91,3:R,3:R,,0.914,443
92,3:R,3:R,,0.914,447
93,1:L,1:L,,0.929,450
94,1:L,1:L,,0.929,480
95,1:L,1:L,,0.927,482
96,1:L,1:L,,0.928,485
97,1:L,1:L,,0.926,487
98,3:R,3:R,,0.906,509
99,3:R,1:L,+,0.454,512
100,3:R,3:R,,0.907,513
101,1:L,1:L,,0.911,515
102,1:L,1:L,,0.924,527
103,2:B,1:L,+,0.46,534
104,1:L,1:L,,0.924,535
105,3:R,3:R,,0.909,543
106,1:L,1:L,,0.923,554
107,1:L,1:L,,0.926,556
108,1:L,1:L,,0.925,557
109,1:L,1:L,,0.912,559
110,1:L,1:L,,0.923,570
111,3:R,3:R,,0.911,573
112,1:L,1:L,,0.926,578
113,1:L,1:L,,0.925,579
114,1:L,1:L,,0.927,580
115,1:L,1:L,,0.925,583
116,1:L,1:L,,0.923,584
117,1:L,1:L,,0.923,588
118,1:L,1:L,,0.923,592
119,2:B,3:R,+,0.432,594
120,3:R,3:R,,0.911,599
121,1:L,1:L,,0.929,600
122,1:L,1:L,,0.926,608
123,1:L,1:L,,0.926,612
124,1:L,1:L,,0.926,620
125,1:L,1:L,,0.925,621

