inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.999,1
2,2:1,2:1,,0.533,8
3,1:0,1:0,,0.999,13
4,2:1,1:0,+,0.544,14
5,2:1,1:0,+,0.526,20
6,1:0,1:0,,0.999,21
7,2:1,1:0,+,0.505,26
8,1:0,1:0,,0.998,34
9,1:0,1:0,,0.999,37
10,1:0,1:0,,0.999,40
11,2:1,2:1,,0.506,53
12,1:0,1:0,,0.999,64
13,1:0,1:0,,0.999,87
14,1:0,1:0,,0.999,91
15,2:1,1:0,+,0.531,95
16,2:1,1:0,+,0.528,98
17,1:0,1:0,,0.999,103
18,1:0,1:0,,0.999,112
19,1:0,1:0,,0.999,121
20,2:1,1:0,+,0.548,122
21,1:0,1:0,,0.999,130
22,2:1,1:0,+,0.509,134
23,2:1,2:1,,0.54,143
24,2:1,1:0,+,0.554,146
25,1:0,1:0,,0.999,150
26,1:0,1:0,,0.999,151
27,2:1,1:0,+,0.534,152
28,1:0,1:0,,0.999,160
29,2:1,2:1,,0.502,161
30,1:0,1:0,,0.998,166
31,1:0,1:0,,0.999,186
32,1:0,1:0,,0.999,187
33,1:0,1:0,,0.999,189
34,2:1,2:1,,0.542,197
35,2:1,1:0,+,0.552,200
36,1:0,1:0,,0.999,201
37,1:0,1:0,,0.999,202
38,1:0,1:0,,0.999,205
39,2:1,1:0,+,0.532,206
40,1:0,1:0,,0.999,207
41,1:0,1:0,,0.999,216
42,1:0,1:0,,0.999,219
43,1:0,1:0,,0.999,225
44,1:0,1:0,,0.999,229
45,2:1,2:1,,0.786,230
46,1:0,1:0,,0.994,241
47,1:0,1:0,,0.998,246
48,1:0,1:0,,0.999,252
49,1:0,1:0,,0.999,253
50,1:0,1:0,,0.998,262
51,2:1,2:1,,0.818,269
52,1:0,1:0,,0.998,276
53,1:0,1:0,,0.999,279
54,1:0,1:0,,0.995,283
55,1:0,1:0,,0.999,288
56,2:1,2:1,,0.824,293
57,1:0,1:0,,0.994,295
58,1:0,1:0,,0.999,315
59,2:1,2:1,,0.807,317
60,1:0,1:0,,0.999,330
61,1:0,1:0,,0.999,337
62,1:0,1:0,,0.999,343
63,1:0,1:0,,0.999,345
64,1:0,1:0,,0.999,378
65,1:0,1:0,,0.998,379
66,1:0,1:0,,0.998,384
67,1:0,1:0,,0.998,385
68,1:0,1:0,,0.999,387
69,1:0,1:0,,0.995,391
70,2:1,2:1,,0.797,392
71,1:0,1:0,,0.998,397
72,1:0,1:0,,0.994,400
73,2:1,2:1,,0.819,401
74,1:0,1:0,,0.999,402
75,1:0,1:0,,0.994,403
76,1:0,1:0,,0.998,406
77,1:0,1:0,,0.995,418
78,2:1,1:0,+,0.5,437
79,1:0,1:0,,0.999,441
80,2:1,1:0,+,0.555,452
81,2:1,1:0,+,0.538,455
82,1:0,1:0,,0.999,459
83,1:0,1:0,,0.999,463
84,1:0,1:0,,0.999,466
85,1:0,1:0,,0.999,469
86,1:0,1:0,,0.999,472
87,1:0,1:0,,0.999,474
88,1:0,1:0,,0.999,484
89,2:1,2:1,,0.507,488
90,1:0,1:0,,0.999,492
91,1:0,1:0,,0.999,502
92,1:0,1:0,,0.999,508
93,2:1,1:0,+,0.513,509
94,1:0,1:0,,0.999,510
95,1:0,1:0,,0.999,520
96,2:1,1:0,+,0.578,524
97,1:0,1:0,,0.999,540
98,1:0,1:0,,0.999,550
99,1:0,1:0,,0.997,556
100,1:0,1:0,,0.999,562
101,2:1,2:1,,0.752,563
102,1:0,1:0,,0.999,564
103,1:0,1:0,,0.996,565
104,1:0,1:0,,0.999,577
105,1:0,1:0,,0.999,586
106,1:0,1:0,,0.996,592
107,1:0,1:0,,0.999,600
108,2:1,2:1,,0.744,608
109,1:0,1:0,,0.999,612
110,2:1,1:0,+,0.509,623
111,1:0,1:0,,0.999,627
112,2:1,2:1,,0.722,632
113,1:0,1:0,,0.999,639
114,1:0,1:0,,0.999,640
115,2:1,2:1,,0.749,641
116,1:0,1:0,,0.999,642
117,1:0,1:0,,0.999,645
118,1:0,1:0,,0.996,646
119,2:1,2:1,,0.764,647
120,1:0,1:0,,0.999,648
121,2:1,2:1,,0.753,659
122,1:0,1:0,,0.999,663
123,1:0,1:0,,0.999,681
124,2:1,2:1,,0.563,683
125,2:1,2:1,,0.761,686
126,1:0,1:0,,0.999,687
127,2:1,2:1,,0.798,698
128,1:0,1:0,,0.999,699
129,1:0,1:0,,0.999,702
130,1:0,1:0,,0.998,709
131,2:1,2:1,,0.785,719
132,2:1,2:1,,0.806,725
133,1:0,1:0,,0.999,729
134,1:0,1:0,,0.996,742
135,1:0,1:0,,0.999,747
136,1:0,1:0,,0.999,748
137,2:1,2:1,,0.787,749
138,1:0,1:0,,0.995,751
139,1:0,1:0,,0.998,763
140,1:0,1:0,,0.999,766
141,1:0,1:0,,0.999,769
142,1:0,1:0,,0.999,775
143,2:1,1:0,+,0.515,776
144,2:1,2:1,,0.784,779
145,2:1,2:1,,0.554,791
146,2:1,2:1,,0.755,794
147,1:0,1:0,,0.999,795
148,2:1,2:1,,0.767,797
149,2:1,2:1,,0.769,800
150,1:0,1:0,,0.999,804
151,1:0,1:0,,0.995,805
152,2:1,2:1,,0.565,815
153,2:1,2:1,,0.765,821
154,1:0,1:0,,0.999,831
155,1:0,1:0,,0.995,835
156,1:0,1:0,,0.999,840
157,2:1,2:1,,0.771,854
158,1:0,1:0,,0.999,856
159,2:1,2:1,,0.793,860
160,2:1,2:1,,0.795,863
161,1:0,1:0,,0.999,870
162,1:0,1:0,,0.998,871
163,1:0,1:0,,0.999,877
164,2:1,2:1,,0.774,878
165,1:0,1:0,,0.995,880
166,1:0,1:0,,0.999,883
167,1:0,1:0,,0.999,891
168,2:1,2:1,,0.572,896
169,1:0,1:0,,0.999,897
170,1:0,1:0,,0.995,913
171,1:0,1:0,,0.999,928
172,2:1,2:1,,0.779,929
173,1:0,1:0,,0.999,951
174,1:0,1:0,,0.999,954
175,1:0,1:0,,0.999,955
176,2:1,2:1,,0.771,956
177,1:0,1:0,,0.999,957
178,1:0,1:0,,0.999,960
179,1:0,1:0,,0.999,972
180,1:0,1:0,,0.999,975
181,1:0,1:0,,0.999,981
182,2:1,2:1,,0.795,995
183,1:0,1:0,,0.999,1012
184,1:0,1:0,,0.999,1014
185,2:1,2:1,,0.781,1016
186,1:0,1:0,,0.999,1017
187,1:0,1:0,,0.999,1020
188,1:0,1:0,,0.995,1021
189,2:1,2:1,,0.805,1025
190,2:1,2:1,,0.564,1028
191,1:0,1:0,,0.999,1038
192,1:0,1:0,,0.999,1044
193,1:0,1:0,,0.999,1045
194,1:0,1:0,,0.994,1051
195,1:0,1:0,,0.999,1056
196,1:0,1:0,,0.999,1059
197,1:0,1:0,,0.998,1060
198,2:1,2:1,,0.768,1064
199,1:0,1:0,,0.999,1071
200,2:1,2:1,,0.804,1076
201,2:1,2:1,,0.592,1082
202,1:0,1:0,,0.998,1086
203,1:0,1:0,,0.999,1095
204,1:0,1:0,,0.999,1104
205,2:1,2:1,,0.603,1109
206,1:0,1:0,,0.999,1122
207,1:0,1:0,,0.994,1123
208,1:0,1:0,,0.994,1126
209,1:0,1:0,,0.993,1129
210,2:1,2:1,,0.998,1130
211,1:0,1:0,,0.998,1135
212,2:1,2:1,,0.616,1136
213,1:0,1:0,,0.999,1143
214,1:0,1:0,,0.994,1147
215,1:0,1:0,,0.999,1152
216,1:0,1:0,,0.994,1153
217,2:1,2:1,,0.832,1154
218,1:0,1:0,,0.998,1158
219,1:0,1:0,,0.998,1162
220,1:0,1:0,,0.995,1171
221,1:0,1:0,,0.994,1180
222,1:0,1:0,,0.993,1183
223,2:1,2:1,,0.998,1184
224,1:0,1:0,,0.993,1186
225,1:0,1:0,,0.998,1194
226,1:0,1:0,,0.998,1207
227,1:0,1:0,,0.998,1215
228,1:0,1:0,,0.998,1218
229,1:0,1:0,,0.999,1224
230,2:1,2:1,,0.998,1238
231,2:1,2:1,,0.998,1241
232,1:0,1:0,,0.998,1248
233,2:1,2:1,,0.627,1250
234,1:0,1:0,,0.999,1254
235,2:1,2:1,,0.998,1256
236,1:0,1:0,,0.999,1257
237,1:0,1:0,,0.749,1264
238,1:0,1:0,,0.998,1266
239,1:0,1:0,,0.747,1267
240,1:0,1:0,,0.998,1275
241,1:0,1:0,,0.783,1282
242,1:0,1:0,,0.758,1291
243,1:0,1:0,,0.756,1294
244,1:0,1:0,,0.998,1297
245,1:0,1:0,,0.998,1300
246,1:0,1:0,,0.999,1306
247,1:0,1:0,,0.995,1321
248,1:0,1:0,,0.998,1327
249,1:0,1:0,,0.999,1332
250,2:1,2:1,,0.782,1337
251,2:1,2:1,,0.807,1349
252,1:0,1:0,,0.998,1354
253,1:0,1:0,,0.995,1363
254,2:1,2:1,,0.793,1367
255,1:0,1:0,,0.999,1369
256,1:0,1:0,,0.999,1371
257,1:0,1:0,,0.994,1372
258,2:1,2:1,,0.574,1382
259,2:1,2:1,,0.771,1388
260,1:0,1:0,,0.995,1390
261,1:0,1:0,,0.999,1396
262,2:1,2:1,,0.795,1397
263,2:1,2:1,,0.806,1400
264,1:0,1:0,,0.999,1407
265,1:0,1:0,,0.998,1408
266,2:1,2:1,,0.557,1409
267,1:0,1:0,,0.999,1410
268,1:0,1:0,,0.998,1411
269,1:0,1:0,,0.999,1413
270,1:0,1:0,,0.995,1426
271,2:1,2:1,,0.997,1430
272,1:0,1:0,,0.998,1432
273,1:0,1:0,,0.999,1434
274,1:0,1:0,,0.999,1437
275,1:0,1:0,,0.998,1438
276,2:1,2:1,,0.571,1439
277,1:0,1:0,,0.999,1440
278,2:1,2:1,,0.792,1451
279,1:0,1:0,,0.995,1456
280,1:0,1:0,,0.998,1459
281,1:0,1:0,,0.998,1462
282,1:0,1:0,,0.998,1465
283,2:1,2:1,,0.997,1475
284,2:1,2:1,,0.8,1478
285,1:0,1:0,,0.999,1479
286,1:0,1:0,,0.999,1482
287,1:0,1:0,,0.994,1483
288,2:1,2:1,,0.998,1484
289,1:0,1:0,,0.999,1485
290,1:0,1:0,,0.996,1495
291,2:1,2:1,,0.768,1496
292,2:1,2:1,,0.997,1499
293,1:0,1:0,,0.999,1500
294,2:1,2:1,,0.997,1508
295,2:1,2:1,,0.997,1511
296,1:0,1:0,,0.998,1512
297,1:0,1:0,,0.998,1513
298,1:0,1:0,,0.998,1515
299,1:0,1:0,,0.998,1518
300,1:0,1:0,,0.995,1522
301,1:0,1:0,,0.999,1527
302,1:0,1:0,,0.784,1528
303,2:1,2:1,,0.997,1529
304,2:1,2:1,,0.555,1532
305,1:0,1:0,,0.759,1537
306,1:0,1:0,,0.995,1549
307,1:0,1:0,,0.999,1560
308,1:0,1:0,,0.999,1563
309,1:0,1:0,,0.998,1570
310,2:1,2:1,,0.632,1571
311,1:0,1:0,,0.998,1572
312,1:0,1:0,,0.769,1579
313,1:0,1:0,,0.766,1582
314,2:1,2:1,,0.998,1583
315,1:0,1:0,,0.999,1584
316,1:0,1:0,,0.994,1585
317,2:1,2:1,,0.996,1586
318,1:0,1:0,,0.742,1588
319,1:0,1:0,,0.998,1590
320,1:0,1:0,,0.998,1593
321,1:0,1:0,,0.998,1596
322,1:0,1:0,,0.777,1606
323,1:0,1:0,,0.749,1618
324,1:0,1:0,,0.998,1621
325,2:1,2:1,,0.583,1622
326,1:0,1:0,,0.998,1623
327,1:0,1:0,,0.998,1626
328,2:1,2:1,,0.603,1628
329,2:1,2:1,,0.995,1631
330,2:1,2:1,,0.997,1637
331,1:0,1:0,,0.999,1638
332,2:1,2:1,,0.546,1640
333,1:0,1:0,,0.998,1648
334,2:1,2:1,,0.995,1658
335,2:1,2:1,,0.995,1661
336,1:0,1:0,,0.998,1674
337,2:1,2:1,,0.624,1679
338,2:1,2:1,,0.627,1682
339,1:0,1:0,,0.999,1683
340,2:1,2:1,,0.995,1685
341,1:0,1:0,,0.775,1687
342,1:0,1:0,,0.749,1696
343,1:0,1:0,,0.747,1699
344,1:0,1:0,,0.995,1711
345,2:1,2:1,,0.998,1724

