inst#,actual,predicted,error,prediction,ID
1,3:'vehic wind float',2:build wind non-float,+,0.766,1
2,3:'vehic wind float',2:build wind non-float,+,0.766,14
3,1:'build wind float',1:build wind float,,0.895,20
4,2:'build wind non-float',2:build wind non-float,,0.766,21
5,2:'build wind non-float',1:build wind float,+,0.963,37
6,1:'build wind float',1:build wind float,,0.963,48
7,1:'build wind float',1:build wind float,,0.963,50
8,1:'build wind float',1:build wind float,,0.963,52
9,7:headlamps,7:headlamps,,0.882,54
10,1:'build wind float',1:build wind float,,0.895,57
11,3:'vehic wind float',1:build wind float,+,0.963,58
12,1:'build wind float',1:build wind float,,0.895,63
13,2:'build wind non-float',2:build wind non-float,,0.766,71
14,1:'build wind float',1:build wind float,,0.895,74
15,1:'build wind float',1:build wind float,,0.963,87
16,1:'build wind float',1:build wind float,,0.963,88
17,1:'build wind float',1:build wind float,,0.895,92
18,2:'build wind non-float',2:build wind non-float,,0.766,99
19,7:headlamps,7:headlamps,,1,102
20,7:headlamps,7:headlamps,,0.882,103
21,2:'build wind non-float',2:build wind non-float,,0.766,106
22,7:headlamps,7:headlamps,,0.882,107
23,2:'build wind non-float',2:build wind non-float,,0.766,116
24,1:'build wind float',2:build wind non-float,+,0.766,121
25,1:'build wind float',1:build wind float,,0.963,129
26,2:'build wind non-float',2:build wind non-float,,0.766,130
27,2:'build wind non-float',2:build wind non-float,,0.766,149
28,1:'build wind float',1:build wind float,,0.895,151
29,5:containers,2:build wind non-float,+,0.766,157
30,2:'build wind non-float',2:build wind non-float,,0.766,160
31,7:headlamps,7:headlamps,,0.882,169
32,1:'build wind float',1:build wind float,,0.895,174
33,1:'build wind float',2:build wind non-float,+,0.766,177
34,6:tableware,3:vehic wind float,+,0.667,179
35,1:'build wind float',2:build wind non-float,+,0.766,187
36,3:'vehic wind float',2:build wind non-float,+,0.766,188
37,2:'build wind non-float',2:build wind non-float,,0.766,196
38,1:'build wind float',2:build wind non-float,+,0.766,201
39,3:'vehic wind float',1:build wind float,+,0.963,202
40,7:headlamps,7:headlamps,,0.882,206
41,2:'build wind non-float',7:headlamps,+,0.882,210
42,6:tableware,6:tableware,,0.857,213

