inst#,actual,predicted,error,prediction,ID
1,1:b,1:b,,0.551,1
2,1:b,2:g,+,0.85,13
3,2:g,2:g,,0.935,20
4,1:b,1:b,,1,21
5,2:g,2:g,,0.794,34
6,1:b,2:g,+,0.689,43
7,2:g,2:g,,0.943,48
8,1:b,1:b,,0.951,49
9,2:g,2:g,,0.603,50
10,2:g,2:g,,0.99,52
11,1:b,1:b,,0.998,53
12,2:g,2:g,,0.948,54
13,2:g,2:g,,0.963,58
14,1:b,1:b,,1,71
15,2:g,2:g,,0.841,80
16,1:b,2:g,+,0.935,87
17,2:g,2:g,,0.679,88
18,1:b,1:b,,0.871,91
19,2:g,2:g,,0.921,99
20,1:b,1:b,,1,102
21,2:g,2:g,,0.897,105
22,1:b,1:b,,0.949,106
23,2:g,2:g,,0.796,121
24,1:b,1:b,,0.625,130
25,1:b,1:b,,0.758,134
26,2:g,2:g,,0.948,149
27,2:g,2:g,,0.854,151
28,1:b,1:b,,0.79,160
29,2:g,2:g,,0.921,161
30,1:b,1:b,,0.963,166
31,2:g,2:g,,0.955,169
32,1:b,2:g,+,0.688,174
33,2:g,2:g,,0.995,187
34,1:b,1:b,,1,188
35,2:g,2:g,,0.977,189
36,1:b,1:b,,1,190
37,2:g,1:b,+,0.523,191
38,2:g,2:g,,0.791,201
39,2:g,2:g,,0.912,205
40,2:g,2:g,,0.78,207
41,1:b,1:b,,0.983,212
42,1:b,1:b,,0.697,214
43,2:g,2:g,,0.957,217
44,2:g,2:g,,0.915,235
45,1:b,2:g,+,0.755,236
46,2:g,2:g,,0.929,241
47,2:g,2:g,,0.931,243
48,2:g,2:g,,0.969,251
49,1:b,1:b,,0.927,252
50,2:g,2:g,,0.861,257
51,2:g,2:g,,0.912,259
52,2:g,2:g,,0.964,263
53,2:g,2:g,,0.97,264
54,2:g,2:g,,0.873,269
55,2:g,2:g,,0.956,270
56,2:g,2:g,,0.713,273
57,2:g,2:g,,0.756,276
58,2:g,2:g,,0.891,293
59,2:g,2:g,,0.633,306
60,2:g,2:g,,0.972,308
61,2:g,2:g,,0.917,313
62,2:g,2:g,,0.943,319
63,2:g,2:g,,0.955,320
64,2:g,2:g,,0.938,330
65,2:g,2:g,,0.97,336
66,2:g,2:g,,0.957,341
67,2:g,2:g,,0.913,344
68,2:g,2:g,,0.946,348
69,2:g,2:g,,0.941,349
70,2:g,2:g,,0.929,350

