inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.937,4
2,1:0,1:0,,0.996,11
3,1:0,1:0,,0.937,15
4,1:0,1:0,,0.826,17
5,1:0,1:0,,0.996,18
6,1:0,1:0,,0.996,19
7,3:2,3:2,,0.846,22
8,1:0,1:0,,0.996,35
9,1:0,1:0,,0.996,36
10,1:0,1:0,,0.937,42
11,1:0,1:0,,0.996,46
12,1:0,1:0,,0.996,50
13,1:0,1:0,,0.937,52
14,1:0,1:0,,0.996,57
15,1:0,1:0,,0.826,61
16,1:0,1:0,,0.996,68
17,1:0,1:0,,0.996,74
18,1:0,1:0,,0.996,75
19,1:0,1:0,,0.996,85
20,1:0,1:0,,0.996,89
21,1:0,1:0,,0.996,93
22,1:0,1:0,,0.996,99
23,1:0,1:0,,0.996,102
24,1:0,1:0,,0.996,105
25,1:0,1:0,,0.996,114
26,1:0,1:0,,0.996,116
27,1:0,1:0,,0.996,117
28,1:0,1:0,,0.996,119
29,1:0,1:0,,0.996,126
30,1:0,1:0,,0.996,127
31,1:0,1:0,,0.996,149
32,1:0,1:0,,0.833,153
33,1:0,1:0,,0.996,154
34,1:0,1:0,,0.996,159
35,2:1,3:2,+,0.722,167
36,1:0,1:0,,0.996,176
37,1:0,1:0,,0.996,179
38,1:0,1:0,,0.996,180
39,3:2,1:0,+,1,188
40,1:0,1:0,,0.996,190
41,1:0,1:0,,0.937,191
42,1:0,1:0,,0.996,195
43,1:0,1:0,,0.996,203
44,1:0,1:0,,0.996,217
45,1:0,1:0,,0.996,222
46,1:0,1:0,,0.996,232
47,1:0,1:0,,0.996,236
48,1:0,1:0,,0.996,245
49,1:0,1:0,,0.937,257
50,1:0,1:0,,0.996,263
51,1:0,1:0,,0.996,264
52,1:0,1:0,,0.996,267
53,1:0,1:0,,0.996,268
54,1:0,1:0,,0.996,271
55,1:0,1:0,,0.996,272
56,1:0,1:0,,0.996,278
57,1:0,1:0,,0.996,284
58,1:0,1:0,,0.937,301
59,3:2,1:0,+,0.996,304
60,1:0,1:0,,0.996,313
61,1:0,1:0,,0.996,320
62,1:0,1:0,,0.996,324
63,1:0,1:0,,0.996,335
64,1:0,1:0,,0.996,340
65,1:0,2:1,+,1,341
66,1:0,1:0,,0.996,349
67,1:0,1:0,,0.996,356
68,1:0,1:0,,0.996,366
69,1:0,1:0,,0.996,368
70,1:0,1:0,,0.996,369
71,1:0,1:0,,0.996,375
72,1:0,1:0,,0.996,383
73,1:0,1:0,,0.937,393
74,1:0,1:0,,0.996,395
75,1:0,1:0,,0.937,396
76,2:1,3:2,+,0.722,399
77,1:0,1:0,,0.937,407
78,1:0,1:0,,0.937,412
79,1:0,1:0,,0.996,416
80,1:0,1:0,,1,417
81,1:0,1:0,,0.996,419
82,1:0,1:0,,0.996,426
83,1:0,1:0,,0.996,431
84,1:0,1:0,,0.937,434
85,1:0,1:0,,0.833,443
86,1:0,1:0,,0.996,444
87,1:0,1:0,,0.996,446
88,1:0,1:0,,0.996,454
89,1:0,1:0,,0.937,456
90,1:0,1:0,,0.996,470
91,1:0,1:0,,0.937,473
92,1:0,1:0,,0.826,487
93,1:0,1:0,,0.937,489
94,1:0,1:0,,0.996,496
95,1:0,1:0,,0.996,498
96,1:0,1:0,,0.996,500
97,1:0,1:0,,0.996,505
98,1:0,1:0,,0.996,511
99,1:0,1:0,,0.937,512
100,1:0,1:0,,0.996,515
101,2:1,2:1,,1,517
102,1:0,1:0,,0.996,521
103,1:0,1:0,,0.996,537
104,1:0,1:0,,0.996,544
105,1:0,1:0,,0.996,547
106,1:0,1:0,,0.996,555
107,1:0,1:0,,0.996,559
108,1:0,1:0,,0.996,569
109,1:0,1:0,,0.833,571
110,1:0,1:0,,0.996,574
111,1:0,1:0,,0.996,576
112,1:0,1:0,,0.996,580
113,1:0,1:0,,0.996,595
114,1:0,1:0,,0.996,601
115,1:0,1:0,,0.996,603
116,1:0,2:1,+,1,604
117,1:0,1:0,,0.996,606
118,1:0,1:0,,0.996,607
119,1:0,1:0,,0.996,611
120,1:0,1:0,,0.996,616
121,1:0,1:0,,0.996,619
122,2:1,2:1,,1,625
123,3:2,3:2,,0.722,633
124,1:0,1:0,,0.996,635
125,1:0,1:0,,0.996,637
126,1:0,1:0,,0.996,653
127,3:2,3:2,,0.722,655
128,1:0,1:0,,0.996,656
129,1:0,1:0,,0.996,662
