inst#,actual,predicted,error,prediction,ID
1,2:'build wind non-float',2:build wind non-float,,0.5,5
2,1:'build wind float',1:build wind float,,0.78,12
3,2:'build wind non-float',1:build wind float,+,0.65,19
4,5:containers,5:containers,,0.42,24
5,2:'build wind non-float',2:build wind non-float,,0.95,26
6,2:'build wind non-float',2:build wind non-float,,0.85,28
7,3:'vehic wind float',3:vehic wind float,,0.49,29
8,3:'vehic wind float',1:build wind float,+,0.37,31
9,1:'build wind float',2:build wind non-float,+,0.57,35
10,2:'build wind non-float',2:build wind non-float,,0.55,38
11,2:'build wind non-float',1:build wind float,+,0.54,41
12,2:'build wind non-float',2:build wind non-float,,0.92,42
13,2:'build wind non-float',1:build wind float,+,0.66,51
14,7:headlamps,2:build wind non-float,+,0.46,56
15,7:headlamps,7:headlamps,,0.64,65
16,3:'vehic wind float',1:build wind float,+,0.81,67
17,2:'build wind non-float',2:build wind non-float,,0.43,68
18,1:'build wind float',1:build wind float,,0.78,76
19,3:'vehic wind float',1:build wind float,+,0.42,78
20,1:'build wind float',1:build wind float,,0.86,79
21,3:'vehic wind float',1:build wind float,+,0.84,82
22,1:'build wind float',1:build wind float,,0.87,95
23,7:headlamps,7:headlamps,,0.98,96
24,1:'build wind float',1:build wind float,,0.49,100
25,1:'build wind float',1:build wind float,,0.68,108
26,5:containers,5:containers,,0.86,109
27,1:'build wind float',2:build wind non-float,+,0.56,119
28,2:'build wind non-float',1:build wind float,+,0.36,120
29,7:headlamps,5:containers,+,0.49,126
30,7:headlamps,7:headlamps,,0.74,127
31,1:'build wind float',1:build wind float,,0.76,128
32,1:'build wind float',1:build wind float,,0.92,135
33,1:'build wind float',1:build wind float,,0.58,136
34,2:'build wind non-float',2:build wind non-float,,0.6,137
35,2:'build wind non-float',2:build wind non-float,,0.43,145
36,7:headlamps,2:build wind non-float,+,0.59,150
37,1:'build wind float',1:build wind float,,0.88,161
38,2:'build wind non-float',2:build wind non-float,,0.82,164
39,1:'build wind float',1:build wind float,,0.7,172
40,7:headlamps,7:headlamps,,0.61,173
41,2:'build wind non-float',2:build wind non-float,,0.97,181
42,7:headlamps,7:headlamps,,0.97,185
43,2:'build wind non-float',2:build wind non-float,,0.57,199

