inst#,actual,predicted,error,prediction,ID
1,5:best,4:good,+,0.987,1
2,4:good,4:good,,0.996,4
3,5:best,4:good,+,0.982,13
4,4:good,4:good,,0.778,14
5,3:average,4:good,+,0.811,20
6,3:average,4:good,+,0.986,21
7,4:good,4:good,,0.951,27
8,3:average,4:good,+,0.996,32
9,4:good,4:good,,0.955,34
10,2:low,4:good,+,0.537,35
11,4:good,4:good,,0.999,40
12,4:good,4:good,,0.96,47
13,5:best,4:good,+,0.995,52
14,4:good,4:good,,0.996,58
15,2:low,4:good,+,0.762,62
16,4:good,4:good,,0.979,64
17,4:good,4:good,,0.994,71
18,3:average,5:best,+,0.536,80
19,4:good,5:best,+,0.606,85
20,2:low,2:low,,0.864,87
21,5:best,5:best,,0.944,91
22,2:low,1:none,+,0.834,95
23,1:none,2:low,+,0.565,98
24,4:good,5:best,+,0.806,99
25,2:low,2:low,,0.614,102
26,4:good,4:good,,0.764,105
27,5:best,5:best,,0.974,106
28,2:low,1:none,+,0.902,121
29,4:good,4:good,,0.623,128
30,4:good,5:best,+,0.77,130
31,5:best,5:best,,0.795,134
32,3:average,5:best,+,0.589,138
33,3:average,2:low,+,0.98,156
34,5:best,3:average,+,0.471,159
35,4:good,3:average,+,0.727,160
36,4:good,3:average,+,0.704,161
37,3:average,2:low,+,0.936,166
38,2:low,2:low,,0.922,170
39,1:none,2:low,+,0.999,187
40,1:none,2:low,+,0.998,189
41,4:good,2:low,+,0.979,191
42,5:best,3:average,+,0.659,200
43,1:none,2:low,+,0.996,201
44,5:best,3:average,+,0.471,205
45,4:good,3:average,+,0.566,206
46,2:low,2:low,,0.912,214
47,4:good,3:average,+,0.893,216
48,4:good,3:average,+,0.938,217
49,4:good,4:good,,0.918,230
50,1:none,3:average,+,0.875,240
51,1:none,3:average,+,0.951,241
52,1:none,3:average,+,0.657,242
53,1:none,3:average,+,0.892,243
54,1:none,3:average,+,0.769,251
55,1:none,3:average,+,0.928,252
56,4:good,3:average,+,0.771,269
57,5:best,3:average,+,0.814,270
58,4:good,3:average,+,0.631,273
59,5:best,3:average,+,0.894,276
60,4:good,3:average,+,0.732,288
61,3:average,2:low,+,0.839,295
62,2:low,2:low,,0.564,308
63,3:average,3:average,,0.8,313
64,1:none,2:low,+,0.972,315
65,4:good,4:good,,0.943,330
66,3:average,4:good,+,0.96,337
67,3:average,4:good,+,0.947,339
68,3:average,4:good,+,0.985,343
69,3:average,4:good,+,0.995,345
70,3:average,4:good,+,0.849,366
71,4:good,4:good,,0.925,372
72,1:none,3:average,+,0.511,378
73,5:best,4:good,+,0.993,379
74,3:average,4:good,+,0.784,385
75,4:good,4:good,,0.989,387
76,3:average,3:average,,0.986,389
77,1:none,2:low,+,0.971,391
78,3:average,3:average,,0.821,392
79,1:none,3:average,+,0.708,397
80,1:none,2:low,+,0.874,401
81,3:average,3:average,,0.785,406
82,4:good,3:average,+,0.821,413
83,2:low,2:low,,0.799,418
84,3:average,3:average,,0.861,427
85,3:average,3:average,,0.792,435
86,4:good,4:good,,0.952,454
87,4:good,4:good,,0.85,455
88,1:none,4:good,+,0.402,458
89,4:good,4:good,,0.89,459
90,4:good,4:good,,0.923,460
91,1:none,4:good,+,0.762,461
92,4:good,4:good,,0.541,466
93,4:good,4:good,,0.935,471
94,2:low,2:low,,0.592,474
95,4:good,4:good,,0.944,475
96,2:low,3:average,+,0.476,476
97,4:good,4:good,,0.958,484
98,3:average,4:good,+,0.539,489
99,3:average,3:average,,0.796,491
100,3:average,2:low,+,0.784,492
101,3:average,4:good,+,0.502,498
102,3:average,3:average,,0.655,502
103,3:average,4:good,+,0.623,504
104,4:good,4:good,,0.619,508
105,3:average,3:average,,0.466,510
106,3:average,2:low,+,0.854,520
107,3:average,3:average,,0.551,524
108,4:good,4:good,,0.761,540
109,4:good,4:good,,0.73,546
110,4:good,4:good,,0.981,553
111,1:none,2:low,+,0.915,555
112,1:none,2:low,+,0.936,556
113,3:average,3:average,,0.53,560
114,3:average,2:low,+,0.493,561
115,1:none,2:low,+,0.794,562
116,3:average,2:low,+,0.506,563
117,1:none,2:low,+,0.804,564
118,2:low,2:low,,0.902,565
119,3:average,3:average,,0.737,566
120,1:none,1:none,,0.668,573
121,5:best,5:best,,0.846,574
122,4:good,4:good,,0.844,577
123,4:good,4:good,,0.992,592
124,2:low,4:good,+,0.992,600
125,5:best,4:good,+,0.988,612
126,5:best,4:good,+,0.999,614
127,5:best,4:good,+,0.996,621
128,4:good,4:good,,0.999,622
129,4:good,4:good,,0.999,623
130,1:none,4:good,+,0.793,628
131,2:low,2:low,,0.712,630
132,3:average,3:average,,0.538,645
133,3:average,3:average,,0.921,646
134,5:best,3:average,+,0.896,647
135,5:best,4:good,+,0.689,656
136,3:average,2:low,+,0.92,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,0.975,733

