inst#,actual,predicted,error,prediction,ID
1,2:1,2:1,,0.993,23
2,1:0,1:0,,1,29
3,1:0,1:0,,1,31
4,1:0,1:0,,0.999,32
5,3:2,1:0,+,0.89,43
6,1:0,1:0,,0.991,44
7,1:0,1:0,,1,48
8,1:0,1:0,,0.993,49
9,1:0,1:0,,0.998,51
10,1:0,1:0,,1,54
11,1:0,1:0,,0.997,56
12,1:0,1:0,,0.998,58
13,3:2,3:2,,0.897,63
14,1:0,1:0,,0.927,65
15,1:0,1:0,,0.997,70
16,1:0,1:0,,0.999,76
17,1:0,1:0,,0.999,78
18,1:0,1:0,,1,81
19,1:0,1:0,,0.982,86
20,1:0,1:0,,0.986,101
21,1:0,1:0,,0.998,107
22,2:1,1:0,+,0.555,109
23,1:0,1:0,,0.926,113
24,1:0,1:0,,1,115
25,1:0,1:0,,0.999,123
26,2:1,2:1,,0.73,128
27,1:0,1:0,,1,155
28,1:0,1:0,,0.999,163
29,1:0,1:0,,0.999,168
30,1:0,1:0,,0.715,174
31,1:0,1:0,,0.971,175
32,1:0,1:0,,0.999,184
33,1:0,1:0,,0.989,192
34,1:0,1:0,,0.802,196
35,1:0,3:2,+,0.603,198
36,1:0,1:0,,0.999,208
37,1:0,1:0,,1,210
38,1:0,1:0,,0.997,218
39,3:2,1:0,+,0.882,220
40,1:0,1:0,,0.995,221
41,1:0,1:0,,0.983,231
42,1:0,1:0,,0.946,233
43,1:0,1:0,,0.993,237
44,1:0,1:0,,0.995,239
45,1:0,1:0,,0.999,240
46,1:0,1:0,,0.99,243
47,3:2,3:2,,0.973,244
48,1:0,1:0,,0.963,247
49,1:0,1:0,,0.999,254
50,1:0,1:0,,0.991,259
51,3:2,3:2,,0.618,261
52,1:0,1:0,,1,265
53,1:0,1:0,,0.742,270
54,1:0,1:0,,0.865,275
55,1:0,1:0,,0.998,277
56,1:0,1:0,,0.972,286
57,1:0,1:0,,0.989,289
58,1:0,1:0,,0.98,291
59,1:0,1:0,,0.999,296
60,1:0,1:0,,0.997,297
61,1:0,1:0,,0.998,298
62,1:0,1:0,,1,303
63,1:0,1:0,,1,306
64,1:0,1:0,,0.878,309
65,1:0,1:0,,1,312
66,1:0,1:0,,1,316
