inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.541,4
2,1:1,1:1,,0.792,11
3,1:1,1:1,,0.642,16
4,1:1,1:1,,0.469,17
5,1:1,3:3,+,0.46,18
6,1:1,1:1,,0.737,19
7,1:1,1:1,,0.559,22
8,1:1,2:2,+,0.517,24
9,1:1,3:3,+,0.407,28
10,1:1,1:1,,0.476,35
11,1:1,1:1,,0.535,36
12,1:1,1:1,,0.696,38
13,1:1,1:1,,0.899,41
14,1:1,1:1,,0.385,46
15,1:1,1:1,,0.497,50
16,1:1,1:1,,0.481,61
17,1:1,3:3,+,0.508,68
18,1:1,3:3,+,0.459,69
19,1:1,1:1,,0.695,73
20,1:1,1:1,,0.531,74
21,1:1,1:1,,0.462,75
22,1:1,1:1,,0.47,89
23,1:1,1:1,,0.783,93
24,1:1,1:1,,0.57,108
25,1:1,1:1,,0.586,114
26,1:1,3:3,+,0.356,116
27,1:1,1:1,,0.501,119
28,1:1,1:1,,0.745,127
29,1:1,1:1,,0.499,131
30,1:1,1:1,,0.619,132
31,1:1,2:2,+,0.507,149
32,1:1,3:3,+,0.528,153
33,1:1,1:1,,0.817,154
34,1:1,1:1,,0.508,157
35,1:1,1:1,,0.476,159
36,1:1,1:1,,0.909,162
37,1:1,3:3,+,0.38,164
38,1:1,1:1,,0.365,167
39,1:1,1:1,,0.477,169
40,1:1,3:3,+,0.573,173
41,1:1,1:1,,0.475,176
42,1:1,1:1,,0.395,180
43,1:1,1:1,,0.658,185
44,1:1,1:1,,0.598,190
45,1:1,1:1,,0.474,191
46,1:1,3:3,+,0.506,193
47,1:1,1:1,,0.746,195
48,1:1,1:1,,0.499,214
49,1:1,3:3,+,0.462,217
50,1:1,1:1,,0.851,222
51,1:1,1:1,,0.523,232
52,1:1,1:1,,0.817,234
53,1:1,2:2,+,0.393,245
54,1:1,3:3,+,0.451,251
55,1:1,1:1,,0.561,257
56,1:1,1:1,,0.512,263
57,1:1,3:3,+,0.457,264
58,1:1,3:3,+,0.51,268
59,1:1,1:1,,0.551,272
60,1:1,1:1,,0.424,278
61,1:1,1:1,,0.66,284
62,1:1,3:3,+,0.564,300
63,1:1,1:1,,0.48,301
64,1:1,3:3,+,0.491,304
65,1:1,1:1,,0.44,313
66,1:1,2:2,+,0.371,320
67,1:1,1:1,,0.809,326
68,1:1,3:3,+,0.518,335
69,1:1,3:3,+,0.412,338
70,1:1,3:3,+,0.467,340
71,1:1,3:3,+,0.406,341
72,1:1,1:1,,0.532,356
73,1:1,1:1,,0.664,364
74,1:1,1:1,,0.595,366
75,1:1,3:3,+,0.545,368
76,1:1,3:3,+,0.698,369
77,1:1,3:3,+,0.498,375
78,1:1,1:1,,0.587,383
79,1:1,1:1,,0.507,393
80,1:1,1:1,,0.403,395
81,1:1,1:1,,0.688,396
82,1:1,1:1,,0.898,399
83,1:1,1:1,,0.719,407
84,1:1,1:1,,0.902,412
85,1:1,3:3,+,0.636,414
86,2:2,2:2,,0.435,417
87,2:2,1:1,+,0.437,419
88,2:2,1:1,+,0.694,421
89,2:2,3:3,+,0.553,431
90,2:2,2:2,,0.387,443
91,2:2,2:2,,0.702,444
92,2:2,1:1,+,0.403,454
93,2:2,2:2,,0.401,456
94,2:2,1:1,+,0.745,468
95,2:2,3:3,+,0.396,470
96,2:2,2:2,,0.48,473
97,2:2,2:2,,0.571,476
98,2:2,3:3,+,0.385,483
99,2:2,2:2,,0.433,487
100,2:2,3:3,+,0.501,489
101,2:2,2:2,,0.571,491
102,2:2,2:2,,0.506,495
103,2:2,2:2,,0.38,496
104,2:2,2:2,,0.51,498
105,2:2,3:3,+,0.381,499
106,2:2,1:1,+,0.568,500
107,2:2,2:2,,0.424,505
108,2:2,3:3,+,0.554,511
109,2:2,1:1,+,0.406,512
110,2:2,2:2,,0.605,515
111,2:2,2:2,,0.399,516
112,2:2,3:3,+,0.409,517
113,2:2,3:3,+,0.422,518
114,2:2,2:2,,0.467,521
115,2:2,3:3,+,0.448,537
116,2:2,3:3,+,0.358,546
117,2:2,3:3,+,0.355,547
118,2:2,3:3,+,0.54,559
119,2:2,1:1,+,0.526,568
120,2:2,2:2,,0.448,569
121,2:2,2:2,,0.425,574
122,2:2,2:2,,0.547,580
123,2:2,3:3,+,0.483,587
124,2:2,2:2,,0.503,595
125,2:2,1:1,+,0.628,604
126,2:2,1:1,+,0.503,606
127,2:2,3:3,+,0.355,611
128,2:2,2:2,,0.549,616
129,2:2,2:2,,0.479,625
130,2:2,1:1,+,0.43,633
131,2:2,3:3,+,0.505,635
132,3:3,1:1,+,0.458,652
133,3:3,2:2,+,0.767,653
134,3:3,3:3,,0.446,655
135,3:3,1:1,+,0.43,656
136,3:3,3:3,,0.404,657
137,3:3,1:1,+,0.39,662
138,3:3,2:2,+,0.723,675
139,3:3,1:1,+,0.433,684
140,3:3,1:1,+,0.545,685
141,3:3,2:2,+,0.48,688
142,3:3,1:1,+,0.559,689
143,3:3,1:1,+,0.584,690
144,3:3,3:3,,0.445,692
145,3:3,3:3,,0.474,694
146,3:3,2:2,+,0.487,696
147,3:3,3:3,,0.475,703
148,3:3,1:1,+,0.42,717
149,3:3,1:1,+,0.373,726
150,3:3,3:3,,0.516,728
151,3:3,3:3,,0.583,732
152,3:3,3:3,,0.491,734
153,3:3,1:1,+,0.467,735
154,3:3,2:2,+,0.387,738
155,3:3,3:3,,0.496,740
156,3:3,1:1,+,0.549,750
157,3:3,1:1,+,0.437,753
158,3:3,1:1,+,0.72,758
159,3:3,3:3,,0.441,760
160,3:3,2:2,+,0.378,761
161,3:3,3:3,,0.341,768
162,3:3,3:3,,0.504,773
163,3:3,2:2,+,0.44,784
164,3:3,1:1,+,0.515,786
165,3:3,1:1,+,0.513,789
166,3:3,1:1,+,0.395,790
167,3:3,1:1,+,0.54,801
168,3:3,3:3,,0.5,803
169,3:3,1:1,+,0.514,822
170,3:3,3:3,,0.536,825
171,3:3,3:3,,0.539,827
172,3:3,3:3,,0.565,830
173,3:3,3:3,,0.52,832
174,3:3,3:3,,0.51,833
175,3:3,1:1,+,0.525,837
