inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.989,2
2,3:3,3:3,,0.985,6
3,3:3,3:3,,0.992,7
4,3:3,2:2,+,0.727,12
5,3:3,3:3,,0.998,18
6,1:1,3:3,+,0.999,24
7,3:3,3:3,,0.998,28
8,3:3,1:1,+,0.633,29
9,3:3,3:3,,0.989,41
10,3:3,3:3,,0.984,51
11,3:3,3:3,,0.985,55
12,3:3,3:3,,0.957,56
13,3:3,3:3,,0.984,60
14,3:3,3:3,,0.95,61
15,5:5,5:5,,0.757,69
16,3:3,3:3,,0.999,73
17,3:3,3:3,,0.978,79
18,3:3,3:3,,0.983,81
19,3:3,3:3,,0.975,83
20,6:U,3:3,+,0.999,90
21,3:3,2:2,+,0.987,101
22,3:3,3:3,,0.989,108
23,3:3,3:3,,0.995,118
24,3:3,3:3,,0.993,131
25,2:2,2:2,,0.707,132
26,2:2,2:2,,0.929,133
27,2:2,2:2,,0.994,135
28,3:3,3:3,,0.996,140
29,3:3,3:3,,0.999,145
30,2:2,2:2,,0.906,148
31,3:3,3:3,,0.999,155
32,5:5,5:5,,0.882,158
33,3:3,3:3,,0.976,163
34,3:3,3:3,,0.999,164
35,5:5,5:5,,0.825,172
36,3:3,3:3,,0.892,173
37,3:3,3:3,,0.993,176
38,5:5,5:5,,0.503,181
39,3:3,3:3,,0.999,182
40,3:3,3:3,,0.944,185
41,3:3,3:3,,0.994,193
42,3:3,3:3,,0.999,199
43,3:3,3:3,,0.804,212
44,3:3,3:3,,0.984,220
45,3:3,3:3,,0.999,223
46,3:3,3:3,,0.999,231
47,5:5,5:5,,0.991,234
48,3:3,3:3,,0.997,248
49,3:3,3:3,,0.988,250
50,3:3,3:3,,0.987,260
51,3:3,3:3,,1,264
52,3:3,3:3,,0.999,266
53,3:3,3:3,,0.999,272
54,3:3,3:3,,0.802,285
55,3:3,3:3,,0.926,290
56,3:3,3:3,,0.999,294
57,3:3,2:2,+,0.746,299
58,3:3,3:3,,0.837,306
59,2:2,2:2,,0.724,309
60,3:3,3:3,,0.999,311
61,3:3,3:3,,0.94,314
62,5:5,5:5,,0.732,323
63,3:3,3:3,,0.999,328
64,3:3,3:3,,0.86,333
65,3:3,3:3,,0.999,338
66,3:3,3:3,,1,346
67,2:2,2:2,,0.738,352
68,3:3,3:3,,0.998,355
69,3:3,3:3,,0.985,357
70,3:3,3:3,,0.832,359
71,3:3,3:3,,1,365
72,3:3,3:3,,0.981,377
73,3:3,3:3,,0.998,381
74,3:3,3:3,,0.967,382
75,3:3,3:3,,0.999,388
76,3:3,3:3,,0.997,390
77,2:2,2:2,,0.978,394
78,3:3,3:3,,1,396
79,3:3,3:3,,0.555,398
80,3:3,3:3,,0.997,404
81,2:2,2:2,,0.525,405
82,3:3,3:3,,0.981,408
83,2:2,2:2,,0.735,411
84,3:3,3:3,,1,417
85,3:3,3:3,,0.874,420
86,3:3,3:3,,0.998,422
87,3:3,3:3,,1,426
88,6:U,6:U,,0.875,429
89,3:3,3:3,,0.999,430
90,2:2,2:2,,0.822,431
91,3:3,3:3,,0.993,433
92,3:3,3:3,,0.992,436
93,3:3,3:3,,0.932,440
94,3:3,3:3,,1,445
95,3:3,2:2,+,0.594,447
96,3:3,3:3,,0.992,451
97,3:3,3:3,,0.999,456
98,2:2,2:2,,0.673,457
99,3:3,3:3,,0.994,464
100,3:3,3:3,,0.998,465
101,3:3,3:3,,0.998,468
102,3:3,3:3,,0.878,483
103,5:5,5:5,,0.614,485
104,3:3,3:3,,0.966,487
105,6:U,6:U,,0.785,494
106,6:U,6:U,,0.975,497
107,6:U,6:U,,0.785,506
108,6:U,6:U,,0.982,507
109,5:5,5:5,,0.975,519
110,3:3,5:5,+,0.662,525
111,2:2,2:2,,0.761,526
112,6:U,6:U,,0.994,527
113,3:3,3:3,,0.991,528
114,3:3,3:3,,0.739,535
115,3:3,3:3,,0.81,537
116,2:2,2:2,,0.903,544
117,2:2,2:2,,0.957,548
118,3:3,2:2,+,0.796,549
119,5:5,5:5,,0.604,551
120,3:3,3:3,,1,554
121,2:2,2:2,,0.715,558
122,5:5,5:5,,0.784,567
123,3:3,3:3,,0.869,568
124,3:3,3:3,,0.999,569
125,3:3,2:2,+,0.646,572
126,3:3,3:3,,0.988,575
127,3:3,3:3,,0.988,582
128,3:3,3:3,,0.999,589
129,3:3,3:3,,0.999,593
130,3:3,3:3,,0.998,597
131,3:3,3:3,,0.998,602
132,3:3,3:3,,0.969,606
133,6:U,6:U,,0.983,615
134,3:3,3:3,,0.986,616
135,3:3,3:3,,0.999,621
136,3:3,3:3,,0.989,630
137,3:3,3:3,,0.96,631
138,3:3,3:3,,0.998,635
139,3:3,3:3,,0.997,636
140,3:3,3:3,,1,644
141,3:3,3:3,,0.986,657
142,3:3,2:2,+,0.617,667
143,3:3,3:3,,0.991,673
144,3:3,3:3,,0.998,685
145,3:3,3:3,,0.985,688
146,3:3,3:3,,0.985,691
147,5:5,5:5,,0.561,693
148,3:3,3:3,,0.992,697
149,3:3,3:3,,0.997,709
150,3:3,3:3,,0.703,712
151,3:3,3:3,,0.999,716
152,3:3,3:3,,0.991,723
153,3:3,3:3,,0.911,737
154,3:3,3:3,,0.999,740
155,3:3,3:3,,0.755,746
156,5:5,5:5,,0.525,749
157,3:3,3:3,,0.884,750
158,3:3,3:3,,0.966,766
159,3:3,3:3,,0.998,774
160,3:3,3:3,,0.99,785
161,3:3,3:3,,0.884,792
162,3:3,3:3,,0.981,796
163,6:U,6:U,,0.896,800
164,3:3,2:2,+,0.594,806
165,3:3,3:3,,0.997,816
166,3:3,3:3,,0.99,821
167,3:3,3:3,,0.991,823
168,3:3,3:3,,0.928,827
169,3:3,3:3,,0.999,834
170,3:3,3:3,,0.999,835
171,3:3,3:3,,0.915,839
172,3:3,2:2,+,0.737,846
173,3:3,3:3,,0.993,851
174,3:3,3:3,,1,853
175,3:3,3:3,,1,859
176,3:3,3:3,,0.946,875
177,2:2,2:2,,0.878,880
178,3:3,3:3,,1,884
179,3:3,3:3,,0.999,887
180,2:2,2:2,,0.984,891

