inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.878,3
2,1:1,1:1,,0.459,5
3,1:1,1:1,,0.775,10
4,1:1,1:1,,0.857,12
5,1:1,1:1,,0.453,31
6,1:1,1:1,,0.535,39
7,1:1,3:3,+,0.38,48
8,1:1,1:1,,0.498,54
9,1:1,1:1,,0.674,83
10,1:1,3:3,+,0.505,86
11,1:1,3:3,+,0.576,88
12,1:1,1:1,,0.828,96
13,1:1,1:1,,0.543,100
14,1:1,1:1,,0.665,109
15,1:1,3:3,+,0.885,113
16,1:1,1:1,,0.874,124
17,1:1,1:1,,0.832,126
18,1:1,1:1,,0.526,129
19,1:1,1:1,,0.624,135
20,1:1,3:3,+,0.727,136
21,1:1,3:3,+,0.458,138
22,1:1,2:2,+,0.437,139
23,1:1,1:1,,0.485,140
24,1:1,2:2,+,0.386,147
25,1:1,1:1,,0.999,155
26,1:1,3:3,+,0.62,156
27,1:1,1:1,,0.462,158
28,1:1,2:2,+,0.702,170
29,1:1,1:1,,0.9,171
30,1:1,3:3,+,0.423,174
31,1:1,1:1,,0.489,178
32,1:1,1:1,,0.639,179
33,1:1,1:1,,0.479,188
34,1:1,1:1,,0.485,199
35,1:1,1:1,,0.513,209
36,1:1,1:1,,0.859,210
37,1:1,1:1,,0.829,221
38,1:1,2:2,+,0.702,224
39,1:1,1:1,,0.508,242
40,1:1,3:3,+,0.538,243
41,1:1,1:1,,0.99,254
42,1:1,1:1,,0.895,260
43,1:1,2:2,+,0.454,265
44,1:1,1:1,,0.622,266
45,1:1,1:1,,0.405,282
46,1:1,2:2,+,0.501,285
47,1:1,1:1,,0.696,286
48,1:1,3:3,+,0.669,287
49,1:1,2:2,+,0.434,290
50,1:1,2:2,+,0.479,291
51,1:1,1:1,,0.968,292
52,1:1,3:3,+,0.453,294
53,1:1,1:1,,0.65,296
54,1:1,2:2,+,0.435,298
55,1:1,3:3,+,0.38,299
56,1:1,1:1,,0.709,308
57,1:1,3:3,+,0.428,312
58,1:1,1:1,,0.94,314
59,1:1,1:1,,0.467,318
60,1:1,3:3,+,0.729,319
61,1:1,3:3,+,0.483,321
62,1:1,1:1,,0.566,323
63,1:1,2:2,+,0.666,325
64,1:1,3:3,+,0.653,327
65,1:1,2:2,+,0.58,328
66,1:1,3:3,+,0.907,331
67,1:1,1:1,,0.86,333
68,1:1,2:2,+,0.415,346
69,1:1,3:3,+,0.71,348
70,1:1,1:1,,0.608,352
71,1:1,1:1,,0.704,355
72,1:1,2:2,+,0.587,370
73,1:1,1:1,,0.886,376
74,1:1,3:3,+,0.651,377
75,1:1,1:1,,0.673,380
76,1:1,1:1,,0.479,382
