inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.893,0
2,3:3,3:3,,1,3
3,3:3,3:3,,1,9
4,3:3,3:3,,0.998,11
5,3:3,3:3,,0.912,15
6,3:3,3:3,,1,19
7,6:U,6:U,,0.954,22
8,3:3,3:3,,0.996,38
9,3:3,3:3,,1,42
10,3:3,3:3,,1,43
11,3:3,3:3,,1,46
12,3:3,3:3,,0.996,50
13,3:3,3:3,,1,57
14,3:3,3:3,,1,59
15,3:3,3:3,,1,68
16,3:3,3:3,,1,74
17,3:3,3:3,,1,75
18,2:2,2:2,,1,88
19,5:5,5:5,,1,89
20,3:3,3:3,,0.998,92
21,3:3,3:3,,0.998,93
22,3:3,3:3,,0.912,94
23,2:2,3:3,+,0.891,100
24,3:3,3:3,,0.997,104
25,5:5,5:5,,0.93,107
26,3:3,3:3,,0.998,113
27,3:3,2:2,+,1,114
28,6:U,6:U,,0.953,116
29,3:3,3:3,,0.997,117
30,3:3,3:3,,0.989,124
31,5:5,5:5,,0.658,125
32,3:3,3:3,,1,126
33,3:3,3:3,,1,142
34,3:3,3:3,,0.928,144
35,3:3,3:3,,0.997,149
36,3:3,3:3,,1,153
37,3:3,3:3,,0.907,154
38,3:3,5:5,+,0.643,167
39,5:5,5:5,,0.635,169
40,3:3,3:3,,0.905,175
41,3:3,3:3,,1,177
42,3:3,3:3,,0.998,178
43,2:2,2:2,,0.94,179
44,3:3,3:3,,0.998,184
45,1:1,3:3,+,0.52,188
46,3:3,3:3,,0.99,195
47,3:3,3:3,,0.912,203
48,3:3,3:3,,0.995,221
49,2:2,2:2,,1,222
50,3:3,3:3,,0.998,228
51,3:3,3:3,,1,236
52,3:3,3:3,,1,237
53,5:5,5:5,,0.892,238
54,3:3,3:3,,0.998,245
55,3:3,3:3,,1,249
56,3:3,3:3,,0.84,256
57,5:5,5:5,,1,257
58,2:2,2:2,,1,261
59,3:3,5:5,+,0.886,263
60,3:3,3:3,,0.991,268
61,3:3,5:5,+,0.886,271
62,3:3,3:3,,0.998,274
63,2:2,2:2,,0.865,277
64,1:1,1:1,,1,278
65,3:3,3:3,,0.996,284
66,3:3,3:3,,0.907,287
67,3:3,3:3,,0.84,289
68,3:3,3:3,,0.998,304
69,3:3,3:3,,0.999,307
70,3:3,3:3,,0.913,310
71,2:2,3:3,+,0.844,318
72,3:3,3:3,,0.996,320
73,3:3,3:3,,0.907,324
74,3:3,3:3,,0.84,329
75,6:U,6:U,,0.959,335
76,5:5,5:5,,0.897,336
77,3:3,3:3,,0.998,340
78,1:1,1:1,,1,341
79,3:3,3:3,,0.998,349
80,5:5,5:5,,1,353
81,3:3,3:3,,1,354
82,3:3,6:U,+,0.954,356
83,5:5,5:5,,0.897,369
84,6:U,6:U,,0.966,371
85,3:3,3:3,,0.998,383
86,3:3,3:3,,0.998,393
87,2:2,3:3,+,0.882,395
88,2:2,3:3,+,0.834,399
89,2:2,2:2,,0.941,407
90,6:U,6:U,,0.956,412
91,3:3,3:3,,0.917,423
92,3:3,3:3,,0.918,432
93,3:3,3:3,,1,434
94,2:2,2:2,,0.904,439
95,3:3,3:3,,0.913,442
96,5:5,5:5,,0.889,443
97,6:U,6:U,,0.961,453
98,3:3,3:3,,1,470
99,3:3,3:3,,1,479
100,3:3,3:3,,0.991,481
101,3:3,3:3,,1,486
102,3:3,3:3,,0.928,490
103,5:5,5:5,,0.9,499
104,3:3,3:3,,0.998,501
105,3:3,3:3,,1,512
106,3:3,5:5,+,0.895,518
107,3:3,3:3,,1,521
108,3:3,2:2,+,0.714,522
109,5:5,5:5,,0.891,530
110,3:3,3:3,,0.998,532
111,3:3,3:3,,1,533
112,3:3,3:3,,0.902,536
113,3:3,3:3,,0.998,539
114,3:3,3:3,,0.986,542
115,3:3,3:3,,0.991,545
116,3:3,3:3,,0.998,552
117,3:3,3:3,,0.938,557
118,3:3,3:3,,1,559
119,3:3,3:3,,1,570
120,3:3,3:3,,1,578
121,3:3,3:3,,1,583
122,3:3,3:3,,1,585
123,3:3,3:3,,0.837,595
124,3:3,3:3,,0.998,603
125,3:3,3:3,,0.998,604
126,5:5,5:5,,1,605
127,3:3,3:3,,0.992,617
128,6:U,6:U,,0.962,625
129,3:3,2:2,+,0.899,626
130,2:2,2:2,,1,628
131,3:3,3:3,,1,634
132,3:3,3:3,,1,643
133,3:3,3:3,,0.841,651
134,3:3,3:3,,0.992,658
135,3:3,3:3,,0.992,659
136,3:3,3:3,,0.992,660
137,3:3,3:3,,0.998,665
138,3:3,3:3,,0.998,677
139,3:3,3:3,,0.93,679
140,2:2,2:2,,0.901,689
141,3:3,3:3,,0.998,694
142,5:5,5:5,,1,706
143,3:3,3:3,,0.991,710
144,3:3,3:3,,0.991,713
145,3:3,3:3,,0.991,717
146,3:3,3:3,,0.998,722
147,3:3,3:3,,0.998,735
148,2:2,2:2,,0.705,741
149,3:3,3:3,,0.897,744
150,3:3,3:3,,0.952,757
151,3:3,3:3,,1,761
152,3:3,3:3,,0.998,768
