inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.96,0
2,2:g,2:g,,0.8,4
3,2:g,2:g,,0.97,8
4,2:g,2:g,,0.99,12
5,2:g,2:g,,0.82,14
6,2:g,2:g,,0.73,26
7,1:b,1:b,,0.89,27
8,2:g,2:g,,0.73,28
9,2:g,2:g,,0.95,32
10,1:b,1:b,,0.57,35
11,2:g,2:g,,1,36
12,2:g,2:g,,0.97,40
13,1:b,1:b,,0.87,41
14,1:b,1:b,,0.82,47
15,1:b,1:b,,0.94,51
16,1:b,1:b,,0.92,61
17,2:g,2:g,,0.95,62
18,2:g,2:g,,0.97,64
19,2:g,2:g,,0.87,70
20,1:b,2:g,+,0.82,85
21,1:b,2:g,+,0.76,89
22,1:b,1:b,,0.64,95
23,1:b,1:b,,0.92,98
24,1:b,1:b,,0.82,100
25,2:g,2:g,,0.99,103
26,2:g,2:g,,0.92,123
27,1:b,1:b,,0.95,128
28,2:g,2:g,,0.91,131
29,2:g,2:g,,0.99,135
30,1:b,1:b,,0.6,136
31,1:b,1:b,,0.98,138
32,2:g,2:g,,1,141
33,1:b,2:g,+,0.61,142
34,1:b,1:b,,0.63,150
35,1:b,1:b,,0.94,156
36,2:g,2:g,,0.94,159
37,1:b,1:b,,0.82,162
38,1:b,1:b,,0.94,170
39,2:g,2:g,,0.97,171
40,1:b,1:b,,0.86,178
41,1:b,1:b,,0.89,186
42,1:b,1:b,,0.97,192
43,1:b,1:b,,0.91,200
44,1:b,1:b,,0.87,204
45,1:b,1:b,,0.85,206
46,2:g,2:g,,0.78,213
47,2:g,2:g,,0.98,215
48,1:b,1:b,,0.86,216
49,1:b,1:b,,0.88,218
50,2:g,2:g,,0.93,221
51,1:b,1:b,,0.94,226
52,1:b,1:b,,1,230
53,1:b,1:b,,0.96,246
54,2:g,2:g,,0.92,260
55,2:g,2:g,,0.95,261
56,2:g,2:g,,0.92,268
57,2:g,2:g,,0.98,275
58,2:g,2:g,,1,279
59,2:g,2:g,,0.86,285
60,2:g,2:g,,0.97,292
61,2:g,2:g,,0.99,299
62,2:g,2:g,,1,300
63,2:g,2:g,,0.98,301
64,2:g,2:g,,0.98,304
65,2:g,2:g,,1,309
66,2:g,2:g,,0.97,312
67,2:g,2:g,,1,314
68,2:g,2:g,,1,318
69,2:g,2:g,,1,321
70,2:g,2:g,,0.88,343

