inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,1,1
2,1:+,1:+,,0.6,4
3,1:+,2:-,+,1,13
4,1:+,1:+,,1,14
5,1:+,1:+,,1,20
6,1:+,2:-,+,0.8,21
7,1:+,1:+,,1,27
8,1:+,1:+,,1,32
9,1:+,1:+,,1,34
10,1:+,1:+,,0.8,35
11,1:+,1:+,,1,40
12,1:+,1:+,,1,47
13,1:+,1:+,,0.6,52
14,1:+,2:-,+,1,58
15,1:+,1:+,,0.8,62
16,1:+,1:+,,0.8,64
17,2:-,1:+,+,0.8,71
18,2:-,2:-,,0.8,80
19,2:-,2:-,,0.8,85
20,2:-,2:-,,0.8,87
21,2:-,1:+,+,0.8,91
22,2:-,1:+,+,0.6,95
23,2:-,1:+,+,0.6,98
24,2:-,1:+,+,0.8,99
25,2:-,1:+,+,0.8,102
26,2:-,1:+,+,1,105
27,2:-,2:-,,0.6,106
28,1:+,1:+,,1,121
29,1:+,1:+,,0.6,128
30,1:+,1:+,,1,130
31,1:+,1:+,,0.8,134
32,1:+,1:+,,0.6,138
33,1:+,1:+,,0.8,156
34,1:+,1:+,,0.6,159
35,1:+,1:+,,1,160
36,1:+,1:+,,1,161
37,1:+,1:+,,0.8,166
38,1:+,2:-,+,0.6,170
39,1:+,1:+,,1,187
40,1:+,1:+,,1,189
41,1:+,1:+,,0.6,191
42,1:+,1:+,,1,200
43,1:+,2:-,+,0.6,201
44,1:+,1:+,,1,205
45,1:+,1:+,,0.6,206
46,1:+,1:+,,0.8,214
47,1:+,1:+,,1,216
48,1:+,2:-,+,0.6,217
49,1:+,1:+,,1,230
50,1:+,2:-,+,0.8,240
51,1:+,1:+,,1,241
52,1:+,1:+,,0.6,242
53,1:+,1:+,,0.8,243
54,1:+,1:+,,0.8,251
55,1:+,1:+,,1,252
56,1:+,2:-,+,1,269
57,1:+,2:-,+,1,270
58,2:-,2:-,,1,273
59,2:-,2:-,,1,276
60,2:-,2:-,,1,288
61,2:-,2:-,,1,295
62,2:-,2:-,,1,308
63,2:-,2:-,,1,313
64,2:-,2:-,,0.8,315
65,2:-,2:-,,1,330
66,2:-,2:-,,1,337
67,2:-,2:-,,0.8,339
68,2:-,2:-,,0.8,343
69,2:-,2:-,,1,345
70,2:-,2:-,,0.8,366
71,2:-,2:-,,1,372
72,2:-,2:-,,1,378
73,2:-,2:-,,1,379
74,2:-,2:-,,0.8,385
75,2:-,2:-,,0.8,387
76,2:-,2:-,,1,389
77,2:-,2:-,,0.8,391
78,2:-,2:-,,1,392
79,2:-,2:-,,1,397
80,2:-,2:-,,0.8,401
81,2:-,2:-,,0.8,406
82,2:-,2:-,,0.8,413
83,2:-,2:-,,1,418
84,2:-,2:-,,1,427
85,2:-,2:-,,1,435
86,2:-,2:-,,1,454
87,2:-,2:-,,0.8,455
88,2:-,2:-,,0.8,458
89,2:-,2:-,,0.8,459
90,2:-,2:-,,1,460
91,2:-,2:-,,0.8,461
92,2:-,2:-,,1,466
93,2:-,2:-,,1,471
94,2:-,2:-,,0.6,474
95,2:-,2:-,,1,475
96,2:-,2:-,,0.8,476
97,2:-,2:-,,1,484
98,2:-,2:-,,1,489
99,1:+,1:+,,1,491
100,1:+,1:+,,1,492
101,1:+,1:+,,1,498
102,1:+,2:-,+,1,502
103,1:+,1:+,,0.6,504
104,1:+,1:+,,1,508
105,1:+,1:+,,1,510
106,1:+,1:+,,0.8,520
107,2:-,1:+,+,0.6,524
108,2:-,1:+,+,0.6,540
109,2:-,1:+,+,1,546
110,1:+,1:+,,1,553
111,1:+,1:+,,1,555
112,1:+,1:+,,1,560
113,1:+,1:+,,1,561
114,1:+,1:+,,0.6,562
115,1:+,1:+,,1,563
116,1:+,1:+,,0.8,564
117,1:+,1:+,,0.6,565
118,1:+,1:+,,0.8,566
119,1:+,1:+,,0.8,573
120,1:+,1:+,,1,579
121,1:+,1:+,,1,580
122,1:+,1:+,,0.6,585
123,1:+,1:+,,1,587
124,1:+,2:-,+,0.6,592
125,1:+,1:+,,0.8,600
126,2:-,2:-,,1,602
127,2:-,1:+,+,0.6,604
128,2:-,2:-,,1,613
129,2:-,2:-,,1,614
130,2:-,2:-,,1,643
131,2:-,2:-,,1,646
132,2:-,2:-,,0.8,648
133,2:-,2:-,,0.8,661
134,2:-,2:-,,0.8,663
135,2:-,2:-,,0.8,670
136,2:-,2:-,,1,673
137,2:-,2:-,,1,684
138,2:-,2:-,,1,687

