inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.538,1
2,1:band,1:band,,0.588,13
3,2:noband,2:noband,,0.72,20
4,2:noband,2:noband,,0.796,21
5,1:band,2:noband,+,0.605,34
6,2:noband,2:noband,,0.888,43
7,2:noband,2:noband,,0.594,49
8,1:band,2:noband,+,0.535,50
9,2:noband,2:noband,,0.737,52
10,2:noband,2:noband,,0.703,53
11,2:noband,2:noband,,0.662,54
12,1:band,2:noband,+,0.648,58
13,2:noband,2:noband,,0.674,71
14,2:noband,2:noband,,0.635,80
15,1:band,1:band,,0.522,87
16,2:noband,1:band,+,0.599,88
17,2:noband,2:noband,,0.769,91
18,2:noband,2:noband,,0.763,99
19,2:noband,2:noband,,0.77,102
20,1:band,2:noband,+,0.71,105
21,1:band,2:noband,+,0.674,106
22,1:band,2:noband,+,0.553,121
23,2:noband,2:noband,,0.71,130
24,2:noband,1:band,+,0.62,134
25,2:noband,2:noband,,0.882,160
26,2:noband,2:noband,,0.641,161
27,1:band,1:band,,0.506,166
28,1:band,2:noband,+,0.588,169
29,2:noband,2:noband,,0.612,174
30,1:band,2:noband,+,0.552,187
31,1:band,2:noband,+,0.742,189
32,1:band,2:noband,+,0.653,190
33,1:band,2:noband,+,0.603,191
34,2:noband,2:noband,,0.826,201
35,2:noband,2:noband,,0.783,205
36,2:noband,2:noband,,0.829,207
37,2:noband,2:noband,,0.801,212
38,2:noband,2:noband,,0.75,214
39,2:noband,2:noband,,0.834,216
40,2:noband,2:noband,,0.822,217
41,1:band,2:noband,+,0.563,236
42,1:band,2:noband,+,0.595,241
43,2:noband,2:noband,,0.814,243
44,2:noband,2:noband,,0.819,251
45,1:band,2:noband,+,0.694,252
46,2:noband,2:noband,,0.826,259
47,2:noband,2:noband,,0.68,263
48,2:noband,2:noband,,0.737,264
49,2:noband,2:noband,,0.781,269
50,2:noband,2:noband,,0.859,270
51,2:noband,2:noband,,0.71,273
52,1:band,2:noband,+,0.673,276
53,2:noband,2:noband,,0.809,279
54,2:noband,2:noband,,0.822,295
55,2:noband,2:noband,,0.871,303
56,2:noband,2:noband,,0.772,306
57,1:band,1:band,,0.513,308
58,1:band,1:band,,0.549,309
59,2:noband,2:noband,,0.803,313
60,2:noband,2:noband,,0.703,315
61,2:noband,2:noband,,0.776,319
62,2:noband,2:noband,,0.813,328
63,2:noband,2:noband,,0.816,330
64,1:band,2:noband,+,0.647,337
65,1:band,2:noband,+,0.545,339
66,2:noband,2:noband,,0.809,343
67,2:noband,2:noband,,0.739,345
68,2:noband,2:noband,,0.756,350
69,1:band,1:band,,0.51,359
70,1:band,2:noband,+,0.591,363
71,1:band,2:noband,+,0.751,366
72,2:noband,2:noband,,0.752,372
73,1:band,2:noband,+,0.587,385
74,1:band,1:band,,0.568,387
75,2:noband,2:noband,,0.711,389
76,2:noband,2:noband,,0.721,401
77,1:band,1:band,,0.657,409
78,2:noband,2:noband,,0.695,413
79,1:band,2:noband,+,0.556,419
80,2:noband,2:noband,,0.756,427
81,1:band,1:band,,0.548,430
82,2:noband,2:noband,,0.525,435
83,2:noband,2:noband,,0.835,443
84,2:noband,2:noband,,0.762,445
85,2:noband,2:noband,,0.681,451
86,1:band,1:band,,0.506,454
87,1:band,1:band,,0.533,458
88,1:band,2:noband,+,0.617,459
89,1:band,2:noband,+,0.653,463
90,1:band,1:band,,0.654,466
91,1:band,2:noband,+,0.696,474
92,1:band,2:noband,+,0.588,475
93,1:band,1:band,,0.566,476
94,1:band,2:noband,+,0.638,480
95,1:band,2:noband,+,0.551,484
96,1:band,1:band,,0.523,487
97,1:band,2:noband,+,0.678,491
98,1:band,1:band,,0.54,501
99,1:band,2:noband,+,0.537,503
100,1:band,1:band,,0.575,504
101,1:band,2:noband,+,0.528,505
102,1:band,1:band,,0.544,507
103,1:band,2:noband,+,0.507,510
104,1:band,2:noband,+,0.592,520
105,1:band,2:noband,+,0.524,525
106,1:band,1:band,,0.517,531
107,1:band,1:band,,0.55,534
108,1:band,1:band,,0.578,537

