inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,1,0
2,4:good,4:good,,0.984,3
3,5:best,5:best,,1,5
4,2:low,2:low,,0.997,12
5,3:average,4:good,+,0.962,16
6,5:best,4:good,+,0.888,17
7,4:good,4:good,,1,19
8,4:good,4:good,,0.994,25
9,2:low,2:low,,1,38
10,2:low,2:low,,1,45
11,4:good,2:low,+,0.743,46
12,4:good,4:good,,0.967,48
13,4:good,4:good,,0.966,57
14,3:average,4:good,+,1,59
15,3:average,4:good,+,1,68
16,1:none,1:none,,1,75
17,5:best,5:best,,0.983,88
18,5:best,5:best,,0.679,94
19,1:none,1:none,,1,96
20,2:low,2:low,,0.995,100
21,4:good,5:best,+,0.734,107
22,2:low,2:low,,0.975,113
23,5:best,5:best,,1,116
24,5:best,5:best,,1,117
25,1:none,4:good,+,0.875,124
26,2:low,2:low,,0.606,125
27,1:none,3:average,+,0.532,126
28,4:good,5:best,+,0.997,141
29,2:low,1:none,+,1,142
30,4:good,4:good,,0.798,144
31,2:low,2:low,,0.995,149
32,5:best,5:best,,0.59,153
33,2:low,1:none,+,0.798,154
34,2:low,2:low,,0.999,169
35,3:average,4:good,+,0.589,171
36,3:average,3:average,,0.743,172
37,5:best,5:best,,0.712,173
38,4:good,4:good,,0.998,179
39,1:none,2:low,+,0.986,180
40,3:average,2:low,+,0.758,185
41,1:none,2:low,+,1,188
42,3:average,3:average,,1,190
43,5:best,5:best,,1,195
44,2:low,2:low,,0.971,222
45,4:good,5:best,+,0.793,228
46,1:none,1:none,,0.998,236
47,1:none,1:none,,1,238
48,1:none,1:none,,0.989,245
49,1:none,1:none,,1,255
50,1:none,2:low,+,0.96,261
51,4:good,4:good,,1,268
52,1:none,2:low,+,0.984,271
53,4:good,4:good,,0.865,272
54,1:none,2:low,+,0.533,274
55,5:best,5:best,,0.988,277
56,5:best,4:good,+,0.99,278
57,2:low,1:none,+,0.928,280
58,2:low,2:low,,0.74,283
59,1:none,2:low,+,0.993,285
60,2:low,2:low,,0.695,287
61,4:good,4:good,,0.996,289
62,3:average,3:average,,0.993,298
63,3:average,3:average,,0.92,301
64,2:low,2:low,,0.982,304
65,2:low,2:low,,0.964,305
66,2:low,2:low,,0.618,307
67,4:good,3:average,+,0.503,310
68,5:best,5:best,,1,312
69,1:none,1:none,,0.798,316
70,2:low,2:low,,1,318
71,2:low,3:average,+,0.703,320
72,1:none,1:none,,0.999,321
73,5:best,5:best,,0.587,322
74,4:good,3:average,+,1,333
75,4:good,5:best,+,0.982,341
76,4:good,4:good,,0.77,353
77,4:good,4:good,,0.846,354
78,4:good,3:average,+,0.861,359
79,3:average,4:good,+,0.771,362
80,4:good,4:good,,1,367
81,4:good,4:good,,0.82,381
82,4:good,4:good,,0.99,382
83,3:average,4:good,+,0.999,393
84,2:low,1:none,+,0.82,394
85,4:good,3:average,+,0.605,399
86,2:low,2:low,,1,422
87,2:low,1:none,+,0.948,426
88,1:none,1:none,,0.997,431
89,2:low,1:none,+,0.988,434
90,4:good,4:good,,0.917,445
91,4:good,4:good,,0.993,446
92,5:best,5:best,,1,447
93,3:average,4:good,+,0.909,451
94,2:low,2:low,,1,457
95,1:none,2:low,+,0.697,467
96,4:good,4:good,,0.997,481
97,3:average,2:low,+,0.672,482
98,3:average,4:good,+,1,483
99,3:average,4:good,+,0.954,490
100,2:low,2:low,,1,493
101,1:none,1:none,,1,499
102,2:low,2:low,,0.876,500
103,2:low,4:good,+,0.93,511
104,3:average,4:good,+,0.972,513
105,2:low,3:average,+,0.986,519
106,1:none,4:good,+,0.65,523
107,1:none,1:none,,0.999,533
108,2:low,1:none,+,0.761,534
109,3:average,2:low,+,0.764,536
110,5:best,5:best,,0.991,541
111,1:none,2:low,+,1,548
112,2:low,1:none,+,0.825,550
113,5:best,5:best,,1,569
114,4:good,4:good,,0.877,582
115,3:average,4:good,+,0.666,589
116,4:good,4:good,,1,591
117,2:low,1:none,+,0.999,594
118,3:average,4:good,+,1,598
119,5:best,5:best,,0.998,602
120,5:best,4:good,+,0.643,603
121,3:average,4:good,+,0.999,604
122,4:good,4:good,,0.984,608
123,3:average,2:low,+,0.67,616
124,5:best,4:good,+,0.883,624
125,1:none,1:none,,0.507,634
126,3:average,3:average,,1,639
127,2:low,3:average,+,0.916,641
128,5:best,4:good,+,1,649
129,3:average,3:average,,0.875,650
130,4:good,4:good,,0.951,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.999,725
145,1:none,1:none,,0.97,726
146,1:none,1:none,,1,727
147,3:average,4:good,+,0.91,735

