inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.996,3
2,1:won,1:won,,0.996,5
3,1:won,1:won,,0.996,9
4,1:won,1:won,,0.996,10
5,1:won,1:won,,0.996,24
6,1:won,1:won,,0.996,26
7,1:won,1:won,,0.996,27
8,1:won,1:won,,0.996,28
9,1:won,1:won,,0.996,33
10,1:won,1:won,,0.996,40
11,1:won,1:won,,0.996,41
12,1:won,1:won,,0.996,42
13,1:won,1:won,,0.996,47
14,1:won,1:won,,0.996,54
15,1:won,1:won,,0.996,55
16,1:won,1:won,,0.996,60
17,1:won,1:won,,0.996,62
18,1:won,1:won,,0.996,66
19,1:won,1:won,,0.996,68
20,1:won,1:won,,0.996,72
21,1:won,1:won,,0.996,74
22,1:won,1:won,,0.996,77
23,1:won,2:nowin,+,0.959,79
24,1:won,2:nowin,+,0.959,81
25,1:won,1:won,,0.996,82
26,1:won,1:won,,0.996,92
27,1:won,1:won,,0.996,94
28,1:won,1:won,,0.996,97
29,1:won,1:won,,0.996,106
30,1:won,1:won,,0.996,110
31,1:won,1:won,,0.996,112
32,1:won,1:won,,0.996,117
33,1:won,1:won,,0.996,125
34,1:won,1:won,,0.996,126
35,1:won,1:won,,0.996,129
36,1:won,1:won,,0.996,131
37,1:won,1:won,,0.996,137
38,1:won,1:won,,0.996,138
39,1:won,1:won,,0.996,147
40,1:won,1:won,,0.996,148
41,1:won,1:won,,0.996,164
42,1:won,1:won,,0.996,165
43,1:won,1:won,,0.996,167
44,1:won,1:won,,0.996,181
45,1:won,1:won,,0.996,193
46,1:won,1:won,,0.996,204
47,1:won,1:won,,0.996,223
48,1:won,1:won,,0.996,224
49,1:won,1:won,,0.996,228
50,1:won,1:won,,0.996,232
51,1:won,1:won,,0.996,235
52,1:won,1:won,,0.996,236
53,1:won,1:won,,0.996,242
54,1:won,1:won,,0.996,248
55,1:won,1:won,,0.996,249
56,1:won,1:won,,0.996,255
57,1:won,1:won,,0.996,260
58,1:won,1:won,,0.996,267
59,1:won,1:won,,0.996,280
60,1:won,1:won,,0.996,285
61,1:won,1:won,,0.996,295
62,1:won,1:won,,0.996,302
63,1:won,1:won,,0.996,312
64,1:won,1:won,,0.996,319
65,1:won,1:won,,0.996,320
66,1:won,1:won,,0.996,326
67,1:won,1:won,,0.996,327
68,1:won,1:won,,0.996,329
69,1:won,1:won,,0.996,333
70,1:won,1:won,,0.996,336
71,1:won,1:won,,0.996,341
72,1:won,1:won,,0.996,345
73,1:won,1:won,,0.996,355
74,1:won,1:won,,0.996,357
75,1:won,1:won,,0.996,359
76,1:won,1:won,,0.996,362
77,1:won,1:won,,0.996,364
78,1:won,1:won,,0.996,372
79,1:won,1:won,,0.996,373
80,1:won,1:won,,0.996,375
81,1:won,1:won,,0.996,384
82,1:won,1:won,,0.996,385
83,1:won,1:won,,0.996,388
84,1:won,1:won,,0.996,389
85,1:won,1:won,,0.996,404
86,1:won,1:won,,0.996,405
87,1:won,1:won,,0.996,419
88,1:won,1:won,,0.996,428
89,1:won,1:won,,0.996,434
90,1:won,1:won,,0.996,437
91,1:won,1:won,,0.996,441
92,1:won,1:won,,0.996,446
93,1:won,1:won,,0.996,448
94,1:won,1:won,,0.996,451
95,1:won,1:won,,0.996,454
96,1:won,1:won,,0.996,467
97,1:won,1:won,,0.996,470
98,1:won,1:won,,0.996,473
99,1:won,1:won,,0.996,475
100,1:won,1:won,,0.996,477
101,1:won,1:won,,0.996,481
102,1:won,1:won,,0.996,484
103,1:won,1:won,,0.996,493
104,1:won,1:won,,0.996,513
105,1:won,1:won,,0.996,516
106,1:won,1:won,,0.996,517
107,1:won,1:won,,0.996,520
108,1:won,1:won,,0.996,523
109,1:won,1:won,,0.996,525
110,1:won,1:won,,0.996,531
111,1:won,1:won,,0.996,536
112,1:won,1:won,,0.996,539
113,1:won,1:won,,0.996,541
114,1:won,1:won,,0.996,551
115,1:won,1:won,,0.996,558
116,1:won,1:won,,0.996,566
117,1:won,1:won,,0.996,577
118,1:won,1:won,,0.996,587
119,1:won,1:won,,0.996,592
120,1:won,1:won,,0.996,603
121,1:won,1:won,,0.996,609
122,1:won,1:won,,0.996,615
123,1:won,1:won,,0.996,622
124,1:won,1:won,,0.996,624
125,1:won,1:won,,0.996,638
126,1:won,1:won,,0.996,645
127,1:won,1:won,,0.996,653
128,1:won,1:won,,0.996,661
129,1:won,1:won,,0.996,665
130,1:won,1:won,,0.996,666
131,1:won,1:won,,0.996,667
132,1:won,1:won,,0.996,671
133,1:won,1:won,,0.996,673
134,1:won,1:won,,0.996,688
135,1:won,1:won,,0.996,689
136,1:won,1:won,,0.996,692
137,1:won,1:won,,0.996,701
138,1:won,1:won,,0.996,706
139,1:won,1:won,,0.996,708
140,1:won,1:won,,0.996,711
141,1:won,1:won,,0.996,712
142,1:won,1:won,,0.996,716
143,1:won,1:won,,0.996,720
144,1:won,1:won,,0.996,722
145,1:won,1:won,,0.996,723
146,1:won,1:won,,0.996,724
