inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.872,6
2,5:best,4:good,+,0.884,7
3,4:good,4:good,,0.983,9
4,4:good,4:good,,0.987,11
5,5:best,5:best,,0.823,15
6,2:low,2:low,,0.965,18
7,3:average,2:low,+,0.431,22
8,4:good,4:good,,0.994,24
9,3:average,2:low,+,0.904,28
10,4:good,4:good,,0.978,29
11,5:best,4:good,+,0.997,41
12,5:best,4:good,+,0.996,42
13,5:best,4:good,+,0.996,43
14,2:low,2:low,,0.957,51
15,4:good,4:good,,0.999,56
16,1:none,1:none,,0.915,61
17,5:best,4:good,+,0.962,73
18,4:good,4:good,,0.544,82
19,3:average,4:good,+,0.895,83
20,5:best,5:best,,0.983,89
21,5:best,5:best,,0.984,92
22,5:best,5:best,,0.873,93
23,4:good,4:good,,0.813,104
24,1:none,1:none,,0.851,108
25,3:average,2:low,+,0.608,110
26,4:good,5:best,+,0.776,114
27,1:none,2:low,+,0.684,132
28,5:best,5:best,,0.904,135
29,5:best,5:best,,0.83,136
30,2:low,2:low,,0.991,137
31,5:best,5:best,,0.581,139
32,5:best,5:best,,0.706,140
33,1:none,2:low,+,0.979,145
34,2:low,2:low,,0.998,163
35,1:none,2:low,+,0.965,165
36,5:best,2:low,+,0.909,167
37,4:good,2:low,+,0.579,176
38,2:low,2:low,,0.998,177
39,4:good,4:good,,0.469,178
40,5:best,3:average,+,0.88,181
41,4:good,3:average,+,0.592,182
42,5:best,3:average,+,0.465,184
43,4:good,3:average,+,0.695,196
44,2:low,2:low,,0.993,203
45,2:low,2:low,,0.987,209
46,3:average,2:low,+,0.873,213
47,3:average,4:good,+,0.886,218
48,3:average,4:good,+,0.994,220
49,5:best,4:good,+,0.96,221
50,4:good,4:good,,0.942,227
51,3:average,2:low,+,0.908,231
52,1:none,4:good,+,0.476,244
53,1:none,1:none,,0.965,249
54,1:none,4:good,+,0.443,254
55,1:none,4:good,+,0.843,256
56,1:none,1:none,,0.92,257
57,2:low,2:low,,0.656,260
58,5:best,4:good,+,0.529,265
59,3:average,2:low,+,0.964,281
60,2:low,2:low,,0.782,284
61,1:none,2:low,+,0.986,291
62,4:good,3:average,+,0.924,292
63,2:low,2:low,,0.982,296
64,1:none,2:low,+,0.907,299
65,1:none,2:low,+,0.947,300
66,3:average,3:average,,0.602,302
67,1:none,2:low,+,0.91,314
68,5:best,3:average,+,0.96,326
69,2:low,2:low,,0.988,327
70,2:low,2:low,,0.99,328
71,4:good,4:good,,0.916,335
72,3:average,4:good,+,0.824,336
73,4:good,4:good,,0.809,338
74,3:average,4:good,+,0.673,340
75,1:none,3:average,+,0.736,344
76,5:best,4:good,+,0.986,350
77,5:best,4:good,+,0.999,357
78,4:good,4:good,,1,363
79,3:average,3:average,,0.706,369
80,3:average,3:average,,0.831,371
81,3:average,4:good,+,0.983,377
82,4:good,3:average,+,0.924,388
83,2:low,2:low,,0.889,395
84,4:good,3:average,+,0.589,405
85,4:good,3:average,+,0.961,412
86,3:average,3:average,,0.941,416
87,3:average,3:average,,0.929,425
88,2:low,3:average,+,0.682,429
89,4:good,3:average,+,0.522,432
90,2:low,3:average,+,0.945,433
91,2:low,3:average,+,0.509,440
92,5:best,4:good,+,0.955,443
93,4:good,4:good,,0.986,462
94,1:none,2:low,+,0.683,464
95,4:good,4:good,,0.983,465
96,4:good,4:good,,0.961,473
97,4:good,4:good,,0.99,479
98,2:low,4:good,+,0.495,486
99,2:low,3:average,+,0.944,494
100,1:none,2:low,+,0.513,495
101,4:good,3:average,+,0.96,497
102,4:good,3:average,+,0.969,501
103,3:average,3:average,,0.964,512
104,4:good,3:average,+,0.913,514
105,4:good,3:average,+,0.99,518
106,2:low,3:average,+,0.624,521
107,5:best,3:average,+,0.747,522
108,1:none,1:none,,0.919,526
109,4:good,3:average,+,0.966,531
110,1:none,1:none,,0.513,535
111,1:none,3:average,+,0.846,537
112,4:good,3:average,+,0.92,542
113,1:none,1:none,,0.584,544
114,4:good,3:average,+,0.979,545
115,3:average,3:average,,0.952,547
116,4:good,3:average,+,0.773,551
117,3:average,3:average,,0.95,558
118,5:best,4:good,+,0.994,579
119,4:good,4:good,,0.986,590
120,4:good,4:good,,0.997,595
121,4:good,5:best,+,0.791,607
122,3:average,4:good,+,0.952,615
123,4:good,4:good,,0.999,618
124,3:average,3:average,,0.932,632
125,2:low,2:low,,0.855,642
126,3:average,3:average,,0.955,644
127,4:good,3:average,+,0.95,648
128,3:average,2:low,+,0.719,651
129,4:good,3:average,+,0.872,654
130,3:average,2:low,+,0.932,660
131,1:none,1:none,,1,667
132,1:none,1:none,,1,672
133,1:none,1:none,,1,675
134,1:none,1:none,,1,676
135,1:none,1:none,,1,682
136,1:none,1:none,,1,687
137,1:none,1:none,,1,688
138,1:none,1:none,,1,689
139,1:none,1:none,,1,690
140,1:none,1:none,,1,696
141,1:none,1:none,,1,699
142,1:none,1:none,,1,704
143,1:none,1:none,,1,713
144,1:none,1:none,,1,717
145,1:none,1:none,,1,720
146,1:none,1:none,,1,723
147,4:good,4:good,,0.996,734

