inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.748,3
2,1:won,1:won,,0.837,5
3,1:won,1:won,,0.64,9
4,1:won,1:won,,0.608,10
5,1:won,1:won,,0.969,24
6,1:won,1:won,,0.853,26
7,1:won,1:won,,0.937,27
8,1:won,1:won,,0.94,28
9,1:won,1:won,,0.935,33
10,1:won,1:won,,0.891,40
11,1:won,1:won,,0.818,41
12,1:won,1:won,,0.906,42
13,1:won,1:won,,0.713,47
14,1:won,1:won,,0.894,54
15,1:won,1:won,,0.521,55
16,1:won,1:won,,0.833,60
17,1:won,1:won,,0.752,62
18,1:won,1:won,,0.931,66
19,1:won,1:won,,0.78,68
20,1:won,1:won,,0.945,72
21,1:won,1:won,,0.802,74
22,1:won,1:won,,0.959,77
23,1:won,1:won,,0.91,79
24,1:won,1:won,,0.922,81
25,1:won,1:won,,0.701,82
26,1:won,1:won,,0.949,92
27,1:won,1:won,,0.974,94
28,1:won,1:won,,0.942,97
29,1:won,1:won,,0.594,106
30,1:won,2:nowin,+,0.63,110
31,1:won,2:nowin,+,0.516,112
32,1:won,1:won,,0.852,117
33,1:won,1:won,,0.846,125
34,1:won,1:won,,0.706,126
35,1:won,1:won,,0.689,129
36,1:won,2:nowin,+,0.508,131
37,1:won,1:won,,0.943,137
38,1:won,1:won,,0.768,138
39,1:won,1:won,,0.943,147
40,1:won,1:won,,0.9,148
41,1:won,1:won,,0.983,164
42,1:won,1:won,,0.986,165
43,1:won,1:won,,0.915,167
44,1:won,1:won,,0.938,181
45,1:won,1:won,,0.895,193
46,1:won,1:won,,0.925,204
47,1:won,1:won,,0.91,223
48,1:won,1:won,,0.898,224
49,1:won,1:won,,0.793,228
50,1:won,1:won,,0.817,232
51,1:won,1:won,,0.959,235
52,1:won,1:won,,0.966,236
53,1:won,1:won,,0.935,242
54,1:won,2:nowin,+,0.698,248
55,1:won,2:nowin,+,0.656,249
56,1:won,2:nowin,+,0.709,255
57,1:won,2:nowin,+,0.616,260
58,1:won,1:won,,0.768,267
59,1:won,1:won,,0.772,280
60,1:won,1:won,,0.882,285
61,1:won,2:nowin,+,0.766,295
62,1:won,1:won,,0.827,302
63,1:won,1:won,,0.837,312
64,1:won,1:won,,0.554,319
65,1:won,1:won,,0.738,320
66,1:won,1:won,,0.908,326
67,1:won,1:won,,0.838,327
68,1:won,1:won,,0.741,329
