inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.833,9
2,1:Iris-setosa,1:Iris-setosa,,0.812,12
3,1:Iris-setosa,1:Iris-setosa,,0.95,18
4,1:Iris-setosa,1:Iris-setosa,,0.95,19
5,1:Iris-setosa,1:Iris-setosa,,0.895,26
6,1:Iris-setosa,1:Iris-setosa,,0.851,29
7,1:Iris-setosa,1:Iris-setosa,,0.827,30
8,1:Iris-setosa,1:Iris-setosa,,0.901,31
9,1:Iris-setosa,1:Iris-setosa,,0.92,36
10,1:Iris-setosa,1:Iris-setosa,,0.809,45
11,2:Iris-versicolor,2:Iris-versicolor,,0.884,55
12,2:Iris-versicolor,2:Iris-versicolor,,0.593,56
13,2:Iris-versicolor,2:Iris-versicolor,,0.897,64
14,2:Iris-versicolor,2:Iris-versicolor,,0.575,68
15,2:Iris-versicolor,2:Iris-versicolor,,0.95,69
16,2:Iris-versicolor,2:Iris-versicolor,,0.886,73
17,2:Iris-versicolor,2:Iris-versicolor,,0.653,76
18,2:Iris-versicolor,2:Iris-versicolor,,0.736,78
19,2:Iris-versicolor,2:Iris-versicolor,,0.937,82
20,3:Iris-virginica,3:Iris-virginica,,0.81,104
21,3:Iris-virginica,3:Iris-virginica,,0.651,108
22,3:Iris-virginica,3:Iris-virginica,,0.82,110
23,3:Iris-virginica,3:Iris-virginica,,0.748,118
24,3:Iris-virginica,3:Iris-virginica,,0.669,127
25,3:Iris-virginica,3:Iris-virginica,,0.751,128
26,3:Iris-virginica,3:Iris-virginica,,0.943,131
27,3:Iris-virginica,3:Iris-virginica,,0.764,132
28,3:Iris-virginica,3:Iris-virginica,,0.855,141
29,3:Iris-virginica,3:Iris-virginica,,0.865,143
30,3:Iris-virginica,3:Iris-virginica,,0.83,145

