inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.779,3
2,3:R,3:R,,0.435,5
3,3:R,3:R,,0.779,8
4,3:R,3:R,,0.759,16
5,3:R,3:R,,0.926,17
6,3:R,3:R,,0.926,19
7,1:L,3:R,+,0.435,25
8,2:B,3:R,+,0.435,26
9,3:R,3:R,,0.759,36
10,3:R,3:R,,0.926,37
11,3:R,3:R,,0.759,45
12,3:R,3:R,,0.926,48
13,1:L,1:L,,0.733,50
14,3:R,3:R,,0.484,57
15,3:R,3:R,,0.484,59
16,3:R,3:R,,0.799,67
17,3:R,3:R,,0.799,74
18,3:R,3:R,,0.799,94
19,1:L,3:R,+,0.484,103
20,3:R,3:R,,0.457,111
21,3:R,3:R,,0.799,113
22,3:R,3:R,,0.799,119
23,3:R,3:R,,0.799,124
24,2:B,3:R,+,0.435,126
25,3:R,3:R,,0.926,139
26,3:R,3:R,,0.759,141
27,3:R,3:R,,0.926,149
28,1:L,3:R,+,0.435,150
29,1:L,3:R,+,0.779,152
30,3:R,3:R,,0.779,154
31,3:R,3:R,,0.779,157
32,3:R,3:R,,0.926,162
33,3:R,3:R,,0.926,168
34,3:R,3:R,,0.926,172
35,3:R,3:R,,0.926,173
36,1:L,1:L,,0.733,175
37,1:L,1:L,,0.733,180
38,1:L,3:R,+,0.457,185
39,1:L,3:R,+,0.457,190
40,3:R,3:R,,0.799,193
41,3:R,3:R,,0.799,194
42,1:L,3:R,+,0.484,207
43,3:R,3:R,,0.799,222
44,1:L,1:L,,0.733,225
45,1:L,1:L,,0.733,226
46,1:L,3:R,+,0.484,229
47,1:L,3:R,+,0.799,237
48,1:L,3:R,+,0.457,245
49,3:R,3:R,,0.452,253
50,1:L,1:L,,0.76,255
51,3:R,3:R,,0.781,262
52,3:R,3:R,,0.781,263
53,3:R,1:L,+,0.443,266
54,1:L,1:L,,0.76,280
55,3:R,3:R,,0.781,297
56,1:L,1:L,,0.762,303
57,3:R,1:L,+,0.762,309
58,1:L,1:L,,0.773,316
59,3:R,3:R,,0.47,319
60,3:R,3:R,,0.47,322
61,1:L,1:L,,0.762,327
62,1:L,1:L,,0.762,328
63,1:L,1:L,,0.921,331
64,2:B,3:R,+,0.47,338
65,1:L,1:L,,0.773,346
66,3:R,3:R,,0.47,349
67,1:L,1:L,,0.762,352
68,1:L,1:L,,0.762,353
69,1:L,1:L,,0.762,354
70,1:L,1:L,,0.921,355
71,1:L,1:L,,0.921,356
72,1:L,1:L,,0.773,361
73,1:L,3:R,+,0.47,362
74,1:L,1:L,,0.773,365
75,1:L,1:L,,0.773,370
76,1:L,1:L,,0.76,375
77,1:L,3:R,+,0.452,377
78,3:R,3:R,,0.452,383
79,3:R,3:R,,0.781,393
80,3:R,1:L,+,0.443,396
81,1:L,3:R,+,0.452,404
82,3:R,3:R,,0.452,409
83,1:L,1:L,,0.443,411
84,3:R,3:R,,0.781,422
85,3:R,3:R,,0.781,423
86,1:L,1:L,,0.921,425
87,1:L,1:L,,0.921,426
88,1:L,1:L,,0.762,433
89,1:L,3:R,+,0.47,462
90,1:L,1:L,,0.773,465
91,1:L,3:R,+,0.47,467
92,1:L,3:R,+,0.47,472
93,1:L,1:L,,0.762,478
94,1:L,1:L,,0.921,481
95,1:L,1:L,,0.773,490
96,1:L,3:R,+,0.47,493
97,1:L,1:L,,0.76,505
98,3:R,3:R,,0.452,507
99,3:R,3:R,,0.781,518
100,3:R,3:R,,0.781,519
101,3:R,3:R,,0.781,523
102,1:L,1:L,,0.76,525
103,1:L,3:R,+,0.452,529
104,1:L,1:L,,0.76,530
105,1:L,1:L,,0.76,531
106,1:L,3:R,+,0.452,532
107,1:L,3:R,+,0.781,537
108,3:R,3:R,,0.781,538
109,3:R,3:R,,0.781,539
110,3:R,3:R,,0.781,547
111,1:L,1:L,,0.921,551
112,3:R,3:R,,0.47,569
113,3:R,3:R,,0.47,574
114,1:L,1:L,,0.773,586
115,1:L,3:R,+,0.47,589
116,1:L,1:L,,0.773,596
117,1:L,3:R,+,0.47,597
118,2:B,3:R,+,0.47,598
119,1:L,1:L,,0.921,601
120,1:L,1:L,,0.762,602
121,1:L,1:L,,0.762,603
122,1:L,1:L,,0.921,605
123,1:L,1:L,,0.773,611
124,1:L,3:R,+,0.47,613
125,1:L,1:L,,0.773,615

