inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.913,0
2,1:cp,1:cp,,0.965,4
3,1:cp,1:cp,,0.72,8
4,1:cp,1:cp,,0.969,11
5,1:cp,1:cp,,0.97,14
6,1:cp,1:cp,,0.959,26
7,1:cp,1:cp,,0.953,27
8,1:cp,1:cp,,0.742,32
9,1:cp,1:cp,,0.957,36
10,1:cp,1:cp,,0.954,40
11,1:cp,1:cp,,0.929,41
12,1:cp,1:cp,,0.957,47
13,1:cp,1:cp,,0.967,51
14,1:cp,1:cp,,0.949,61
15,1:cp,1:cp,,0.881,62
16,1:cp,1:cp,,0.952,64
17,1:cp,1:cp,,0.689,89
18,1:cp,3:pp,+,0.824,95
19,1:cp,3:pp,+,0.532,98
20,1:cp,1:cp,,0.881,100
21,1:cp,1:cp,,0.944,103
22,1:cp,1:cp,,0.963,122
23,1:cp,1:cp,,0.963,123
24,1:cp,1:cp,,0.972,128
25,1:cp,1:cp,,0.964,131
26,1:cp,1:cp,,0.952,135
27,1:cp,1:cp,,0.971,136
28,1:cp,1:cp,,0.929,138
29,1:cp,1:cp,,0.943,141
30,2:im,2:im,,0.841,150
31,2:im,2:im,,0.517,156
32,2:im,4:imU,+,0.515,162
33,2:im,2:im,,0.484,171
34,2:im,4:imU,+,0.768,178
35,2:im,2:im,,0.911,192
36,2:im,2:im,,0.694,200
37,2:im,2:im,,0.924,204
38,2:im,2:im,,0.872,206
39,2:im,2:im,,0.538,213
40,2:im,1:cp,+,0.696,215
41,2:im,1:cp,+,0.739,216
42,2:im,2:im,,0.4,218
43,4:imU,4:imU,,0.697,230
44,4:imU,2:im,+,0.516,233
45,4:imU,4:imU,,0.638,242
46,4:imU,4:imU,,0.465,248
47,4:imU,4:imU,,0.601,250
48,4:imU,4:imU,,0.518,258
49,5:om,3:pp,+,0.666,262
50,5:om,5:om,,0.803,274
51,5:om,5:om,,0.873,278
52,6:omL,1:cp,+,0.675,280
53,3:pp,3:pp,,0.59,287
54,3:pp,3:pp,,0.612,288
55,3:pp,3:pp,,0.949,289
56,3:pp,3:pp,,0.525,292
57,3:pp,3:pp,,0.917,297
58,3:pp,1:cp,+,0.958,300
59,3:pp,3:pp,,0.803,301
60,3:pp,3:pp,,0.866,305
61,3:pp,3:pp,,0.85,315
62,3:pp,3:pp,,0.765,317
63,3:pp,3:pp,,0.73,319
64,3:pp,3:pp,,0.746,320
65,3:pp,3:pp,,0.78,321
66,3:pp,5:om,+,0.644,329
67,3:pp,3:pp,,0.541,332

