inst#,actual,predicted,error,prediction,ID
1,2:low,3:average,+,0.582,2
2,2:low,3:average,+,0.466,10
3,4:good,4:good,,0.874,23
4,2:low,2:low,,0.514,30
5,5:best,4:good,+,0.51,31
6,4:good,4:good,,0.413,33
7,5:best,5:best,,0.53,39
8,4:good,4:good,,0.692,44
9,4:good,4:good,,0.692,49
10,3:average,4:good,+,0.935,54
11,1:none,1:none,,0.975,55
12,4:good,4:good,,0.894,60
13,4:good,4:good,,0.97,63
14,4:good,4:good,,0.975,65
15,4:good,4:good,,0.902,66
16,1:none,1:none,,0.745,69
17,4:good,4:good,,0.979,70
18,4:good,4:good,,0.95,72
19,1:none,1:none,,0.897,76
20,4:good,4:good,,0.515,77
21,2:low,2:low,,0.735,78
22,2:low,2:low,,0.718,79
23,5:best,4:good,+,0.482,81
24,5:best,4:good,+,0.759,84
25,1:none,1:none,,0.794,86
26,1:none,1:none,,0.56,90
27,5:best,5:best,,0.505,97
28,2:low,2:low,,0.675,101
29,1:none,1:none,,0.969,109
30,1:none,1:none,,0.474,118
31,5:best,4:good,+,0.67,120
32,5:best,4:good,+,0.837,131
33,2:low,1:none,+,0.637,133
34,5:best,4:good,+,0.413,148
35,2:low,1:none,+,0.876,155
36,4:good,4:good,,0.638,158
37,2:low,2:low,,0.51,164
38,4:good,4:good,,0.777,174
39,3:average,2:low,+,0.641,192
40,5:best,4:good,+,0.678,198
41,5:best,4:good,+,0.586,199
42,3:average,4:good,+,0.453,204
43,2:low,2:low,,0.599,208
44,2:low,1:none,+,0.817,210
45,2:low,1:none,+,0.395,211
46,3:average,2:low,+,0.423,212
47,3:average,2:low,+,0.447,215
48,5:best,4:good,+,0.655,223
49,3:average,2:low,+,0.613,234
50,1:none,1:none,,0.451,235
51,1:none,1:none,,0.746,239
52,1:none,1:none,,0.794,247
53,1:none,1:none,,0.824,248
54,1:none,1:none,,0.558,250
55,1:none,1:none,,0.972,259
56,2:low,1:none,+,0.676,264
57,4:good,1:none,+,0.587,266
58,3:average,1:none,+,0.841,275
59,2:low,2:low,,0.637,286
60,1:none,1:none,,0.951,290
61,2:low,2:low,,0.46,294
62,2:low,1:none,+,0.861,306
63,3:average,3:average,,0.441,311
64,1:none,1:none,,0.61,319
65,3:average,2:low,+,0.841,323
66,3:average,2:low,+,0.693,324
67,4:good,4:good,,0.916,329
68,4:good,4:good,,0.886,331
69,3:average,4:good,+,0.442,332
70,4:good,4:good,,0.889,334
71,2:low,1:none,+,0.928,342
72,4:good,4:good,,0.898,346
73,4:good,4:good,,0.852,349
74,3:average,4:good,+,0.425,351
75,3:average,4:good,+,0.699,352
76,4:good,4:good,,0.9,355
77,4:good,4:good,,0.654,356
78,5:best,4:good,+,0.939,360
79,5:best,4:good,+,0.907,361
80,4:good,4:good,,0.887,368
81,4:good,4:good,,0.694,375
82,5:best,4:good,+,0.854,380
83,3:average,2:low,+,0.652,390
84,4:good,2:low,+,0.441,396
85,1:none,1:none,,0.81,398
86,4:good,3:average,+,0.467,404
87,4:good,3:average,+,0.514,408
88,3:average,2:low,+,0.443,409
89,1:none,1:none,,0.745,411
90,2:low,3:average,+,0.441,417
91,5:best,4:good,+,0.594,420
92,3:average,3:average,,0.487,423
93,2:low,2:low,,0.471,424
94,5:best,4:good,+,0.7,428
95,1:none,1:none,,0.912,430
96,1:none,1:none,,0.517,436
97,4:good,4:good,,0.805,439
98,4:good,4:good,,0.778,448
99,4:good,2:low,+,0.598,449
100,3:average,1:none,+,0.757,450
101,4:good,4:good,,0.715,453
102,4:good,4:good,,0.815,456
103,4:good,4:good,,0.776,468
104,2:low,2:low,,0.435,469
105,4:good,4:good,,0.765,470
106,4:good,4:good,,0.875,477
107,4:good,4:good,,0.884,478
108,4:good,4:good,,0.833,485
109,3:average,4:good,+,0.863,487
110,4:good,4:good,,0.75,503
111,3:average,4:good,+,0.542,517
112,1:none,1:none,,0.851,527
113,2:low,1:none,+,0.662,549
114,5:best,4:good,+,0.831,554
115,5:best,4:good,+,0.752,570
116,4:good,4:good,,0.679,571
117,4:good,4:good,,0.757,576
118,3:average,4:good,+,0.743,583
119,4:good,4:good,,0.635,585
120,4:good,4:good,,0.764,587
121,5:best,4:good,+,0.794,593
122,5:best,4:good,+,0.721,599
123,5:best,4:good,+,0.753,606
124,5:best,5:best,,0.506,609
125,1:none,4:good,+,0.337,610
126,4:good,4:good,,0.768,611
127,2:low,1:none,+,0.405,617
128,4:good,4:good,,0.892,619
129,1:none,1:none,,0.698,629
130,1:none,1:none,,0.59,631
131,2:low,3:average,+,0.578,638
132,4:good,4:good,,0.415,643
133,3:average,4:good,+,0.352,655
134,4:good,5:best,+,0.604,659
135,1:none,1:none,,0.691,664
136,1:none,4:good,+,0.851,666
137,1:none,4:good,+,0.62,669
138,1:none,4:good,+,0.624,680
139,1:none,4:good,+,0.938,683
140,1:none,4:good,+,0.831,685
141,1:none,4:good,+,0.835,694
142,1:none,1:none,,0.653,702
143,1:none,1:none,,0.853,703
144,1:none,4:good,+,0.871,714
145,1:none,4:good,+,0.888,716
146,1:none,4:good,+,0.664,722
147,3:average,4:good,+,0.837,731
148,4:good,4:good,,0.935,732

