inst#,actual,predicted,error,prediction,ID
1,7:3,7:3,,0.779,1
2,5:1,4:0,+,0.95,14
3,4:0,5:1,+,0.578,20
4,5:1,5:1,,0.901,21
5,4:0,5:1,+,0.362,37
6,4:0,3:-1,+,0.56,48
7,5:1,5:1,,0.857,50
8,5:1,5:1,,0.815,52
9,5:1,5:1,,0.55,54
10,7:3,7:3,,0.8,57
11,7:3,7:3,,0.854,58
12,4:0,6:2,+,0.52,63
13,3:-1,4:0,+,0.897,71
14,5:1,4:0,+,0.635,74
15,5:1,5:1,,0.526,87
16,3:-1,5:1,+,0.449,88
17,5:1,5:1,,0.663,92
18,4:0,5:1,+,0.476,99
19,4:0,4:0,,0.461,102
20,4:0,4:0,,0.732,103
21,5:1,7:3,+,0.844,106
22,4:0,4:0,,0.973,107
23,4:0,4:0,,0.989,116
24,5:1,5:1,,0.878,121
25,5:1,7:3,+,0.896,129
26,4:0,4:0,,0.517,130
27,7:3,5:1,+,0.622,134
28,4:0,4:0,,0.952,149
29,5:1,5:1,,0.722,151
30,4:0,4:0,,0.526,157
31,4:0,4:0,,0.489,160
32,6:2,6:2,,0.379,169
33,6:2,6:2,,0.376,171
34,7:3,7:3,,0.669,179
35,3:-1,3:-1,,0.824,180
36,6:2,6:2,,0.616,188
37,4:0,6:2,+,0.321,193
38,3:-1,3:-1,,0.864,197
39,2:-2,2:-2,,0.68,198
40,3:-1,3:-1,,0.653,201
41,3:-1,3:-1,,0.655,204

