inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.689,1
2,3:R,3:R,,0.981,4
3,3:R,3:R,,0.991,13
4,3:R,3:R,,0.996,14
5,3:R,3:R,,0.975,20
6,3:R,3:R,,0.989,21
7,3:R,3:R,,0.694,27
8,3:R,3:R,,0.872,32
9,3:R,3:R,,0.979,34
10,3:R,3:R,,0.856,40
11,3:R,3:R,,0.942,41
12,3:R,3:R,,0.989,47
13,1:L,1:L,,0.736,51
14,2:B,1:L,+,0.446,52
15,3:R,3:R,,0.872,58
16,3:R,3:R,,0.864,62
17,3:R,3:R,,0.977,64
18,3:R,3:R,,0.937,71
19,1:L,1:L,,0.883,80
20,3:R,3:R,,0.676,87
21,3:R,3:R,,0.662,91
22,3:R,3:R,,0.647,95
23,3:R,3:R,,0.973,98
24,3:R,3:R,,0.988,99
25,1:L,1:L,,0.873,102
26,1:L,1:L,,0.946,105
27,1:L,1:L,,0.873,106
28,3:R,3:R,,0.65,121
29,3:R,3:R,,0.895,128
30,2:B,1:L,+,0.474,130
31,3:R,3:R,,0.983,134
32,3:R,3:R,,0.982,138
33,2:B,1:L,+,0.455,156
34,1:L,1:L,,0.462,160
35,3:R,3:R,,0.7,161
36,3:R,3:R,,0.875,166
37,1:L,1:L,,0.429,178
38,3:R,3:R,,0.705,187
39,3:R,3:R,,0.954,189
40,3:R,3:R,,0.692,191
41,1:L,1:L,,0.98,200
42,1:L,1:L,,0.953,201
43,1:L,1:L,,0.952,205
44,1:L,1:L,,0.884,206
45,3:R,3:R,,0.882,214
46,2:B,1:L,+,0.43,216
47,3:R,3:R,,0.696,217
48,1:L,1:L,,0.977,230
49,1:L,1:L,,0.873,240
50,1:L,1:L,,0.702,241
51,3:R,3:R,,0.699,243
52,1:L,1:L,,0.752,251
53,2:B,1:L,+,0.447,252
54,3:R,3:R,,0.993,269
55,3:R,3:R,,0.885,270
56,3:R,3:R,,0.993,273
57,1:L,1:L,,0.9,276
58,3:R,3:R,,0.898,288
59,1:L,3:R,+,0.706,295
60,1:L,3:R,+,0.447,308
61,3:R,3:R,,0.735,313
62,1:L,1:L,,0.73,315
63,1:L,1:L,,0.98,330
64,1:L,1:L,,0.711,337
65,3:R,3:R,,0.74,339
66,3:R,3:R,,0.727,343
67,1:L,1:L,,0.716,345
68,1:L,1:L,,0.991,351
69,1:L,1:L,,0.874,366
70,2:B,3:R,+,0.423,372
71,2:B,3:R,+,0.473,378
72,3:R,3:R,,0.775,379
73,1:L,1:L,,0.75,385
74,3:R,3:R,,0.754,387
75,3:R,3:R,,0.968,389
76,3:R,3:R,,0.742,391
77,3:R,3:R,,0.906,392
78,3:R,3:R,,0.963,397
79,1:L,1:L,,0.962,401
80,1:L,1:L,,0.9,406
81,3:R,3:R,,0.759,413
82,3:R,3:R,,0.906,418
83,1:L,1:L,,0.959,427
84,1:L,1:L,,0.958,435
85,1:L,1:L,,0.882,454
86,1:L,1:L,,0.992,455
87,1:L,1:L,,0.883,458
88,1:L,1:L,,0.698,459
89,1:L,1:L,,0.981,460
90,1:L,1:L,,0.954,461
91,1:L,1:L,,0.883,466
92,1:L,1:L,,0.709,471
93,3:R,3:R,,0.901,474
94,1:L,1:L,,0.998,475
95,1:L,1:L,,0.996,476
96,1:L,1:L,,0.873,484
97,1:L,1:L,,0.685,489
98,1:L,1:L,,0.949,491
99,1:L,1:L,,0.874,492
100,2:B,3:R,+,0.458,498
101,1:L,1:L,,0.904,502
102,2:B,3:R,+,0.506,504
103,3:R,3:R,,0.493,508
104,1:L,1:L,,0.906,510
105,2:B,3:R,+,0.452,520
106,3:R,3:R,,0.759,521
107,1:L,1:L,,0.897,528
108,1:L,1:L,,0.898,536
109,3:R,3:R,,0.477,542
110,3:R,3:R,,0.919,544
111,2:B,3:R,+,0.463,546
112,1:L,1:L,,0.959,553
113,1:L,1:L,,0.993,555
114,1:L,1:L,,0.983,560
115,1:L,1:L,,0.959,561
116,1:L,1:L,,0.89,562
117,2:B,3:R,+,0.501,564
118,1:L,1:L,,0.891,566
119,1:L,1:L,,0.992,577
120,1:L,1:L,,0.992,581
121,1:L,1:L,,0.991,607
122,1:L,1:L,,0.951,609
123,1:L,1:L,,0.872,614
124,1:L,1:L,,0.678,619
125,1:L,1:L,,0.873,622

