inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.834,0
2,2:g,2:g,,0.826,4
3,2:g,2:g,,0.879,8
4,2:g,2:g,,0.903,12
5,2:g,2:g,,0.911,14
6,2:g,2:g,,0.848,26
7,1:b,1:b,,0.942,27
8,2:g,2:g,,0.912,28
9,2:g,2:g,,0.863,32
10,1:b,2:g,+,0.91,35
11,2:g,2:g,,0.916,36
12,2:g,2:g,,0.89,40
13,1:b,1:b,,0.508,41
14,1:b,1:b,,0.853,47
15,1:b,1:b,,0.803,51
16,1:b,1:b,,0.795,61
17,2:g,2:g,,0.893,62
18,2:g,2:g,,0.932,64
19,2:g,2:g,,0.924,70
20,1:b,2:g,+,0.844,85
21,1:b,2:g,+,0.524,89
22,1:b,2:g,+,0.501,95
23,1:b,1:b,,0.565,98
24,1:b,2:g,+,0.776,100
25,2:g,2:g,,0.875,103
26,2:g,2:g,,0.6,123
27,1:b,1:b,,0.833,128
28,2:g,2:g,,0.597,131
29,2:g,2:g,,0.867,135
30,1:b,1:b,,0.879,136
31,1:b,1:b,,0.837,138
32,2:g,2:g,,0.907,141
33,1:b,2:g,+,0.757,142
34,1:b,1:b,,0.695,150
35,1:b,1:b,,0.743,156
36,2:g,2:g,,0.782,159
37,1:b,2:g,+,0.572,162
38,1:b,1:b,,0.978,170
39,2:g,2:g,,0.889,171
40,1:b,1:b,,0.747,178
41,1:b,1:b,,0.831,186
42,1:b,1:b,,0.79,192
43,1:b,1:b,,0.908,200
44,1:b,1:b,,0.842,204
45,1:b,1:b,,0.821,206
46,2:g,2:g,,0.951,213
47,2:g,2:g,,0.832,215
48,1:b,2:g,+,0.763,216
49,1:b,1:b,,0.867,218
50,2:g,2:g,,0.757,221
51,1:b,1:b,,0.703,226
52,1:b,1:b,,0.963,230
53,1:b,1:b,,0.762,246
54,2:g,2:g,,0.666,260
55,2:g,2:g,,0.792,261
56,2:g,2:g,,0.816,268
57,2:g,2:g,,0.808,275
58,2:g,2:g,,0.847,279
59,2:g,2:g,,0.869,285
60,2:g,2:g,,0.856,292
61,2:g,2:g,,0.872,299
62,2:g,2:g,,0.908,300
63,2:g,2:g,,0.872,301
64,2:g,2:g,,0.908,304
65,2:g,2:g,,0.885,309
66,2:g,2:g,,0.916,312
67,2:g,2:g,,0.853,314
68,2:g,2:g,,0.858,318
69,2:g,2:g,,0.896,321
70,2:g,2:g,,0.706,343

