inst#,actual,predicted,error,prediction,ID
1,1:UP,2:DOWN,+,0.73,1
2,2:DOWN,2:DOWN,,0.974,4
3,2:DOWN,2:DOWN,,0.982,7
4,2:DOWN,2:DOWN,,0.97,13
5,1:UP,2:DOWN,+,0.675,23
6,2:DOWN,2:DOWN,,0.994,40
7,1:UP,2:DOWN,+,0.781,49
8,2:DOWN,2:DOWN,,0.996,52
9,1:UP,2:DOWN,+,0.907,61
10,2:DOWN,2:DOWN,,0.964,70
11,2:DOWN,2:DOWN,,0.943,71
12,2:DOWN,2:DOWN,,0.974,75
13,2:DOWN,2:DOWN,,0.992,86
14,1:UP,1:UP,,0.59,96
15,1:UP,2:DOWN,+,0.718,98
16,2:DOWN,2:DOWN,,0.98,103
17,1:UP,2:DOWN,+,0.841,107
18,1:UP,2:DOWN,+,0.768,108
19,1:UP,2:DOWN,+,0.947,109
20,1:UP,2:DOWN,+,0.956,110
21,1:UP,2:DOWN,+,0.669,116
22,2:DOWN,2:DOWN,,0.938,128
23,1:UP,1:UP,,0.732,144
24,1:UP,2:DOWN,+,0.619,147
25,1:UP,2:DOWN,+,0.601,150
26,1:UP,1:UP,,0.867,167
27,1:UP,1:UP,,0.82,173
28,2:DOWN,2:DOWN,,0.831,176
29,2:DOWN,2:DOWN,,0.897,180
30,2:DOWN,2:DOWN,,0.576,186
31,2:DOWN,2:DOWN,,0.686,195
32,2:DOWN,2:DOWN,,0.949,198
33,2:DOWN,2:DOWN,,0.945,200
34,2:DOWN,2:DOWN,,0.536,204
35,2:DOWN,1:UP,+,0.704,210
36,2:DOWN,1:UP,+,0.601,214
37,2:DOWN,1:UP,+,0.543,216
38,2:DOWN,2:DOWN,,0.987,217
39,2:DOWN,1:UP,+,0.582,219
40,1:UP,1:UP,,0.624,226
41,2:DOWN,2:DOWN,,0.988,231
42,2:DOWN,2:DOWN,,0.993,233
43,1:UP,2:DOWN,+,0.744,250
44,1:UP,2:DOWN,+,0.737,252
45,2:DOWN,2:DOWN,,0.986,261
46,1:UP,1:UP,,0.874,262
47,2:DOWN,2:DOWN,,0.915,263
48,2:DOWN,2:DOWN,,0.997,266
49,2:DOWN,2:DOWN,,0.999,268
50,2:DOWN,2:DOWN,,0.998,273
51,2:DOWN,2:DOWN,,0.996,274
52,2:DOWN,2:DOWN,,0.981,277
53,2:DOWN,2:DOWN,,0.977,278
54,2:DOWN,2:DOWN,,0.984,279
55,2:DOWN,2:DOWN,,0.99,280
56,2:DOWN,2:DOWN,,0.995,283
57,2:DOWN,2:DOWN,,0.991,289
58,2:DOWN,2:DOWN,,0.988,292
59,2:DOWN,2:DOWN,,0.977,297
60,1:UP,1:UP,,0.925,304
61,1:UP,1:UP,,0.942,308
62,1:UP,1:UP,,0.829,309
63,1:UP,1:UP,,0.943,311
64,1:UP,1:UP,,0.923,314
65,1:UP,1:UP,,0.92,316
66,1:UP,1:UP,,0.914,317
67,1:UP,1:UP,,0.956,322
68,1:UP,1:UP,,0.963,323
69,1:UP,1:UP,,0.956,324
70,1:UP,1:UP,,0.782,330
71,2:DOWN,2:DOWN,,0.935,341
72,2:DOWN,2:DOWN,,0.934,342
73,2:DOWN,2:DOWN,,0.767,343
74,1:UP,1:UP,,0.85,351
75,1:UP,1:UP,,0.882,354
76,1:UP,1:UP,,0.879,369
77,1:UP,1:UP,,0.838,374
78,2:DOWN,1:UP,+,0.699,377
79,2:DOWN,1:UP,+,0.692,385
80,2:DOWN,1:UP,+,0.868,396
81,1:UP,1:UP,,0.81,399
82,2:DOWN,1:UP,+,0.69,407
83,2:DOWN,1:UP,+,0.62,409
84,2:DOWN,1:UP,+,0.728,416
85,1:UP,1:UP,,0.943,419
86,1:UP,1:UP,,0.829,428
87,1:UP,1:UP,,0.851,429
88,1:UP,1:UP,,0.897,430
89,2:DOWN,2:DOWN,,0.784,437
90,2:DOWN,2:DOWN,,0.731,438
91,2:DOWN,2:DOWN,,0.709,441
92,2:DOWN,1:UP,+,0.855,444
93,1:UP,1:UP,,0.8,447
94,2:DOWN,1:UP,+,0.576,454
95,2:DOWN,2:DOWN,,0.535,457
96,1:UP,1:UP,,0.741,465
97,1:UP,1:UP,,0.912,469
98,1:UP,1:UP,,0.85,470
99,1:UP,1:UP,,0.788,471
100,2:DOWN,1:UP,+,0.795,475
101,1:UP,1:UP,,0.767,476
102,1:UP,1:UP,,0.844,479
103,1:UP,1:UP,,0.779,480
104,1:UP,1:UP,,0.631,482
105,1:UP,1:UP,,0.537,491
106,2:DOWN,2:DOWN,,0.984,494
