inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.991,12
2,3:R,3:R,,1,28
3,3:R,3:R,,1,35
4,3:R,3:R,,0.99,38
5,3:R,3:R,,0.962,43
6,3:R,3:R,,0.962,44
7,3:R,2:B,+,0.683,53
8,3:R,3:R,,1,61
9,3:R,2:B,+,0.719,65
10,1:L,2:B,+,1,85
11,3:R,3:R,,1,96
12,3:R,3:R,,1,97
13,1:L,1:L,,0.832,100
14,3:R,3:R,,1,107
15,3:R,3:R,,1,112
16,1:L,1:L,,1,115
17,2:B,3:R,+,1,120
18,3:R,3:R,,1,122
19,3:R,3:R,,0.957,123
20,1:L,2:B,+,0.681,125
21,3:R,2:B,+,0.683,127
22,3:R,3:R,,0.875,129
23,3:R,3:R,,0.851,133
24,3:R,3:R,,0.893,136
25,3:R,3:R,,0.99,142
26,3:R,3:R,,0.991,143
27,3:R,3:R,,1,146
28,3:R,3:R,,0.96,147
29,1:L,3:R,+,0.771,151
30,3:R,3:R,,1,159
31,3:R,3:R,,0.979,164
32,3:R,3:R,,0.98,169
33,3:R,1:L,+,0.847,170
34,3:R,3:R,,0.83,171
35,1:L,1:L,,1,179
36,3:R,1:L,+,0.954,183
37,2:B,1:L,+,0.943,186
38,3:R,3:R,,0.942,197
39,3:R,3:R,,0.944,198
40,1:L,1:L,,0.931,202
41,3:R,3:R,,1,219
42,3:R,1:L,+,0.976,221
43,3:R,3:R,,0.937,223
44,3:R,3:R,,1,224
45,1:L,2:B,+,0.633,232
46,1:L,2:B,+,0.54,233
47,1:L,1:L,,0.956,236
48,3:R,3:R,,1,239
49,3:R,3:R,,0.915,242
50,2:B,1:L,+,0.945,246
51,3:R,3:R,,1,254
52,3:R,3:R,,0.97,258
53,3:R,3:R,,0.988,267
54,1:L,1:L,,1,279
55,2:B,1:L,+,0.94,282
56,3:R,1:L,+,0.977,283
57,1:L,1:L,,1,285
58,3:R,3:R,,0.95,293
59,3:R,3:R,,0.976,294
60,1:L,1:L,,0.959,306
61,1:L,1:L,,0.983,307
62,3:R,3:R,,0.97,314
63,3:R,3:R,,1,317
64,3:R,3:R,,0.95,323
65,3:R,3:R,,0.905,324
66,1:L,1:L,,0.97,325
67,1:L,1:L,,0.97,326
68,2:B,1:L,+,0.929,342
69,3:R,2:B,+,1,347
70,3:R,3:R,,0.889,348
71,1:L,1:L,,0.985,358
72,1:L,1:L,,0.982,359
73,1:L,1:L,,0.949,371
74,3:R,3:R,,1,373
75,1:L,1:L,,0.759,376
76,3:R,3:R,,0.842,384
77,3:R,3:R,,1,386
78,3:R,3:R,,0.988,394
79,1:L,1:L,,1,400
80,1:L,1:L,,0.945,402
81,1:L,1:L,,1,410
82,3:R,3:R,,0.974,424
83,1:L,1:L,,0.931,429
84,1:L,1:L,,0.962,431
85,1:L,1:L,,0.959,432
86,2:B,3:R,+,0.959,438
87,1:L,1:L,,0.955,440
88,2:B,1:L,+,0.982,442
89,1:L,1:L,,1,445
90,1:L,3:R,+,1,446
91,3:R,3:R,,0.971,449
92,1:L,1:L,,0.969,451
93,1:L,1:L,,0.986,453
94,1:L,1:L,,0.964,456
95,1:L,1:L,,0.962,457
96,1:L,1:L,,1,463
97,1:L,3:R,+,0.869,464
98,2:B,3:R,+,0.888,468
99,1:L,1:L,,0.939,470
100,1:L,1:L,,0.986,483
101,1:L,1:L,,0.966,486
102,1:L,1:L,,1,488
103,1:L,1:L,,0.936,495
104,1:L,1:L,,0.895,500
105,1:L,1:L,,0.774,501
106,1:L,2:B,+,1,503
107,3:R,3:R,,1,516
108,3:R,3:R,,1,524
109,1:L,1:L,,0.868,526
110,1:L,1:L,,1,540
111,3:R,3:R,,0.969,549
112,1:L,1:L,,0.968,550
113,1:L,1:L,,0.988,552
114,1:L,1:L,,0.961,565
115,1:L,1:L,,0.986,567
116,1:L,3:R,+,1,571
117,2:B,3:R,+,1,572
118,1:L,1:L,,0.969,575
119,1:L,1:L,,0.969,576
120,1:L,1:L,,0.99,585
121,1:L,1:L,,0.988,587
122,1:L,1:L,,0.989,591
123,1:L,2:B,+,0.684,593
124,1:L,1:L,,0.949,604
125,1:L,1:L,,0.682,618

