inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,1,0
2,1:yes,2:no,+,1,3
3,2:no,2:no,,1,5
4,2:no,2:no,,1,9
5,1:yes,1:yes,,1,15
6,1:yes,1:yes,,1,22
7,2:no,1:yes,+,1,25
8,1:yes,1:yes,,1,30
9,1:yes,1:yes,,1,33
10,1:yes,1:yes,,1,39
11,2:no,2:no,,1,42
12,1:yes,1:yes,,1,45
13,1:yes,1:yes,,1,46
14,1:yes,2:no,+,1,55
15,1:yes,1:yes,,1,56
16,1:yes,1:yes,,1,57
17,2:no,1:yes,+,1,63
18,1:yes,1:yes,,1,72
19,1:yes,1:yes,,1,73
20,1:yes,1:yes,,1,76
21,2:no,2:no,,1,77
22,1:yes,1:yes,,1,78
23,1:yes,2:no,+,1,82
24,1:yes,2:no,+,1,90
25,1:yes,1:yes,,1,93
26,2:no,2:no,,1,94
27,1:yes,1:yes,,1,101
28,1:yes,2:no,+,1,108
29,1:yes,2:no,+,1,109
30,1:yes,1:yes,,1,114
31,2:no,2:no,,1,119
32,1:yes,1:yes,,1,124
33,1:yes,1:yes,,1,126
34,1:yes,2:no,+,1,137
35,1:yes,1:yes,,1,152
36,2:no,2:no,,1,153
37,2:no,2:no,,1,155
38,2:no,2:no,,1,165
39,1:yes,2:no,+,1,175
40,1:yes,2:no,+,1,177
41,1:yes,2:no,+,1,193
42,2:no,2:no,,1,196
43,1:yes,2:no,+,1,202
44,2:no,2:no,,1,203
45,1:yes,1:yes,,1,208
46,1:yes,1:yes,,1,219
47,2:no,2:no,,1,225
48,1:yes,1:yes,,1,227
49,1:yes,1:yes,,1,229
50,2:no,1:yes,+,1,231
51,1:yes,1:yes,,1,232
52,2:no,2:no,,1,237
53,1:yes,1:yes,,1,238
54,1:yes,1:yes,,1,244
55,1:yes,1:yes,,1,246
56,1:yes,1:yes,,1,250
57,1:yes,1:yes,,1,255
58,2:no,2:no,,1,258
59,1:yes,1:yes,,1,271
60,1:yes,1:yes,,1,285
61,1:yes,1:yes,,1,291
62,1:yes,1:yes,,1,296
63,2:no,2:no,,1,300
64,2:no,2:no,,1,304
65,1:yes,2:no,+,1,309
66,2:no,1:yes,+,1,312
67,2:no,2:no,,1,325
68,2:no,1:yes,+,1,332
69,2:no,2:no,,1,340
70,2:no,2:no,,1,341
71,1:yes,1:yes,,1,345
72,1:yes,1:yes,,1,347
73,1:yes,2:no,+,1,355
74,2:no,2:no,,1,364

