inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.788,7
2,1:won,1:won,,0.928,12
3,1:won,1:won,,0.886,18
4,1:won,1:won,,0.715,49
5,1:won,1:won,,0.637,57
6,1:won,1:won,,0.876,59
7,1:won,1:won,,0.986,84
8,1:won,1:won,,0.985,85
9,1:won,1:won,,0.872,96
10,1:won,2:nowin,+,0.697,100
11,1:won,2:nowin,+,0.701,104
12,1:won,2:nowin,+,0.589,109
13,1:won,2:nowin,+,0.51,113
14,1:won,1:won,,0.834,118
15,1:won,1:won,,0.698,123
16,1:won,1:won,,0.888,128
17,1:won,1:won,,0.767,140
18,1:won,1:won,,0.861,150
19,1:won,1:won,,0.613,155
20,1:won,1:won,,0.807,157
21,1:won,1:won,,0.984,163
22,1:won,1:won,,0.916,168
23,1:won,1:won,,0.975,179
24,1:won,1:won,,0.666,195
25,1:won,1:won,,0.723,199
26,1:won,1:won,,0.823,210
27,1:won,1:won,,0.935,212
28,1:won,1:won,,0.974,219
29,1:won,1:won,,0.869,220
30,1:won,1:won,,0.98,221
31,1:won,1:won,,0.953,226
32,1:won,1:won,,0.812,227
33,1:won,1:won,,0.849,231
34,1:won,1:won,,0.969,237
35,1:won,1:won,,0.994,238
36,1:won,1:won,,0.943,243
37,1:won,2:nowin,+,0.653,247
38,1:won,2:nowin,+,0.569,252
39,1:won,1:won,,0.547,259
40,1:won,2:nowin,+,0.529,261
41,1:won,1:won,,0.638,272
42,1:won,1:won,,0.739,275
43,1:won,1:won,,0.877,276
44,1:won,1:won,,0.856,278
45,1:won,1:won,,0.614,281
46,1:won,1:won,,0.905,283
47,1:won,1:won,,0.946,288
48,1:won,1:won,,0.799,290
49,1:won,1:won,,0.614,297
50,1:won,1:won,,0.85,303
51,1:won,1:won,,0.809,304
52,1:won,1:won,,0.722,307
53,1:won,1:won,,0.757,315
54,1:won,2:nowin,+,0.668,340
55,1:won,2:nowin,+,0.631,342
56,1:won,1:won,,0.669,344
57,1:won,1:won,,0.729,347
58,1:won,1:won,,0.725,349
59,1:won,1:won,,0.687,350
60,1:won,1:won,,0.815,351
61,1:won,1:won,,0.779,353
62,1:won,1:won,,0.666,358
63,1:won,1:won,,0.524,360
64,1:won,1:won,,0.863,365
65,1:won,1:won,,0.834,367
66,1:won,2:nowin,+,0.838,381
67,1:won,2:nowin,+,0.826,383
68,1:won,1:won,,0.622,406
69,1:won,1:won,,0.809,407
70,1:won,1:won,,0.822,415
71,1:won,1:won,,0.753,422
72,1:won,1:won,,0.867,424
73,1:won,1:won,,0.713,426
74,1:won,1:won,,0.778,435
75,1:won,1:won,,0.565,440
76,1:won,1:won,,0.748,445
77,1:won,1:won,,0.924,456
78,1:won,2:nowin,+,0.673,461
79,1:won,2:nowin,+,0.75,462
80,1:won,2:nowin,+,0.545,464
81,1:won,1:won,,0.749,480
82,1:won,1:won,,0.833,482
83,1:won,1:won,,0.754,489
84,1:won,2:nowin,+,0.857,490
85,1:won,1:won,,0.785,494
86,1:won,1:won,,0.731,497
87,1:won,1:won,,0.752,498
88,1:won,1:won,,0.827,508
89,1:won,1:won,,0.663,509
90,1:won,1:won,,0.697,518
91,1:won,1:won,,0.813,521
92,1:won,1:won,,0.954,522
93,1:won,1:won,,0.85,530
94,1:won,1:won,,0.92,533
95,1:won,1:won,,0.909,542
96,1:won,1:won,,0.865,543
97,1:won,1:won,,0.734,549
98,1:won,1:won,,0.704,553
99,1:won,1:won,,0.535,560
100,1:won,2:nowin,+,0.669,573
101,1:won,1:won,,0.854,589
102,1:won,2:nowin,+,0.563,597
