inst#,actual,predicted,error,prediction,ID
1,1:won,1:won,,0.754,3
2,1:won,1:won,,0.85,5
3,1:won,1:won,,0.644,9
4,1:won,1:won,,0.605,10
5,1:won,1:won,,0.971,24
6,1:won,1:won,,0.851,26
7,1:won,1:won,,0.939,27
8,1:won,1:won,,0.943,28
9,1:won,1:won,,0.94,33
10,1:won,1:won,,0.901,40
11,1:won,1:won,,0.828,41
12,1:won,1:won,,0.914,42
13,1:won,1:won,,0.724,47
14,1:won,1:won,,0.895,54
15,1:won,1:won,,0.539,55
16,1:won,1:won,,0.839,60
17,1:won,1:won,,0.753,62
18,1:won,1:won,,0.939,66
19,1:won,1:won,,0.781,68
20,1:won,1:won,,0.95,72
21,1:won,1:won,,0.806,74
22,1:won,1:won,,0.963,77
23,1:won,1:won,,0.919,79
24,1:won,1:won,,0.93,81
25,1:won,1:won,,0.717,82
26,1:won,1:won,,0.95,92
27,1:won,1:won,,0.977,94
28,1:won,1:won,,0.945,97
29,1:won,1:won,,0.567,106
30,1:won,2:nowin,+,0.658,110
31,1:won,2:nowin,+,0.534,112
32,1:won,1:won,,0.858,117
33,1:won,1:won,,0.85,125
34,1:won,1:won,,0.698,126
35,1:won,1:won,,0.701,129
36,1:won,2:nowin,+,0.512,131
37,1:won,1:won,,0.947,137
38,1:won,1:won,,0.771,138
39,1:won,1:won,,0.948,147
40,1:won,1:won,,0.904,148
41,1:won,1:won,,0.984,164
42,1:won,1:won,,0.987,165
43,1:won,1:won,,0.914,167
44,1:won,1:won,,0.944,181
45,1:won,1:won,,0.906,193
46,1:won,1:won,,0.93,204
47,1:won,1:won,,0.914,223
48,1:won,1:won,,0.9,224
49,1:won,1:won,,0.794,228
50,1:won,1:won,,0.819,232
51,1:won,1:won,,0.959,235
52,1:won,1:won,,0.966,236
53,1:won,1:won,,0.935,242
54,1:won,2:nowin,+,0.727,248
55,1:won,2:nowin,+,0.685,249
56,1:won,2:nowin,+,0.73,255
57,1:won,2:nowin,+,0.644,260
58,1:won,1:won,,0.774,267
59,1:won,1:won,,0.774,280
60,1:won,1:won,,0.889,285
61,1:won,2:nowin,+,0.791,295
62,1:won,1:won,,0.831,302
63,1:won,1:won,,0.837,312
64,1:won,1:won,,0.557,319
65,1:won,1:won,,0.734,320
66,1:won,1:won,,0.911,326
67,1:won,1:won,,0.838,327
68,1:won,1:won,,0.75,329
69,1:won,1:won,,0.948,333
70,1:won,1:won,,0.778,336
71,1:won,2:nowin,+,0.587,341
72,1:won,1:won,,0.579,345
73,1:won,2:nowin,+,0.5,355
74,1:won,1:won,,0.651,357
75,1:won,1:won,,0.513,359
76,1:won,1:won,,0.672,362
77,1:won,1:won,,0.72,364
78,1:won,1:won,,0.829,372
79,1:won,1:won,,0.532,373
80,1:won,1:won,,0.584,375
81,1:won,2:nowin,+,0.76,384
82,1:won,2:nowin,+,0.843,385
83,1:won,1:won,,0.751,388
84,1:won,1:won,,0.787,389
85,1:won,1:won,,0.779,404
86,1:won,1:won,,0.812,405
87,1:won,1:won,,0.818,419
88,1:won,1:won,,0.716,428
89,1:won,1:won,,0.519,434
90,1:won,2:nowin,+,0.506,437
91,1:won,1:won,,0.685,441
92,1:won,1:won,,0.679,446
93,1:won,1:won,,0.517,448
94,1:won,1:won,,0.548,451
95,1:won,1:won,,0.885,454
96,1:won,2:nowin,+,0.83,467
97,1:won,1:won,,0.573,470
98,1:won,2:nowin,+,0.53,473
99,1:won,1:won,,0.645,475
100,1:won,2:nowin,+,0.575,477
101,1:won,1:won,,0.643,481
102,1:won,1:won,,0.7,484
103,1:won,1:won,,0.806,493
104,1:won,1:won,,0.634,513
105,1:won,2:nowin,+,0.777,516
106,1:won,1:won,,0.563,517
107,1:won,1:won,,0.742,520
108,1:won,1:won,,0.879,523
109,1:won,1:won,,0.886,525
110,1:won,1:won,,0.855,531
111,1:won,1:won,,0.763,536
112,1:won,1:won,,0.867,539
113,1:won,1:won,,0.876,541
114,1:won,1:won,,0.774,551
115,1:won,1:won,,0.803,558
116,1:won,1:won,,0.746,566
117,1:won,1:won,,0.669,577
118,1:won,1:won,,0.937,587
119,1:won,2:nowin,+,0.735,592
120,1:won,1:won,,0.587,603
121,1:won,1:won,,0.608,609
122,1:won,1:won,,0.848,615
123,1:won,1:won,,0.526,622
124,1:won,1:won,,0.883,624
125,1:won,1:won,,0.946,638
126,1:won,2:nowin,+,0.747,645
127,1:won,1:won,,0.744,653
128,1:won,1:won,,0.619,661
129,1:won,2:nowin,+,0.826,665
130,1:won,2:nowin,+,0.775,666
131,1:won,1:won,,0.636,667
132,1:won,1:won,,0.619,671
133,1:won,1:won,,0.634,673
134,1:won,1:won,,0.837,688
135,1:won,1:won,,0.727,689
136,1:won,1:won,,0.773,692
137,1:won,1:won,,0.679,701
138,1:won,1:won,,0.999,706
139,1:won,1:won,,1,708
140,1:won,1:won,,1,711
141,1:won,1:won,,1,712
142,1:won,1:won,,0.999,716
143,1:won,1:won,,1,720
144,1:won,1:won,,1,722
145,1:won,1:won,,1,723
146,1:won,1:won,,1,724
147,1:won,1:won,,0.999,725
148,1:won,1:won,,1,730
149,1:won,1:won,,0.999,735
150,1:won,1:won,,1,739
151,1:won,1:won,,1,743
152,1:won,1:won,,1,745
153,1:won,1:won,,0.999,757
154,1:won,1:won,,0.997,758
155,1:won,1:won,,1,760
156,1:won,1:won,,0.999,762
157,1:won,1:won,,0.998,768
158,1:won,1:won,,1,770
159,1:won,1:won,,1,774
160,1:won,1:won,,0.999,777
161,1:won,1:won,,1,793
162,1:won,1:won,,0.999,796
163,1:won,1:won,,1,799
164,1:won,1:won,,0.999,806
165,1:won,1:won,,0.999,814
166,1:won,1:won,,1,818
167,1:won,1:won,,1,820
168,1:won,1:won,,0.999,822
169,1:won,1:won,,0.998,827
170,1:won,1:won,,0.996,832
171,1:won,1:won,,0.997,846
172,1:won,1:won,,0.997,848
173,1:won,1:won,,0.998,852
174,1:won,1:won,,0.997,868
175,1:won,1:won,,0.997,875
176,1:won,1:won,,0.999,882
177,1:won,1:won,,0.997,899
178,1:won,1:won,,0.998,901
179,2:nowin,2:nowin,,0.652,904
180,2:nowin,2:nowin,,0.822,905
181,2:nowin,2:nowin,,0.909,909
182,2:nowin,2:nowin,,0.895,914
183,2:nowin,1:won,+,0.82,918
184,2:nowin,2:nowin,,0.524,919
185,2:nowin,2:nowin,,0.717,921
186,2:nowin,2:nowin,,0.908,922
187,2:nowin,2:nowin,,0.534,924
188,2:nowin,2:nowin,,0.517,935
189,2:nowin,1:won,+,0.505,936
190,2:nowin,1:won,+,0.726,938
191,2:nowin,1:won,+,0.507,943
192,2:nowin,2:nowin,,0.951,946
193,2:nowin,1:won,+,0.704,950
194,2:nowin,1:won,+,0.501,951
195,2:nowin,1:won,+,0.867,966
196,2:nowin,1:won,+,0.918,967
197,2:nowin,2:nowin,,0.879,984
198,2:nowin,2:nowin,,0.713,987
199,2:nowin,2:nowin,,0.846,989
200,2:nowin,1:won,+,0.655,997
201,2:nowin,1:won,+,0.748,1002
202,2:nowin,2:nowin,,0.604,1013
203,2:nowin,2:nowin,,0.783,1019
204,2:nowin,1:won,+,0.526,1026
205,2:nowin,2:nowin,,0.689,1030
206,2:nowin,2:nowin,,0.644,1031
207,2:nowin,2:nowin,,0.669,1035
208,2:nowin,2:nowin,,0.66,1040
209,2:nowin,2:nowin,,0.914,1046
210,2:nowin,2:nowin,,0.888,1049
211,2:nowin,2:nowin,,0.517,1063
212,2:nowin,2:nowin,,0.627,1079
213,2:nowin,2:nowin,,0.974,1086
214,2:nowin,2:nowin,,0.81,1101
215,2:nowin,2:nowin,,0.755,1107
216,2:nowin,2:nowin,,0.951,1111
217,2:nowin,2:nowin,,0.876,1118
218,2:nowin,2:nowin,,0.711,1120
219,2:nowin,2:nowin,,0.553,1132
220,2:nowin,2:nowin,,0.776,1138
221,2:nowin,2:nowin,,0.546,1144
222,2:nowin,2:nowin,,0.955,1145
223,2:nowin,2:nowin,,0.589,1160
224,2:nowin,1:won,+,0.706,1168
225,2:nowin,2:nowin,,0.64,1169
226,2:nowin,2:nowin,,0.603,1171
227,2:nowin,2:nowin,,0.566,1172
228,2:nowin,1:won,+,0.552,1176
229,2:nowin,2:nowin,,0.77,1201
230,2:nowin,2:nowin,,0.929,1202
231,2:nowin,2:nowin,,0.939,1203
232,2:nowin,2:nowin,,0.798,1224
233,2:nowin,1:won,+,0.617,1232
234,2:nowin,2:nowin,,0.968,1240
235,2:nowin,2:nowin,,0.782,1246
236,2:nowin,2:nowin,,0.803,1248
237,2:nowin,2:nowin,,0.957,1250
238,2:nowin,2:nowin,,0.885,1252
239,2:nowin,2:nowin,,0.985,1254
240,2:nowin,2:nowin,,0.999,1256
241,2:nowin,2:nowin,,0.998,1258
242,2:nowin,2:nowin,,0.972,1262
243,2:nowin,1:won,+,0.717,1276
244,2:nowin,2:nowin,,0.721,1277
245,2:nowin,2:nowin,,0.969,1279
246,2:nowin,2:nowin,,0.91,1280
247,2:nowin,1:won,+,0.571,1287
248,2:nowin,2:nowin,,0.995,1301
249,2:nowin,2:nowin,,0.923,1303
250,2:nowin,2:nowin,,0.979,1304
251,2:nowin,2:nowin,,0.842,1305
252,2:nowin,2:nowin,,0.557,1308
253,2:nowin,2:nowin,,0.724,1310
254,2:nowin,2:nowin,,0.756,1311
255,2:nowin,2:nowin,,0.942,1314
256,2:nowin,2:nowin,,0.518,1315
257,2:nowin,2:nowin,,0.726,1318
258,2:nowin,2:nowin,,0.893,1319
259,2:nowin,2:nowin,,0.91,1329
260,2:nowin,2:nowin,,0.953,1331
261,2:nowin,2:nowin,,0.949,1332
262,2:nowin,2:nowin,,0.96,1333
263,2:nowin,1:won,+,0.801,1335
264,2:nowin,1:won,+,0.71,1342
265,2:nowin,2:nowin,,0.699,1347
266,2:nowin,2:nowin,,0.876,1353
267,2:nowin,2:nowin,,0.987,1358
268,2:nowin,2:nowin,,0.915,1371
269,2:nowin,2:nowin,,0.879,1372
270,2:nowin,2:nowin,,0.754,1379
271,2:nowin,2:nowin,,0.629,1382
272,2:nowin,2:nowin,,0.641,1383
273,2:nowin,2:nowin,,0.794,1386
274,2:nowin,2:nowin,,0.959,1387
275,2:nowin,2:nowin,,0.686,1394
